step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
48,6.97615,62.25574,65.23017,72.20632,3793,5593,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n48),(nginx,n10),(mariadb,n92)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n101),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n44),(memcached,n1),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n48),(nginx,n10),(mariadb,n92)"
49,6.45948,50.41131,65.22491,71.68439,3793,5341,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n54),(nginx,n6),(mariadb,n6)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n6),(nginx,n6),(mariadb,n6),(busybox,n101),(nginx,n101),(mariadb,n101),(busybox,n73),(memcached,n73),(nginx,n73),(mariadb,n73),(memcached,n17),(memcached,n2)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n54),(nginx,n6),(mariadb,n6)"
50,6.17299,1.69177,43.81052,43.81052,3088,4254,4572,4572,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n74)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(memcached,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n2)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n6),(mariadb,n6),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n1),(nginx,n1),(memcached,n27)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n6),(mariadb,n6),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n1),(nginx,n1),(memcached,n27)"
51,6.75622,1.25192,65.23325,71.98947,3667,4632,-1,3667,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n33),(memcached,n50),(nginx,n10),(mariadb,n10)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(memcached,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n17),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n33),(memcached,n50),(nginx,n10),(mariadb,n10)"
52,7.64776,65.19592,65.20578,72.85354000000001,3919,-1,-1,3919,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n92),(nginx,n92),(mariadb,n92),(memcached,n110)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n92),(nginx,n92),(mariadb,n92),(memcached,n110)"
53,6.60421,0.71013,65.23908,71.84329,3793,3923,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n25),(memcached,n110)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n29),(memcached,n17),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n25),(memcached,n110)"
54,6.78879,9.02855,65.28813,72.07692,3793,4632,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n33)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n17),(memcached,n2),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n33)"
55,6.35127,65.21025,65.2102,71.56147,3793,-1,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n74),(memcached,n92),(nginx,n92),(mariadb,n92),(memcached,n110)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n74),(memcached,n92),(nginx,n92),(mariadb,n92),(memcached,n110)"
56,6.331,65.20871,65.19313,71.52413,3793,-1,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n48),(nginx,n6),(mariadb,n92)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n48),(nginx,n6),(mariadb,n92)"
57,5.62986,0.89714,35.48614,35.48614,3667,3671,4572,4572,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n6),(mariadb,n6),(memcached,n101),(nginx,n10)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n29),(memcached,n8),(nginx,n6),(mariadb,n6)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n6),(mariadb,n6),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n1),(nginx,n1),(memcached,n27)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n6),(mariadb,n6),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n1),(nginx,n1),(memcached,n27)"
58,6.30455,65.20646,65.25471,71.55926000000001,3214,-1,-1,3214,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n110)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n110)"
59,5.58483,47.68103,65.20847,70.7933,3214,5467,-1,3214,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n110)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n101),(nginx,n101),(mariadb,n101),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n44),(memcached,n2)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n110)"
60,5.78716,6.21243,64.18924,64.18924,3793,4632,4950,4950,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n50),(nginx,n56),(mariadb,n10)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n17),(memcached,n2),(nginx,n6),(mariadb,n6)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n6),(mariadb,n6),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n17),(memcached,n1),(nginx,n1)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n6),(mariadb,n6),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n17),(memcached,n1),(nginx,n1)"
61,5.42058,5.67886,65.11791,70.53849,3793,4380,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n1),(memcached,n110),(nginx,n92),(mariadb,n92)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n1),(memcached,n110),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n1),(memcached,n110),(nginx,n92),(mariadb,n92)"
62,5.40363,5.77618,65.2189,70.62253000000001,3214,4380,-1,3214,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n1),(memcached,n110)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n1),(memcached,n110)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n1),(memcached,n110)"
63,5.39939,42.18289,65.21959,70.61898,3214,5467,-1,3214,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n48)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n48),(nginx,n48),(mariadb,n48),(busybox,n101),(nginx,n101),(mariadb,n101),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n44),(memcached,n2)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n48)"
64,7.24347,65.19293,65.21579,72.45926,3793,-1,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n50),(nginx,n6),(mariadb,n90)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n50),(nginx,n6),(mariadb,n90)"
65,4.40023,65.15432,65.22679,69.62701999999999,3793,-1,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n48),(memcached,n110),(nginx,n6),(mariadb,n74)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n48),(memcached,n110),(nginx,n6),(mariadb,n74)"
66,4.05149,65.1855,65.10936,69.16085,3793,-1,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n74),(nginx,n6),(mariadb,n91)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n74),(nginx,n6),(mariadb,n91)"
67,4.7544,0.80781,65.17397,69.92837,3667,3671,-1,3667,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n9),(nginx,n74),(mariadb,n75)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n29),(memcached,n9),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n9),(nginx,n74),(mariadb,n75)"
68,6.73641,55.45581,65.28421,72.02062000000001,3793,5593,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n48),(nginx,n10),(mariadb,n6)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n101),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n44),(memcached,n1),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n48),(nginx,n10),(mariadb,n6)"
69,7.49119,7.33066,65.24587,72.73706,3919,4632,-1,3919,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n8),(memcached,n110),(nginx,n6),(mariadb,n90)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n17),(memcached,n2),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n8),(memcached,n110),(nginx,n6),(mariadb,n90)"
70,4.16421,0.29406,23.49911,23.49911,1544,2127,2836,2836,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n33)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n73),(nginx,n73),(mariadb,n73),(memcached,n33)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n48),(nginx,n48),(mariadb,n48),(busybox,n73),(nginx,n73),(mariadb,n73),(memcached,n25),(memcached,n110)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n48),(nginx,n48),(mariadb,n48),(busybox,n73),(nginx,n73),(mariadb,n73),(memcached,n25),(memcached,n110)"
71,6.16573,65.19221,65.20484,71.37057,3793,-1,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n27),(memcached,n33),(memcached,n92),(nginx,n92),(mariadb,n92)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n27),(memcached,n33),(memcached,n92),(nginx,n92),(mariadb,n92)"
72,3.55314,1.8669,65.21983,68.77297,3667,4632,-1,3667,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n33),(memcached,n54),(nginx,n56),(mariadb,n6)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n17),(memcached,n101),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n33),(memcached,n54),(nginx,n56),(mariadb,n6)"
73,6.75287,65.20896,65.21051,71.96338,3793,-1,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n74),(nginx,n6),(mariadb,n92)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n74),(nginx,n6),(mariadb,n92)"
74,3.95998,0.3304,1.28285,1.28285,1544,2127,2836,2836,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n110)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n110)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n110)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n110)"
75,7.24997,0.70214,3.35323,3.35323,3214,4380,4572,4572,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n1),(memcached,n25)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n1)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n6),(mariadb,n6),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n1),(nginx,n1)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n6),(mariadb,n6),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n1),(nginx,n1)"
76,4.00056,1.60691,65.2206,69.22116,3088,4254,-1,3088,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n33),(memcached,n92)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n101),(memcached,n101),(nginx,n101),(mariadb,n101),(busybox,n73),(nginx,n73),(mariadb,n73),(memcached,n33)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n33),(memcached,n92)"
77,5.8767,65.217,65.23812,71.11482,3214,-1,-1,3214,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n110)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n110)"
78,6.06346,37.98993,65.1945,71.25796000000001,3793,5593,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n50),(nginx,n10),(mariadb,n90)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n48),(nginx,n48),(mariadb,n48),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n44),(memcached,n1)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n50),(nginx,n10),(mariadb,n90)"
79,6.64923,42.92909,65.17898,71.82821,3793,5467,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n50),(nginx,n6),(mariadb,n92)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n101),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n44),(memcached,n2),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n50),(nginx,n6),(mariadb,n92)"
80,5.07669,2.18106,65.22934,70.30602999999999,3088,4254,-1,3088,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n101)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(memcached,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n2)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n101)"
81,6.15497,65.2023,65.18214,71.33711000000001,3793,-1,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n56),(nginx,n56),(mariadb,n46)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n56),(nginx,n56),(mariadb,n46)"
82,3.72657,6.60062,62.22729,62.22729,3793,4380,5085,5085,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n23),(nginx,n74),(mariadb,n6)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n23),(memcached,n2),(nginx,n48),(mariadb,n48)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n2),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n23),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n2),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n23),(memcached,n1),(nginx,n1),(mariadb,n1)"
83,3.89372,0.41039,0.62427,0.62427,1544,2127,2505,2505,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n33)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n48),(nginx,n48),(mariadb,n48),(memcached,n33)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n48),(nginx,n48),(mariadb,n48),(memcached,n17)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n48),(nginx,n48),(mariadb,n48),(memcached,n17)"
84,4.11651,0.20505,0.28748,0.28748,1418,1418,2127,2127,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29)"
85,5.79951,6.91315,59.62992,59.62992,3919,4632,5215,5215,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n23),(memcached,n25),(nginx,n56),(mariadb,n6)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n18),(memcached,n2),(nginx,n48),(mariadb,n48)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n22)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n22)"
86,5.35899,65.22362,65.20662,70.56561,3214,-1,-1,3214,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n110)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n110)"
87,7.62458,53.06138,65.26656,72.89114,3793,5593,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n110),(nginx,n90),(mariadb,n48)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n101),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n44),(memcached,n1),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n110),(nginx,n90),(mariadb,n48)"
88,3.42751,0.37676,1.47775,1.47775,1544,2127,2836,2836,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n33)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n33)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n110)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n110)"
89,4.43613,2.01871,65.192,69.62813,3667,4254,-1,3667,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n33),(memcached,n74),(mariadb,n74),(nginx,n6)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n33),(memcached,n48),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n33),(memcached,n74),(mariadb,n74),(nginx,n6)"
90,4.45569,65.21041,65.24583,69.70152,1918,-1,-1,1918,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n4),(memcached,n33),(memcached,n92),(nginx,n92),(mariadb,n92)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n4),(memcached,n33),(memcached,n92),(nginx,n92),(mariadb,n92)"
91,4.14518,0.70167,5.00382,5.00382,3667,3671,4963,4963,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n1),(nginx,n37),(mariadb,n6)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n29),(memcached,n1),(nginx,n48),(mariadb,n48)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29)"
92,5.88949,1.11079,65.20968,71.09917,3088,4758,-1,3088,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n25),(memcached,n110)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n44)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n25),(memcached,n110)"
93,5.55808,0.68873,3.06511,3.06511,3667,3671,4963,4963,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n1),(nginx,n56),(mariadb,n56)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n29),(memcached,n1),(nginx,n48),(mariadb,n48)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29)"
94,6.05213,65.18189,65.19842,71.25055,5341,-1,-1,5341,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(busybox,n78),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n2),(memcached,n33),(memcached,n59)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(busybox,n78),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n2),(memcached,n33),(memcached,n59)"
95,6.11977,8.4424,65.19596,71.31573,3793,4632,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n1),(memcached,n33),(nginx,n90),(mariadb,n50)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n73),(busybox,n29),(nginx,n29),(mariadb,n29),(memcached,n17),(memcached,n2),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n1),(memcached,n33),(nginx,n90),(mariadb,n50)"
96,5.31694,39.52725,65.21984,70.53678000000001,3214,5467,-1,3214,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n110)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n101),(nginx,n101),(mariadb,n101),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n44),(memcached,n2)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n25),(memcached,n110)"
97,5.46477,41.81465,65.23514,70.69991,3793,5593,-1,3793,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n74),(nginx,n10),(mariadb,n92)","(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(busybox,n48),(nginx,n48),(mariadb,n48),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n44),(memcached,n1)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(memcached,n2),(memcached,n33),(memcached,n74),(nginx,n10),(mariadb,n92)"
