step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
39,1.03268,0.0,0.01965,0.01965,1772,-1,5894,5894,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n10),(memcached,n50),(traefik,n50),(nginx,n50),(httpd,n50),(mariadb,n50),(postgres,n50),(traefik,n17),(postgres,n8)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n10),(memcached,n50),(traefik,n50),(nginx,n50),(httpd,n50),(mariadb,n50),(postgres,n50),(traefik,n17),(postgres,n8)"
40,1.21031,0.0,4.11991,4.11991,2484,-1,4470,4470,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n51),(traefik,n51),(postgres,n51)",,"(memcached,n51),(traefik,n51),(postgres,n51),(memcached,n3),(traefik,n3),(postgres,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(memcached,n10),(traefik,n10),(postgres,n67),(nginx,n50),(httpd,n50),(mariadb,n50)","(memcached,n51),(traefik,n51),(postgres,n51),(memcached,n3),(traefik,n3),(postgres,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(memcached,n10),(traefik,n10),(postgres,n67),(nginx,n50),(httpd,n50),(mariadb,n50)"
41,0.96234,0.0,6.01353,6.9758700000000005,3296,-1,-1,3296,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n51),(traefik,n51),(postgres,n51)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n51),(traefik,n51),(postgres,n51)"
42,1.10249,0.0,6.01366,7.116149999999999,2480,-1,-1,2480,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n51),(traefik,n51),(postgres,n51)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n51),(traefik,n51),(postgres,n51)"
43,0.97598,0.0,6.05671,7.03269,4173,-1,-1,4173,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n51),(nginx,n51),(mariadb,n51),(traefik,n51),(httpd,n51),(postgres,n51)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n51),(nginx,n51),(mariadb,n51),(traefik,n51),(httpd,n51),(postgres,n51)"
44,0.89606,0.0,6.05579,6.95185,5921,-1,-1,5921,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(postgres,n4),(memcached,n51),(postgres,n51),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(postgres,n4),(memcached,n51),(postgres,n51),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45)"
45,0.99616,0.0,0.23089,0.23089,7646,-1,8360,8360,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4)",,"(httpd,n4),(nginx,n4),(mariadb,n4),(memcached,n4),(traefik,n4),(postgres,n4),(httpd,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(postgres,n3),(memcached,n51),(postgres,n51),(traefik,n45)","(httpd,n4),(nginx,n4),(mariadb,n4),(memcached,n4),(traefik,n4),(postgres,n4),(httpd,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(postgres,n3),(memcached,n51),(postgres,n51),(traefik,n45)"
46,1.13866,0.0,5.41979,5.41979,4610,-1,7520,7520,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n19),(traefik,n19),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(postgres,n51)",,"(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n5),(mariadb,n45),(traefik,n45),(memcached,n4),(traefik,n4),(httpd,n4),(nginx,n4),(postgres,n4),(memcached,n51),(postgres,n51)","(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n5),(mariadb,n45),(traefik,n45),(memcached,n4),(traefik,n4),(httpd,n4),(nginx,n4),(postgres,n4),(memcached,n51),(postgres,n51)"
47,1.07479,0.0,6.0697,7.14449,9063,-1,-1,9063,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(traefik,n8),(httpd,n8),(postgres,n8),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n71),(traefik,n71),(postgres,n71),(mariadb,n45),(traefik,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(traefik,n8),(httpd,n8),(postgres,n8),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n71),(traefik,n71),(postgres,n71),(mariadb,n45),(traefik,n37)"
48,1.25896,0.0,6.01433,7.27329,4653,-1,-1,4653,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n19),(traefik,n19),(mariadb,n51),(traefik,n4),(postgres,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n19),(traefik,n19),(mariadb,n51),(traefik,n4),(postgres,n45)"
49,1.00887,0.0,6.01331,7.02218,8046,-1,-1,8046,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n75),(mariadb,n75),(traefik,n75),(postgres,n75),(traefik,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n75),(mariadb,n75),(traefik,n75),(postgres,n75),(traefik,n4)"
50,0.99134,0.0,6.05839,7.04973,5128,-1,-1,5128,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n75),(traefik,n75),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(traefik,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n75),(traefik,n75),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(traefik,n45)"
51,0.9479,0.0,0.12315,0.12315,3241,-1,3241,3241,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(traefik,n10)",,"(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(traefik,n8)","(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(traefik,n8)"
52,1.25119,0.0,6.01391,7.2651,4670,-1,-1,4670,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n45),(traefik,n45),(mariadb,n51),(postgres,n51),(traefik,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n45),(traefik,n45),(mariadb,n51),(postgres,n51),(traefik,n4)"
53,1.15894,0.0,0.07083,0.07083,4670,-1,4670,4670,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n45),(mariadb,n51),(traefik,n51),(postgres,n51),(traefik,n4)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n45),(traefik,n45),(traefik,n4),(mariadb,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n45),(traefik,n45),(traefik,n4),(mariadb,n51),(postgres,n51)"
54,1.17113,0.0,0.01937,0.01937,4670,-1,4670,4670,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n45),(postgres,n45),(mariadb,n51),(traefik,n51),(traefik,n4)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n45),(traefik,n45),(traefik,n4),(mariadb,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n45),(traefik,n45),(traefik,n4),(mariadb,n51),(postgres,n51)"
55,1.09532,0.0,0.06829,0.06829,4670,-1,4670,4670,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n45),(mariadb,n45),(traefik,n45),(traefik,n4),(postgres,n51)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n45),(traefik,n45),(traefik,n4),(mariadb,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n45),(traefik,n45),(traefik,n4),(mariadb,n51),(postgres,n51)"
56,1.13844,0.0,0.01788,0.01788,4670,-1,4670,4670,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n45),(mariadb,n45),(traefik,n45),(postgres,n45),(traefik,n4)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n45),(traefik,n45),(traefik,n4),(mariadb,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n45),(traefik,n45),(traefik,n4),(mariadb,n51),(postgres,n51)"
57,2.98343,0.0,6.05639,9.03982,5050,-1,-1,5050,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(nginx,n68),(traefik,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(nginx,n68),(traefik,n7)"
58,1.0425,0.0,6.01191,7.054410000000001,6745,-1,-1,6745,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n15),(memcached,n15),(nginx,n15),(mariadb,n15),(alpine,n15),(traefik,n15),(httpd,n15),(postgres,n15),(memcached,n10),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(traefik,n7),(traefik,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n15),(memcached,n15),(nginx,n15),(mariadb,n15),(alpine,n15),(traefik,n15),(httpd,n15),(postgres,n15),(memcached,n10),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(traefik,n7),(traefik,n19)"
59,3.30183,0.0,6.0549,9.356729999999999,5050,-1,-1,5050,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(nginx,n68),(traefik,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(nginx,n68),(traefik,n7)"
60,6.21345,0.0,6.01396,12.227409999999999,8100,-1,-1,8100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n10),(mariadb,n10),(postgres,n10),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(nginx,n60),(httpd,n60),(traefik,n4),(traefik,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n10),(mariadb,n10),(postgres,n10),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(nginx,n60),(httpd,n60),(traefik,n4),(traefik,n45)"
61,11.37153,0.0,5.90294,5.90294,4582,-1,7852,7852,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n45),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(traefik,n19)",,"(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n3),(busybox,n3),(alpine,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n19),(traefik,n50),(httpd,n50),(nginx,n50),(mariadb,n50),(postgres,n50),(traefik,n4),(traefik,n45),(httpd,n60),(nginx,n60),(mariadb,n10),(postgres,n10)","(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n3),(busybox,n3),(alpine,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n19),(traefik,n50),(httpd,n50),(nginx,n50),(mariadb,n50),(postgres,n50),(traefik,n4),(traefik,n45),(httpd,n60),(nginx,n60),(mariadb,n10),(postgres,n10)"
62,26.07113,0.0,0.02698,0.02698,4582,-1,7852,7852,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n10),(mariadb,n10),(postgres,n10),(busybox,n11),(busybox,n12),(busybox,n68),(nginx,n68),(httpd,n68),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n19),(traefik,n19)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n19),(traefik,n50),(httpd,n50),(nginx,n50),(mariadb,n50),(postgres,n50),(traefik,n4),(traefik,n45),(httpd,n60),(nginx,n60),(mariadb,n10),(postgres,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n19),(traefik,n50),(httpd,n50),(nginx,n50),(mariadb,n50),(postgres,n50),(traefik,n4),(traefik,n45),(httpd,n60),(nginx,n60),(mariadb,n10),(postgres,n10)"
63,13.52897,0.0,6.01812,19.547089999999997,8100,-1,-1,8100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n19),(httpd,n19),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(nginx,n51),(mariadb,n60),(traefik,n4),(traefik,n45),(postgres,n26)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n19),(httpd,n19),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(nginx,n51),(mariadb,n60),(traefik,n4),(traefik,n45),(postgres,n26)"
64,29.9313,0.0,0.06026,0.06026,5050,-1,8100,8100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n10),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(traefik,n4),(traefik,n19)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n19),(httpd,n19),(memcached,n50),(traefik,n50),(httpd,n50),(nginx,n50),(mariadb,n50),(postgres,n50),(traefik,n4),(traefik,n45),(nginx,n51),(mariadb,n60),(postgres,n26)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n19),(httpd,n19),(memcached,n50),(traefik,n50),(httpd,n50),(nginx,n50),(mariadb,n50),(postgres,n50),(traefik,n4),(traefik,n45),(nginx,n51),(mariadb,n60),(postgres,n26)"
65,6.02943,0.0,0.01843,0.01843,7632,-1,8100,8100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n10),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(traefik,n19)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n19),(httpd,n19),(memcached,n50),(traefik,n50),(httpd,n50),(nginx,n50),(mariadb,n50),(postgres,n50),(traefik,n4),(traefik,n45),(nginx,n51),(mariadb,n60),(postgres,n26)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n19),(httpd,n19),(memcached,n50),(traefik,n50),(httpd,n50),(nginx,n50),(mariadb,n50),(postgres,n50),(traefik,n4),(traefik,n45),(nginx,n51),(mariadb,n60),(postgres,n26)"
66,5.09969,0.0,6.06967,11.169360000000001,11178,-1,-1,11178,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n8),(busybox,n9),(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(busybox,n11),(busybox,n48),(memcached,n48),(nginx,n48),(mariadb,n48),(alpine,n48),(traefik,n48),(httpd,n48),(postgres,n48),(busybox,n69),(busybox,n70),(busybox,n71),(busybox,n72),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(traefik,n4),(traefik,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n8),(busybox,n9),(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(busybox,n11),(busybox,n48),(memcached,n48),(nginx,n48),(mariadb,n48),(alpine,n48),(traefik,n48),(httpd,n48),(postgres,n48),(busybox,n69),(busybox,n70),(busybox,n71),(busybox,n72),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(traefik,n4),(traefik,n45)"
67,0.95699,0.0,0.01731,0.01731,3057,-1,11178,11178,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(nginx,n26)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n48),(memcached,n48),(traefik,n48),(httpd,n48),(nginx,n48),(mariadb,n48),(postgres,n48),(memcached,n10),(httpd,n10),(nginx,n10),(mariadb,n10),(postgres,n10),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(traefik,n4),(traefik,n45)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n48),(memcached,n48),(traefik,n48),(httpd,n48),(nginx,n48),(mariadb,n48),(postgres,n48),(memcached,n10),(httpd,n10),(nginx,n10),(mariadb,n10),(postgres,n10),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(traefik,n4),(traefik,n45)"
68,1.07181,0.0,0.17802,0.17802,3216,-1,4343,4343,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n45),(traefik,n45),(postgres,n45),(nginx,n68),(mariadb,n68),(httpd,n68),(traefik,n26)",,"(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n45),(postgres,n45),(traefik,n45),(nginx,n68),(httpd,n68),(mariadb,n68),(alpine,n48),(traefik,n48),(traefik,n4)","(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n45),(postgres,n45),(traefik,n45),(nginx,n68),(httpd,n68),(mariadb,n68),(alpine,n48),(traefik,n48),(traefik,n4)"
69,3.75116,0.0,0.35194,0.35194,3800,-1,6679,6679,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n19),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(traefik,n26),(traefik,n45),(postgres,n45)",,"(memcached,n16),(postgres,n16),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(traefik,n3),(nginx,n10),(httpd,n10),(mariadb,n10),(alpine,n48),(traefik,n48),(traefik,n4),(traefik,n45)","(memcached,n16),(postgres,n16),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(traefik,n3),(nginx,n10),(httpd,n10),(mariadb,n10),(alpine,n48),(traefik,n48),(traefik,n4),(traefik,n45)"
