step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
34,88.62863,65.98477,66.40459,155.03322,12250,-1,-1,12250,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(httpd,n14),(memcached,n39),(nginx,n39),(mariadb,n39),(traefik,n39),(httpd,n39),(postgres,n39),(memcached,n164),(traefik,n164),(postgres,n164),(nginx,n107),(traefik,n107),(mariadb,n121),(traefik,n210),(postgres,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(httpd,n14),(memcached,n39),(nginx,n39),(mariadb,n39),(traefik,n39),(httpd,n39),(postgres,n39),(memcached,n164),(traefik,n164),(postgres,n164),(nginx,n107),(traefik,n107),(mariadb,n121),(traefik,n210),(postgres,n82)"
35,91.84557,66.31748,66.46229,158.30786,11463,-1,-1,11463,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(traefik,n12),(memcached,n32),(traefik,n32),(memcached,n107),(nginx,n107),(mariadb,n107),(traefik,n107),(httpd,n107),(postgres,n107),(nginx,n39),(mariadb,n39),(httpd,n39),(postgres,n9)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(traefik,n12),(memcached,n32),(traefik,n32),(memcached,n107),(nginx,n107),(mariadb,n107),(traefik,n107),(httpd,n107),(postgres,n107),(nginx,n39),(mariadb,n39),(httpd,n39),(postgres,n9)"
36,82.69427,66.0425,66.41987,149.11414000000002,15729,-1,-1,15729,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n129),(memcached,n129),(nginx,n129),(mariadb,n129),(alpine,n129),(traefik,n129),(httpd,n129),(postgres,n129),(memcached,n15),(traefik,n15),(memcached,n35),(memcached,n210),(traefik,n210),(mariadb,n10),(traefik,n82),(postgres,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n129),(memcached,n129),(nginx,n129),(mariadb,n129),(alpine,n129),(traefik,n129),(httpd,n129),(postgres,n129),(memcached,n15),(traefik,n15),(memcached,n35),(memcached,n210),(traefik,n210),(mariadb,n10),(traefik,n82),(postgres,n13)"
37,28.67469,66.37802,66.337,95.01169,6807,-1,-1,6807,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n19),(traefik,n19),(memcached,n210),(traefik,n210),(nginx,n14)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n19),(traefik,n19),(memcached,n210),(traefik,n210),(nginx,n14)"
38,89.43309,66.03474,66.15551,155.5886,10879,-1,-1,10879,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n32),(mariadb,n32),(traefik,n32),(httpd,n32),(nginx,n107),(mariadb,n19),(httpd,n88),(postgres,n33)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n32),(mariadb,n32),(traefik,n32),(httpd,n32),(nginx,n107),(mariadb,n19),(httpd,n88),(postgres,n33)"
39,91.32024,65.78245,66.07171,157.39195,10297,-1,-1,10297,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(traefik,n9),(memcached,n107),(nginx,n121),(mariadb,n14),(traefik,n14),(httpd,n14),(mariadb,n39),(httpd,n39),(postgres,n39),(postgres,n5),(postgres,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(traefik,n9),(memcached,n107),(nginx,n121),(mariadb,n14),(traefik,n14),(httpd,n14),(mariadb,n39),(httpd,n39),(postgres,n39),(postgres,n5),(postgres,n18)"
40,90.12595,66.12657,66.24403,156.36998,15051,-1,-1,15051,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n14),(nginx,n14),(memcached,n43),(mariadb,n43),(traefik,n43),(httpd,n43),(postgres,n43),(mariadb,n139),(httpd,n139),(postgres,n139),(traefik,n121),(postgres,n9)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n14),(nginx,n14),(memcached,n43),(mariadb,n43),(traefik,n43),(httpd,n43),(postgres,n43),(mariadb,n139),(httpd,n139),(postgres,n139),(traefik,n121),(postgres,n9)"
41,37.21405,66.09759,66.05835,103.2724,10279,-1,-1,10279,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(memcached,n14),(nginx,n39),(mariadb,n39),(traefik,n39),(httpd,n39),(postgres,n39),(nginx,n88),(mariadb,n5),(traefik,n5),(postgres,n5),(traefik,n76),(httpd,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(memcached,n14),(nginx,n39),(mariadb,n39),(traefik,n39),(httpd,n39),(postgres,n39),(nginx,n88),(mariadb,n5),(traefik,n5),(postgres,n5),(traefik,n76),(httpd,n19)"
42,42.54445,66.1285,66.14654,108.69099,11433,-1,-1,11433,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n39),(nginx,n39),(mariadb,n39),(traefik,n39),(httpd,n39),(postgres,n39),(memcached,n107),(nginx,n107),(mariadb,n107),(traefik,n107),(httpd,n107),(postgres,n107),(mariadb,n5),(postgres,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n39),(nginx,n39),(mariadb,n39),(traefik,n39),(httpd,n39),(postgres,n39),(memcached,n107),(nginx,n107),(mariadb,n107),(traefik,n107),(httpd,n107),(postgres,n107),(mariadb,n5),(postgres,n5)"
43,88.34238,66.02331,66.20239,154.54477,12229,-1,-1,12229,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(memcached,n10),(nginx,n10),(postgres,n10),(memcached,n14),(nginx,n14),(mariadb,n14),(traefik,n14),(postgres,n14),(mariadb,n39),(traefik,n39),(httpd,n39),(httpd,n147)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(memcached,n10),(nginx,n10),(postgres,n10),(memcached,n14),(nginx,n14),(mariadb,n14),(traefik,n14),(postgres,n14),(mariadb,n39),(traefik,n39),(httpd,n39),(httpd,n147)"
44,89.14755,66.04623,66.04347,155.19101999999998,20065,-1,-1,20065,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n249),(memcached,n249),(nginx,n249),(mariadb,n249),(alpine,n249),(traefik,n249),(httpd,n249),(postgres,n249),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(postgres,n18),(memcached,n148),(mariadb,n148),(traefik,n148),(postgres,n148),(nginx,n10),(httpd,n10),(nginx,n14),(mariadb,n23),(httpd,n88)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n249),(memcached,n249),(nginx,n249),(mariadb,n249),(alpine,n249),(traefik,n249),(httpd,n249),(postgres,n249),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(postgres,n18),(memcached,n148),(mariadb,n148),(traefik,n148),(postgres,n148),(nginx,n10),(httpd,n10),(nginx,n14),(mariadb,n23),(httpd,n88)"
45,88.67526,8.83766,66.05609,154.73135,9618,9619,-1,9618,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(nginx,n107),(httpd,n104),(postgres,n5),(postgres,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(httpd,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n186),(alpine,n186),(memcached,n7),(traefik,n7),(mariadb,n7),(postgres,n7),(httpd,n39),(nginx,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(nginx,n107),(httpd,n104),(postgres,n5),(postgres,n19)"
46,44.82956,66.03761,66.17594,111.0055,18715,-1,-1,18715,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n234),(memcached,n234),(nginx,n234),(mariadb,n234),(alpine,n234),(traefik,n234),(httpd,n234),(postgres,n234),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n10),(nginx,n10),(traefik,n10),(httpd,n10),(memcached,n164),(traefik,n164),(postgres,n164),(nginx,n121),(mariadb,n18),(httpd,n14),(postgres,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n234),(memcached,n234),(nginx,n234),(mariadb,n234),(alpine,n234),(traefik,n234),(httpd,n234),(postgres,n234),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n10),(nginx,n10),(traefik,n10),(httpd,n10),(memcached,n164),(traefik,n164),(postgres,n164),(nginx,n121),(mariadb,n18),(httpd,n14),(postgres,n23)"
47,89.11355,56.36061,66.11568,155.22923,10682,9937,-1,10682,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(memcached,n107),(nginx,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(nginx,n10),(mariadb,n10),(httpd,n19),(postgres,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(httpd,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n141),(alpine,n141),(busybox,n186),(alpine,n186),(httpd,n186),(nginx,n186),(memcached,n5),(traefik,n5),(mariadb,n5),(postgres,n5),(memcached,n76),(traefik,n76),(mariadb,n76),(postgres,n76),(httpd,n121),(nginx,n121)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(memcached,n107),(nginx,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(nginx,n10),(mariadb,n10),(httpd,n19),(postgres,n19)"
48,90.83788,66.22653,66.1679,157.00578000000002,10035,-1,-1,10035,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(nginx,n19),(traefik,n19),(httpd,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(nginx,n19),(traefik,n19),(httpd,n14)"
49,89.29351,66.11766,66.03458,155.32809,10509,-1,-1,10509,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(httpd,n18),(postgres,n18),(nginx,n39),(nginx,n88),(httpd,n88),(mariadb,n10),(traefik,n93)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(httpd,n18),(postgres,n18),(nginx,n39),(nginx,n88),(httpd,n88),(mariadb,n10),(traefik,n93)"
50,90.44503,66.12525,66.15504,156.60007000000002,11217,-1,-1,11217,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(memcached,n164),(traefik,n164),(nginx,n14),(nginx,n23),(httpd,n23),(mariadb,n10),(postgres,n10),(httpd,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(memcached,n164),(traefik,n164),(nginx,n14),(nginx,n23),(httpd,n23),(mariadb,n10),(postgres,n10),(httpd,n19)"
51,88.16929,65.96023,66.14247,154.31176,10029,-1,-1,10029,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(busybox,n183),(memcached,n183),(nginx,n183),(mariadb,n183),(alpine,n183),(traefik,n183),(httpd,n183),(postgres,n183),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n39),(nginx,n10),(httpd,n10),(nginx,n14),(mariadb,n23),(traefik,n18),(postgres,n18),(httpd,n19)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(busybox,n183),(memcached,n183),(nginx,n183),(mariadb,n183),(alpine,n183),(traefik,n183),(httpd,n183),(postgres,n183),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n39),(nginx,n10),(httpd,n10),(nginx,n14),(mariadb,n23),(traefik,n18),(postgres,n18),(httpd,n19)"
52,88.4449,65.98298,66.03423,154.47913,9882,-1,-1,9882,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(postgres,n5),(memcached,n101),(nginx,n121),(mariadb,n73),(traefik,n7),(traefik,n19),(httpd,n107),(postgres,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(postgres,n5),(memcached,n101),(nginx,n121),(mariadb,n73),(traefik,n7),(traefik,n19),(httpd,n107),(postgres,n23)"
53,26.46703,66.01865,66.03652,92.50354999999999,9767,-1,-1,9767,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(httpd,n18),(nginx,n10),(mariadb,n10),(postgres,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(httpd,n18),(nginx,n10),(mariadb,n10),(postgres,n23)"
54,88.42112,66.03063,66.06933,154.49045,10081,-1,-1,10081,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(postgres,n10),(nginx,n19),(mariadb,n23),(httpd,n23),(httpd,n107)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(postgres,n10),(nginx,n19),(mariadb,n23),(httpd,n23),(httpd,n107)"
55,87.69518,66.00663,66.11137,153.80655,10081,-1,-1,10081,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(nginx,n19),(httpd,n107)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(nginx,n19),(httpd,n107)"
56,88.66951,65.97449,66.04757,154.71708,21911,-1,-1,21911,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(postgres,n7),(memcached,n10),(memcached,n21),(nginx,n21),(memcached,n164),(mariadb,n164),(traefik,n164),(postgres,n164),(nginx,n9),(traefik,n9),(mariadb,n6),(traefik,n6),(mariadb,n23),(mariadb,n176),(traefik,n176),(traefik,n18),(httpd,n18),(httpd,n14),(postgres,n39),(postgres,n106),(postgres,n121)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(postgres,n7),(memcached,n10),(memcached,n21),(nginx,n21),(memcached,n164),(mariadb,n164),(traefik,n164),(postgres,n164),(nginx,n9),(traefik,n9),(mariadb,n6),(traefik,n6),(mariadb,n23),(mariadb,n176),(traefik,n176),(traefik,n18),(httpd,n18),(httpd,n14),(postgres,n39),(postgres,n106),(postgres,n121)"
57,86.01204,65.95869,66.04907,152.06110999999999,10993,-1,-1,10993,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n14),(memcached,n18),(nginx,n23),(nginx,n88),(traefik,n88),(httpd,n88),(mariadb,n5),(postgres,n5),(mariadb,n10),(httpd,n10),(traefik,n9),(postgres,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n14),(memcached,n18),(nginx,n23),(nginx,n88),(traefik,n88),(httpd,n88),(mariadb,n5),(postgres,n5),(mariadb,n10),(httpd,n10),(traefik,n9),(postgres,n39)"
58,47.61337,65.92737,65.94546,113.55883,7111,-1,-1,7111,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(nginx,n146),(httpd,n107)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(nginx,n146),(httpd,n107)"
59,87.13437,66.0746,65.8441,152.97847000000002,15033,-1,-1,15033,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n14),(memcached,n23),(mariadb,n23),(memcached,n164),(mariadb,n164),(traefik,n164),(postgres,n164),(nginx,n18),(traefik,n18),(postgres,n18),(nginx,n121),(httpd,n121),(mariadb,n5),(traefik,n5),(postgres,n5),(httpd,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n14),(memcached,n23),(mariadb,n23),(memcached,n164),(mariadb,n164),(traefik,n164),(postgres,n164),(nginx,n18),(traefik,n18),(postgres,n18),(nginx,n121),(httpd,n121),(mariadb,n5),(traefik,n5),(postgres,n5),(httpd,n10)"
60,87.81588,65.97897,66.10774,153.92362000000003,10081,-1,-1,10081,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n19),(nginx,n39),(mariadb,n10),(postgres,n10),(httpd,n23),(httpd,n107)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(traefik,n18),(nginx,n19),(nginx,n39),(mariadb,n10),(postgres,n10),(httpd,n23),(httpd,n107)"
61,30.05842,66.00513,65.99696,96.05538,9534,-1,-1,9534,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(mariadb,n18),(traefik,n18),(nginx,n10),(httpd,n39),(postgres,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n18),(mariadb,n18),(traefik,n18),(nginx,n10),(httpd,n39),(postgres,n23)"
62,24.75585,66.0656,65.96954,90.72538999999999,9534,-1,-1,9534,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(traefik,n19),(nginx,n39),(mariadb,n18),(httpd,n18),(postgres,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(traefik,n19),(nginx,n39),(mariadb,n18),(httpd,n18),(postgres,n18)"
63,87.70546,65.92174,65.99724,153.7027,9419,-1,-1,9419,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n82),(nginx,n18),(mariadb,n104),(traefik,n19),(httpd,n10),(postgres,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n82),(nginx,n18),(mariadb,n104),(traefik,n19),(httpd,n10),(postgres,n39)"
64,22.47593,65.90582,65.93098,88.40691000000001,9404,-1,-1,9404,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(traefik,n19),(httpd,n23),(postgres,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(traefik,n19),(httpd,n23),(postgres,n23)"
65,22.96706,66.03285,65.98992,88.95698,11776,-1,-1,11776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n190),(memcached,n190),(nginx,n190),(mariadb,n190),(alpine,n190),(traefik,n190),(httpd,n190),(postgres,n190),(memcached,n15),(mariadb,n15),(traefik,n15),(postgres,n15),(nginx,n10),(httpd,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n190),(memcached,n190),(nginx,n190),(mariadb,n190),(alpine,n190),(traefik,n190),(httpd,n190),(postgres,n190),(memcached,n15),(mariadb,n15),(traefik,n15),(postgres,n15),(nginx,n10),(httpd,n10)"
66,34.34182,65.5712,66.08426,100.42608,10804,11128,-1,10804,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(memcached,n10),(nginx,n23),(traefik,n23),(mariadb,n18),(httpd,n18),(postgres,n18)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(alpine,n141),(busybox,n141),(alpine,n186),(busybox,n186),(httpd,n186),(nginx,n186),(memcached,n7),(traefik,n7),(postgres,n7),(mariadb,n7),(memcached,n39),(traefik,n39),(httpd,n39),(nginx,n39),(postgres,n39),(mariadb,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(memcached,n10),(nginx,n23),(traefik,n23),(mariadb,n18),(httpd,n18),(postgres,n18)"
67,86.33747,11.09728,66.07894,152.41640999999998,9656,9656,-1,9656,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n73),(httpd,n35)","(alpine,n3),(busybox,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(alpine,n186),(busybox,n186),(memcached,n7),(traefik,n7),(postgres,n7),(mariadb,n7),(httpd,n39),(nginx,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n73),(httpd,n35)"
