step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
22,52.72333,0.0,6.12898,58.852309999999996,17356,-1,-1,17356,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(memcached,n26),(httpd,n26),(postgres,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(mariadb,n20),(traefik,n42),(ubuntu,n42),(mysql,n21)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(memcached,n26),(httpd,n26),(postgres,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(mariadb,n20),(traefik,n42),(ubuntu,n42),(mysql,n21)"
23,53.50453,0.0,6.13421,59.638740000000006,17356,-1,-1,17356,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(memcached,n26),(traefik,n26),(nginx,n21),(rabbitmq,n21),(mariadb,n20),(httpd,n20),(postgres,n20),(ubuntu,n30),(redis,n30),(rabbitmq,n30),(mysql,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(memcached,n26),(traefik,n26),(nginx,n21),(rabbitmq,n21),(mariadb,n20),(httpd,n20),(postgres,n20),(ubuntu,n30),(redis,n30),(rabbitmq,n30),(mysql,n42)"
24,53.60216,0.0,6.07231,59.67447,17176,-1,-1,17176,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(mysql,n10),(memcached,n42),(httpd,n42),(ubuntu,n42),(mariadb,n30),(postgres,n30),(traefik,n36),(redis,n36),(rabbitmq,n36),(mysql,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(mysql,n10),(memcached,n42),(httpd,n42),(ubuntu,n42),(mariadb,n30),(postgres,n30),(traefik,n36),(redis,n36),(rabbitmq,n36),(mysql,n36)"
25,54.69323,0.0,6.12327,60.8165,22594,-1,-1,22594,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(memcached,n21),(nginx,n21),(rabbitmq,n21),(mysql,n21),(mariadb,n5),(postgres,n5),(ubuntu,n5),(traefik,n30),(httpd,n30),(redis,n30),(mysql,n13),(mysql,n119)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(memcached,n21),(nginx,n21),(rabbitmq,n21),(mysql,n21),(mariadb,n5),(postgres,n5),(ubuntu,n5),(traefik,n30),(httpd,n30),(redis,n30),(mysql,n13),(mysql,n119)"
26,51.73622,0.0,6.10806,57.844280000000005,8278,-1,-1,8278,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(traefik,n83),(mysql,n83),(mysql,n21)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(traefik,n83),(mysql,n83),(mysql,n21)"
27,51.72115,0.0,3.31536,3.31536,17078,-1,15048,15048,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(nginx,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(mysql,n10)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n14),(alpine,n14),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(mysql,n10),(nginx,n21),(httpd,n21),(rabbitmq,n21),(mariadb,n21),(postgres,n21)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n14),(alpine,n14),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(mysql,n10),(nginx,n21),(httpd,n21),(rabbitmq,n21),(mariadb,n21),(postgres,n21)"
28,54.0557,0.0,0.15316,0.15316,25278,-1,15038,15038,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n125),(redis,n125),(mariadb,n30),(ubuntu,n30),(traefik,n60),(httpd,n4),(postgres,n133),(rabbitmq,n9),(mysql,n10)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(mysql,n10),(nginx,n21),(httpd,n21),(rabbitmq,n21),(mariadb,n21),(postgres,n21)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(mysql,n10),(nginx,n21),(httpd,n21),(rabbitmq,n21),(mariadb,n21),(postgres,n21)"
29,52.70219,0.0,6.06246,58.76465,23022,-1,-1,23022,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(memcached,n14),(redis,n14),(memcached,n101),(postgres,n101),(nginx,n5),(mariadb,n5),(postgres,n5),(nginx,n100),(mariadb,n100),(traefik,n13),(ubuntu,n13),(mysql,n13),(traefik,n36),(httpd,n4),(rabbitmq,n4),(httpd,n55),(ubuntu,n126),(redis,n24),(redis,n133),(rabbitmq,n21),(rabbitmq,n77)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(memcached,n14),(redis,n14),(memcached,n101),(postgres,n101),(nginx,n5),(mariadb,n5),(postgres,n5),(nginx,n100),(mariadb,n100),(traefik,n13),(ubuntu,n13),(mysql,n13),(traefik,n36),(httpd,n4),(rabbitmq,n4),(httpd,n55),(ubuntu,n126),(redis,n24),(redis,n133),(rabbitmq,n21),(rabbitmq,n77)"
30,53.49556,0.0,0.15413,0.15413,17356,-1,23022,23022,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(nginx,n10),(mariadb,n10),(mariadb,n13)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(mysql,n10),(ubuntu,n13),(traefik,n13),(mysql,n13),(ubuntu,n126),(memcached,n14),(redis,n14),(memcached,n101),(postgres,n101),(redis,n24),(redis,n133),(traefik,n36),(nginx,n5),(mariadb,n5),(postgres,n5),(nginx,n100),(mariadb,n100),(httpd,n4),(rabbitmq,n4),(httpd,n55),(rabbitmq,n21),(rabbitmq,n77)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(mysql,n10),(ubuntu,n13),(traefik,n13),(mysql,n13),(ubuntu,n126),(memcached,n14),(redis,n14),(memcached,n101),(postgres,n101),(redis,n24),(redis,n133),(traefik,n36),(nginx,n5),(mariadb,n5),(postgres,n5),(nginx,n100),(mariadb,n100),(httpd,n4),(rabbitmq,n4),(httpd,n55),(rabbitmq,n21),(rabbitmq,n77)"
31,10.58518,0.0,0.17676,0.17676,15038,-1,23022,23022,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(ubuntu,n13),(redis,n13),(rabbitmq,n13),(mysql,n13)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(mysql,n10),(ubuntu,n13),(traefik,n13),(mysql,n13),(ubuntu,n126),(memcached,n14),(redis,n14),(memcached,n101),(postgres,n101),(redis,n24),(redis,n133),(traefik,n36),(nginx,n5),(mariadb,n5),(postgres,n5),(nginx,n100),(mariadb,n100),(httpd,n4),(rabbitmq,n4),(httpd,n55),(rabbitmq,n21),(rabbitmq,n77)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(mysql,n10),(ubuntu,n13),(traefik,n13),(mysql,n13),(ubuntu,n126),(memcached,n14),(redis,n14),(memcached,n101),(postgres,n101),(redis,n24),(redis,n133),(traefik,n36),(nginx,n5),(mariadb,n5),(postgres,n5),(nginx,n100),(mariadb,n100),(httpd,n4),(rabbitmq,n4),(httpd,n55),(rabbitmq,n21),(rabbitmq,n77)"
32,52.80155,0.0,0.11569,0.11569,26044,-1,23022,23022,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n30),(mariadb,n4),(traefik,n9),(httpd,n100),(postgres,n10),(redis,n10),(mysql,n10),(ubuntu,n54),(rabbitmq,n20),(mysql,n13)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(mysql,n10),(ubuntu,n13),(traefik,n13),(mysql,n13),(ubuntu,n126),(memcached,n14),(redis,n14),(memcached,n101),(postgres,n101),(redis,n24),(redis,n133),(traefik,n36),(nginx,n5),(mariadb,n5),(postgres,n5),(nginx,n100),(mariadb,n100),(httpd,n4),(rabbitmq,n4),(httpd,n55),(rabbitmq,n21),(rabbitmq,n77)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(mysql,n10),(ubuntu,n13),(traefik,n13),(mysql,n13),(ubuntu,n126),(memcached,n14),(redis,n14),(memcached,n101),(postgres,n101),(redis,n24),(redis,n133),(traefik,n36),(nginx,n5),(mariadb,n5),(postgres,n5),(nginx,n100),(mariadb,n100),(httpd,n4),(rabbitmq,n4),(httpd,n55),(rabbitmq,n21),(rabbitmq,n77)"
33,53.39974,0.0,0.47449,0.47449,25522,-1,20361,20361,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n36),(traefik,n60),(redis,n60),(httpd,n126),(postgres,n126),(ubuntu,n10),(mysql,n10),(rabbitmq,n9),(mysql,n14)",,"(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(nginx,n13),(mariadb,n13),(ubuntu,n13),(traefik,n13),(mysql,n13),(ubuntu,n10),(redis,n10),(memcached,n10),(traefik,n10),(mysql,n10),(ubuntu,n126),(redis,n14),(memcached,n14),(redis,n24),(redis,n133),(memcached,n101),(postgres,n101),(traefik,n36),(httpd,n4),(rabbitmq,n4),(httpd,n55),(rabbitmq,n21),(rabbitmq,n77),(postgres,n5)","(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(nginx,n13),(mariadb,n13),(ubuntu,n13),(traefik,n13),(mysql,n13),(ubuntu,n10),(redis,n10),(memcached,n10),(traefik,n10),(mysql,n10),(ubuntu,n126),(redis,n14),(memcached,n14),(redis,n24),(redis,n133),(memcached,n101),(postgres,n101),(traefik,n36),(httpd,n4),(rabbitmq,n4),(httpd,n55),(rabbitmq,n21),(rabbitmq,n77),(postgres,n5)"
34,52.56487,0.0,2.95483,2.95483,20843,-1,20231,20231,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(traefik,n12),(rabbitmq,n12),(nginx,n5),(mariadb,n5),(postgres,n5),(ubuntu,n5),(httpd,n13),(httpd,n34),(redis,n10),(mysql,n10),(redis,n14),(mysql,n14)",,"(ubuntu,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(redis,n3),(memcached,n3),(traefik,n3),(postgres,n3),(mysql,n3),(ubuntu,n12),(nginx,n12),(httpd,n12),(rabbitmq,n12),(mariadb,n12),(redis,n10),(memcached,n10),(traefik,n10),(mysql,n10),(redis,n14),(memcached,n14),(redis,n24),(redis,n133),(memcached,n101),(postgres,n101),(traefik,n13),(mysql,n13),(traefik,n36),(postgres,n5)","(ubuntu,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(redis,n3),(memcached,n3),(traefik,n3),(postgres,n3),(mysql,n3),(ubuntu,n12),(nginx,n12),(httpd,n12),(rabbitmq,n12),(mariadb,n12),(redis,n10),(memcached,n10),(traefik,n10),(mysql,n10),(redis,n14),(memcached,n14),(redis,n24),(redis,n133),(memcached,n101),(postgres,n101),(traefik,n13),(mysql,n13),(traefik,n36),(postgres,n5)"
35,51.49889,0.0,0.62703,0.62703,24345,-1,17655,17655,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n77),(traefik,n20),(postgres,n4),(ubuntu,n99),(redis,n55),(rabbitmq,n107),(mysql,n21)",,"(memcached,n3),(postgres,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(mysql,n3),(memcached,n21),(postgres,n21),(ubuntu,n12),(nginx,n12),(httpd,n12),(rabbitmq,n12),(mariadb,n12),(redis,n10),(traefik,n10),(mysql,n10),(redis,n14),(redis,n24),(redis,n133),(traefik,n13),(mysql,n13),(traefik,n36)","(memcached,n3),(postgres,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(mysql,n3),(memcached,n21),(postgres,n21),(ubuntu,n12),(nginx,n12),(httpd,n12),(rabbitmq,n12),(mariadb,n12),(redis,n10),(traefik,n10),(mysql,n10),(redis,n14),(redis,n24),(redis,n133),(traefik,n13),(mysql,n13),(traefik,n36)"
36,17.3935,0.0,6.1477,23.5412,26678,-1,-1,26678,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n106),(memcached,n106),(nginx,n106),(mariadb,n106),(alpine,n106),(traefik,n106),(httpd,n106),(postgres,n106),(ubuntu,n106),(redis,n106),(rabbitmq,n106),(mysql,n106),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(ubuntu,n13),(redis,n13),(rabbitmq,n13),(mysql,n13),(traefik,n36),(traefik,n55),(mysql,n55),(ubuntu,n42),(mysql,n34)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n106),(memcached,n106),(nginx,n106),(mariadb,n106),(alpine,n106),(traefik,n106),(httpd,n106),(postgres,n106),(ubuntu,n106),(redis,n106),(rabbitmq,n106),(mysql,n106),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(ubuntu,n13),(redis,n13),(rabbitmq,n13),(mysql,n13),(traefik,n36),(traefik,n55),(mysql,n55),(ubuntu,n42),(mysql,n34)"
37,30.4937,0.0,6.0772,36.5709,16822,-1,-1,16822,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(mysql,n10),(memcached,n14),(postgres,n14),(rabbitmq,n14),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(ubuntu,n13),(redis,n13),(mysql,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(mysql,n10),(memcached,n14),(postgres,n14),(rabbitmq,n14),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(ubuntu,n13),(redis,n13),(mysql,n13)"
38,52.11769,0.0,0.12141,0.12141,26736,-1,16822,16822,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n10),(nginx,n4),(mariadb,n4),(postgres,n4),(rabbitmq,n4),(traefik,n34),(httpd,n30),(ubuntu,n7),(redis,n126),(mysql,n13),(mysql,n42)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(redis,n10),(memcached,n10),(traefik,n10),(rabbitmq,n10),(postgres,n10),(mysql,n10),(ubuntu,n13),(redis,n13),(traefik,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(mysql,n13),(memcached,n14),(rabbitmq,n14),(postgres,n14)","(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(redis,n10),(memcached,n10),(traefik,n10),(rabbitmq,n10),(postgres,n10),(mysql,n10),(ubuntu,n13),(redis,n13),(traefik,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(mysql,n13),(memcached,n14),(rabbitmq,n14),(postgres,n14)"
39,52.02717,0.0,0.1579,0.1579,25671,-1,16822,16822,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n10),(traefik,n10),(mysql,n10),(nginx,n4),(httpd,n4),(mariadb,n112),(postgres,n34),(ubuntu,n66),(redis,n14),(mysql,n14),(rabbitmq,n77)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(redis,n10),(memcached,n10),(traefik,n10),(rabbitmq,n10),(postgres,n10),(mysql,n10),(ubuntu,n13),(redis,n13),(traefik,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(mysql,n13),(memcached,n14),(rabbitmq,n14),(postgres,n14)","(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(redis,n10),(memcached,n10),(traefik,n10),(rabbitmq,n10),(postgres,n10),(mysql,n10),(ubuntu,n13),(redis,n13),(traefik,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(mysql,n13),(memcached,n14),(rabbitmq,n14),(postgres,n14)"
40,53.48629,0.0,4.50637,4.50637,21572,-1,19826,19826,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(memcached,n14),(rabbitmq,n14),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(traefik,n4),(redis,n13),(mysql,n13),(redis,n20),(rabbitmq,n60),(mysql,n77)",,"(nginx,n5),(httpd,n5),(mariadb,n5),(nginx,n3),(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(redis,n10),(memcached,n10),(traefik,n10),(rabbitmq,n10),(postgres,n10),(mysql,n10),(ubuntu,n13),(redis,n13),(traefik,n13),(mysql,n13),(memcached,n14),(rabbitmq,n14),(postgres,n14)","(nginx,n5),(httpd,n5),(mariadb,n5),(nginx,n3),(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(redis,n10),(memcached,n10),(traefik,n10),(rabbitmq,n10),(postgres,n10),(mysql,n10),(ubuntu,n13),(redis,n13),(traefik,n13),(mysql,n13),(memcached,n14),(rabbitmq,n14),(postgres,n14)"
