step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
85,0.8827,0.0,0.3617,0.3617,2907,-1,2907,2907,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n37),(nginx,n37),(mariadb,n37)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n37),(nginx,n37),(mariadb,n37)"
86,0.91357,0.0,0.02718,0.02718,2907,-1,2907,2907,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)"
87,0.81738,0.0,0.20948,0.20948,1453,-1,1454,1454,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n8),(nginx,n8),(mariadb,n8)",,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n81),(memcached,n9),(nginx,n9),(mariadb,n9)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n81),(memcached,n9),(nginx,n9),(mariadb,n9)"
88,0.93449,0.0,0.10869,0.10869,2907,-1,2908,2908,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n25),(nginx,n25),(mariadb,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n25),(nginx,n25),(mariadb,n25)"
89,0.91979,0.0,0.02679,0.02679,2907,-1,2908,2908,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n25),(nginx,n25),(mariadb,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n25),(nginx,n25),(mariadb,n25)"
90,0.92176,0.0,0.0724,0.0724,2907,-1,2908,2908,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n25)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n25),(nginx,n25),(mariadb,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n25),(nginx,n25),(mariadb,n25)"
91,0.88089,0.0,5.35232,5.35232,1993,-1,3837,3837,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(memcached,n25),(mariadb,n25),(nginx,n8),(mariadb,n8)",,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n73),(busybox,n81),(nginx,n81),(mariadb,n81),(memcached,n9),(nginx,n9),(memcached,n25),(mariadb,n12)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n73),(busybox,n81),(nginx,n81),(mariadb,n81),(memcached,n9),(nginx,n9),(memcached,n25),(mariadb,n12)"
92,0.98639,0.0,0.15045,0.15045,2907,-1,2908,2908,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n25),(nginx,n25),(mariadb,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(memcached,n25),(nginx,n25),(mariadb,n25)"
93,0.76222,0.0,6.02182,6.78404,8162,-1,-1,8162,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n21),(memcached,n21),(nginx,n21),(mariadb,n21),(memcached,n9),(memcached,n26),(mariadb,n26),(nginx,n25),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n21),(memcached,n21),(nginx,n21),(mariadb,n21),(memcached,n9),(memcached,n26),(mariadb,n26),(nginx,n25),(mariadb,n5)"
94,0.94636,0.0,0.02576,0.02576,2907,-1,8162,8162,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n21),(memcached,n21),(nginx,n21),(mariadb,n21),(memcached,n9),(memcached,n26),(mariadb,n26),(nginx,n25),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n21),(memcached,n21),(nginx,n21),(mariadb,n21),(memcached,n9),(memcached,n26),(mariadb,n26),(nginx,n25),(mariadb,n5)"
95,0.94816,0.0,5.6747,5.6747,2432,-1,3286,3286,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n48),(memcached,n56)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n73),(busybox,n81),(nginx,n81),(mariadb,n81),(memcached,n27),(memcached,n63),(nginx,n9),(mariadb,n9)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n73),(busybox,n81),(nginx,n81),(mariadb,n81),(memcached,n27),(memcached,n63),(nginx,n9),(mariadb,n9)"
96,0.90428,0.0,6.02913,6.93341,3915,-1,-1,3915,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n26),(memcached,n40)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n26),(memcached,n40)"
97,0.89892,0.0,0.02523,0.02523,2907,-1,3915,3915,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n26),(memcached,n40)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n26),(memcached,n40)"
98,0.91803,0.0,0.07722,0.07722,2907,-1,3915,3915,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n25),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n26),(memcached,n40)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n26),(memcached,n40)"
99,0.8392,0.0,0.54423,0.54423,3033,-1,3159,3159,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n56),(mariadb,n56),(nginx,n9)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n14),(nginx,n73),(mariadb,n56)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n14),(nginx,n73),(mariadb,n56)"
100,0.9199,0.0,0.08534,0.08534,2907,-1,3159,3159,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n52),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n73),(mariadb,n56)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n73),(mariadb,n56)"
101,0.9473,0.0,0.03478,0.03478,2907,-1,3159,3159,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(nginx,n61)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n73),(mariadb,n56)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n73),(mariadb,n56)"
102,0.84078,0.0,0.26401,0.26401,2907,-1,2907,2907,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n5),(mariadb,n5)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n9),(nginx,n9),(mariadb,n9)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n9),(nginx,n9),(mariadb,n9)"
103,0.90207,0.0,0.14732,0.14732,2907,-1,2907,2907,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(mariadb,n25),(nginx,n9)",,"(memcached,n3),(mariadb,n3),(busybox,n3),(nginx,n3),(memcached,n25),(mariadb,n42),(nginx,n9)","(memcached,n3),(mariadb,n3),(busybox,n3),(nginx,n3),(memcached,n25),(mariadb,n42),(nginx,n9)"
104,0.93031,0.0,0.09543,0.09543,2976,-1,2976,2976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(nginx,n42)",,"(mariadb,n3),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n9),(nginx,n9),(memcached,n25)","(mariadb,n3),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n9),(nginx,n9),(memcached,n25)"
105,0.82145,0.0,0.13907,0.13907,2976,-1,2976,2976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(mariadb,n25),(nginx,n5)",,"(mariadb,n3),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n25),(memcached,n25),(nginx,n9)","(mariadb,n3),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n25),(memcached,n25),(nginx,n9)"
106,0.9125,0.0,0.05228,0.05228,2976,-1,2976,2976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n80),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(mariadb,n25),(nginx,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(mariadb,n25),(nginx,n9)"
107,0.93331,0.0,6.02269,6.9559999999999995,5952,-1,-1,5952,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(memcached,n64),(nginx,n64),(mariadb,n64),(nginx,n9),(mariadb,n81)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(memcached,n64),(nginx,n64),(mariadb,n64),(nginx,n9),(mariadb,n81)"
108,0.84878,0.0,0.44219,0.44219,3099,-1,3222,3222,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n48)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n26),(nginx,n73),(mariadb,n73)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n26),(nginx,n73),(mariadb,n73)"
109,0.87657,0.0,0.07285,0.07285,2976,-1,2976,2976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n59)",,"(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n73),(mariadb,n73)","(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n73),(mariadb,n73)"
110,0.90311,0.0,0.16204,0.16204,2976,-1,2976,2976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n5),(mariadb,n42)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n25),(nginx,n81),(mariadb,n42)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n25),(nginx,n81),(mariadb,n42)"
111,0.90295,0.0,0.02575,0.02575,2976,-1,2976,2976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n81),(mariadb,n42)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n81),(mariadb,n42)"
112,0.97742,0.0,0.03613,0.03613,2976,-1,2976,2976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n42),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n81),(mariadb,n42)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n81),(mariadb,n42)"
113,0.74185,0.0,0.30072,0.30072,2976,-1,2976,2976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(nginx,n48)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n5),(mariadb,n5),(nginx,n9)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n5),(mariadb,n5),(nginx,n9)"
114,0.92763,0.0,0.10583,0.10583,2976,-1,2976,2976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(mariadb,n25),(nginx,n5)",,"(memcached,n3),(mariadb,n3),(busybox,n3),(nginx,n3),(memcached,n25),(mariadb,n25),(nginx,n9)","(memcached,n3),(mariadb,n3),(busybox,n3),(nginx,n3),(memcached,n25),(mariadb,n25),(nginx,n9)"
115,0.90132,0.0,0.02967,0.02967,2976,-1,2976,2976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(nginx,n52)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(mariadb,n25),(nginx,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(mariadb,n25),(nginx,n9)"
116,1.02997,0.0,1.23307,1.23307,3720,-1,5020,5020,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n56),(mariadb,n56),(nginx,n62),(mariadb,n9)",,"(memcached,n24),(mariadb,n24),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(nginx,n26)","(memcached,n24),(mariadb,n24),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(nginx,n26)"
117,0.90374,0.0,0.0253,0.0253,2976,-1,5020,5020,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n25),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n26)"
118,0.90861,0.0,0.03494,0.03494,2976,-1,5020,5020,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n26)"
119,0.8765,0.0,0.08559,0.08559,2976,-1,5020,5020,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n9),(mariadb,n52)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n26)"
120,0.9713,0.0,6.02159,6.99289,4464,-1,-1,4464,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n57),(nginx,n57),(mariadb,n57)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n57),(nginx,n57),(mariadb,n57)"
121,0.88554,0.0,0.07875,0.07875,3040,-1,4560,4560,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n57),(nginx,n57),(mariadb,n57)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n57),(nginx,n57),(mariadb,n57)"
122,0.82944,0.0,0.02442,0.02442,3040,-1,4560,4560,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n57),(nginx,n57),(mariadb,n57)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n57),(nginx,n57),(mariadb,n57)"
123,0.95004,0.0,1.25169,1.25169,3800,-1,5124,5124,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(mariadb,n9),(memcached,n56),(nginx,n25),(nginx,n61),(mariadb,n61)",,"(memcached,n24),(mariadb,n24),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(nginx,n14)","(memcached,n24),(mariadb,n24),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(nginx,n14)"
124,0.91527,0.0,0.0361,0.0361,3040,-1,5124,5124,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n5),(mariadb,n37)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n14)"
125,1.08278,0.0,0.05563,0.05563,3040,-1,4732,4732,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,"(nginx,n3),(busybox,n3),(memcached,n3),(mariadb,n3),(nginx,n9),(memcached,n24),(mariadb,n24)","(nginx,n3),(busybox,n3),(memcached,n3),(mariadb,n3),(nginx,n9),(memcached,n24),(mariadb,n24)"
126,1.0248,0.0,0.08291,0.08291,3048,-1,4740,4740,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(mariadb,n24),(nginx,n9)"
127,1.03555,0.0,1.10017,1.10017,3810,-1,4572,4572,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n48),(nginx,n48),(mariadb,n48)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n18),(nginx,n18),(mariadb,n18)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n18),(nginx,n18),(mariadb,n18)"
128,0.9057,0.0,6.06152,6.967219999999999,4572,-1,-1,4572,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(memcached,n57),(nginx,n57),(mariadb,n57),(nginx,n5),(mariadb,n9)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(memcached,n57),(nginx,n57),(mariadb,n57),(nginx,n5),(mariadb,n9)"
129,0.92429,0.0,0.03847,0.03847,3048,-1,4176,4176,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n25),(mariadb,n9)",,"(nginx,n3),(busybox,n3),(memcached,n3),(mariadb,n3),(nginx,n9),(mariadb,n9),(memcached,n37),(memcached,n57),(mariadb,n57)","(nginx,n3),(busybox,n3),(memcached,n3),(mariadb,n3),(nginx,n9),(mariadb,n9),(memcached,n37),(memcached,n57),(mariadb,n57)"
130,0.90564,0.0,6.07093,6.97657,6096,-1,-1,6096,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(mariadb,n9),(memcached,n64),(nginx,n64),(mariadb,n64),(nginx,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(mariadb,n9),(memcached,n64),(nginx,n64),(mariadb,n64),(nginx,n5)"
131,0.95249,0.0,0.16128,0.16128,3048,-1,3048,3048,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n25),(mariadb,n25)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n25),(nginx,n25),(mariadb,n25)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n25),(nginx,n25),(mariadb,n25)"
132,0.8253,0.0,0.02399,0.84929,5136,-1,-1,5136,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n9),(memcached,n57),(nginx,n57),(mariadb,n57),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n9),(memcached,n57),(nginx,n57),(mariadb,n57),(mariadb,n4)"
133,0.94134,0.0,0.02772,0.9690599999999999,3810,-1,-1,3810,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(mariadb,n25),(memcached,n61),(nginx,n61),(mariadb,n61),(nginx,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(mariadb,n25),(memcached,n61),(nginx,n61),(mariadb,n61),(nginx,n5)"
134,0.86433,0.0,0.07598,0.9403100000000001,3048,-1,-1,3048,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n9),(mariadb,n9)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n9),(mariadb,n9)"
135,0.9155,0.0,0.02901,0.02901,2976,-1,2976,2976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n5),(mariadb,n9)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n9),(mariadb,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n9),(mariadb,n9)"
136,0.87265,0.0,0.0815,0.95415,3528,-1,-1,3528,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n25),(mariadb,n25)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n25),(mariadb,n25)"
137,0.92189,0.0,0.02783,0.94972,2976,-1,-1,2976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)"
138,0.83328,0.0,0.82245,0.82245,3031,-1,4558,4558,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15),(memcached,n37),(nginx,n9),(mariadb,n25)",,"(memcached,n16),(mariadb,n16),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(nginx,n9)","(memcached,n16),(mariadb,n16),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(nginx,n9)"
139,0.88361,0.0,0.02636,0.02636,2920,-1,4558,4558,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n5),(mariadb,n37)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n16),(mariadb,n16),(nginx,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n16),(mariadb,n16),(nginx,n9)"
140,0.89873,0.0,0.0747,0.0747,2920,-1,4558,4558,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n16),(mariadb,n16),(nginx,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n16),(mariadb,n16),(nginx,n9)"
141,0.8707,0.0,0.0281,0.8988,2920,-1,-1,2920,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
142,0.96022,0.0,0.08108,0.08108,2920,-1,2920,2920,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
143,1.03153,0.0,0.02887,1.0604,3466,-1,-1,3466,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(memcached,n48),(nginx,n25),(mariadb,n25),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(memcached,n48),(nginx,n25),(mariadb,n25),(mariadb,n5)"
144,0.89669,0.0,0.62016,0.62016,3650,-1,3945,3945,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n48),(nginx,n48),(mariadb,n25)",,"(memcached,n3),(nginx,n3),(busybox,n3),(mariadb,n3),(memcached,n29),(nginx,n33),(mariadb,n25),(mariadb,n5)","(memcached,n3),(nginx,n3),(busybox,n3),(mariadb,n3),(memcached,n29),(nginx,n33),(mariadb,n25),(mariadb,n5)"
145,1.00615,0.0,0.03834,1.0444900000000001,2920,-1,-1,2920,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(mariadb,n9),(nginx,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(mariadb,n9),(nginx,n5)"
146,0.97124,0.0,0.02764,0.99888,3650,-1,-1,3650,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(memcached,n56),(nginx,n56),(mariadb,n61)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(memcached,n56),(nginx,n56),(mariadb,n61)"
147,0.96361,0.0,0.07411,1.03772,6570,-1,-1,6570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n40),(nginx,n40),(mariadb,n40),(mariadb,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n40),(nginx,n40),(mariadb,n40),(mariadb,n37)"
