step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
65,4.34565,0.65741,65.25511,69.60076000000001,5242,5564,-1,5242,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(nginx,n28),(traefik,n28),(httpd,n18),(postgres,n18)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n112),(alpine,n112),(mariadb,n112),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(postgres,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(nginx,n28),(traefik,n28),(httpd,n18),(postgres,n18)"
66,7.20714,18.20587,65.23514,72.44228,6869,7431,-1,6869,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n29),(nginx,n29),(mariadb,n29),(traefik,n29),(httpd,n29),(postgres,n29),(memcached,n30),(traefik,n30)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(traefik,n54),(memcached,n54),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n29),(nginx,n29),(mariadb,n29),(traefik,n29),(httpd,n29),(postgres,n29),(memcached,n30),(traefik,n30)"
67,8.70159,15.94522,65.24217,73.94376,6869,7431,-1,6869,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n29),(nginx,n29),(mariadb,n29),(traefik,n29),(httpd,n29),(postgres,n29),(memcached,n30),(traefik,n56)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(traefik,n54),(memcached,n54),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n29),(nginx,n29),(mariadb,n29),(traefik,n29),(httpd,n29),(postgres,n29),(memcached,n30),(traefik,n56)"
68,6.52275,30.7476,65.29872,71.82147,6012,6950,-1,6012,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n29),(traefik,n29),(httpd,n29),(mariadb,n53)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(nginx,n112),(mariadb,n112),(postgres,n112),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(traefik,n30),(memcached,n30),(httpd,n30)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n29),(traefik,n29),(httpd,n29),(mariadb,n53)"
69,69.85957,19.26278,65.23206,135.09163,6629,6950,-1,6629,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(traefik,n28),(httpd,n28),(postgres,n28),(memcached,n56),(nginx,n18),(nginx,n29),(mariadb,n78),(traefik,n53),(httpd,n53),(postgres,n53)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n118),(alpine,n118),(busybox,n30),(alpine,n30),(mariadb,n30),(traefik,n53),(memcached,n53),(httpd,n53),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n89),(postgres,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(traefik,n28),(httpd,n28),(postgres,n28),(memcached,n56),(nginx,n18),(nginx,n29),(mariadb,n78),(traefik,n53),(httpd,n53),(postgres,n53)"
70,13.57345,24.7677,65.17386,78.74731,6629,6950,-1,6629,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(nginx,n29),(mariadb,n53),(traefik,n53),(httpd,n53),(postgres,n89)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(traefik,n53),(memcached,n53),(httpd,n53),(mariadb,n53),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(postgres,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(nginx,n29),(mariadb,n53),(traefik,n53),(httpd,n53),(postgres,n89)"
71,24.41029,25.06172,65.24747,89.65776000000001,6629,6950,-1,6629,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(nginx,n78),(postgres,n78),(mariadb,n53),(traefik,n53),(httpd,n53)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(traefik,n53),(memcached,n53),(httpd,n53),(mariadb,n53),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(postgres,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(nginx,n78),(postgres,n78),(mariadb,n53),(traefik,n53),(httpd,n53)"
72,69.11617,65.22653,65.27467,134.39084,9398,-1,-1,9398,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(httpd,n7),(postgres,n7),(memcached,n53),(traefik,n53),(memcached,n78),(mariadb,n78),(nginx,n108),(traefik,n108),(traefik,n14),(traefik,n28),(httpd,n29),(httpd,n56),(postgres,n89)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(httpd,n7),(postgres,n7),(memcached,n53),(traefik,n53),(memcached,n78),(mariadb,n78),(nginx,n108),(traefik,n108),(traefik,n14),(traefik,n28),(httpd,n29),(httpd,n56),(postgres,n89)"
73,4.42194,0.72616,65.26426,69.6862,5562,5564,-1,5562,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(mariadb,n28),(httpd,n28),(postgres,n28)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n112),(alpine,n112),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(mariadb,n28),(httpd,n28),(postgres,n28)"
74,7.96572,12.97805,65.26823,73.23395000000001,6760,7080,-1,6760,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(nginx,n53),(traefik,n53),(mariadb,n29),(httpd,n56),(postgres,n56)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(memcached,n53),(traefik,n53),(httpd,n53),(postgres,n53),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(nginx,n53),(traefik,n53),(mariadb,n29),(httpd,n56),(postgres,n56)"
75,11.61312,65.2406,65.22654,76.83966,13840,-1,-1,13840,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n93),(memcached,n93),(nginx,n93),(mariadb,n93),(alpine,n93),(traefik,n93),(httpd,n93),(postgres,n93),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(httpd,n56),(postgres,n56),(nginx,n29),(mariadb,n29),(traefik,n53)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n93),(memcached,n93),(nginx,n93),(mariadb,n93),(alpine,n93),(traefik,n93),(httpd,n93),(postgres,n93),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(httpd,n56),(postgres,n56),(nginx,n29),(mariadb,n29),(traefik,n53)"
76,71.06326,0.63977,1.29229,1.29229,5345,5664,8460,8460,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(traefik,n5),(httpd,n5),(postgres,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n112),(alpine,n112),(mariadb,n112),(memcached,n72),(traefik,n72),(nginx,n72),(httpd,n72),(postgres,n72)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(alpine,n30),(memcached,n5),(traefik,n5),(httpd,n5),(postgres,n5),(nginx,n93),(mariadb,n93),(nginx,n18),(nginx,n29),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(alpine,n30),(memcached,n5),(traefik,n5),(httpd,n5),(postgres,n5),(nginx,n93),(mariadb,n93),(nginx,n18),(nginx,n29),(mariadb,n29)"
77,69.53918,9.81852,65.26109,134.80027,7656,8872,-1,7656,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(httpd,n53),(memcached,n78),(httpd,n78),(postgres,n78),(nginx,n29),(mariadb,n29),(traefik,n89),(postgres,n30)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n30),(alpine,n30),(busybox,n121),(alpine,n121),(mariadb,n121),(memcached,n54),(traefik,n54),(httpd,n54),(postgres,n54),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(httpd,n53),(memcached,n78),(httpd,n78),(postgres,n78),(nginx,n29),(mariadb,n29),(traefik,n89),(postgres,n30)"
78,5.14802,5.50649,65.29182,70.43984,6559,7080,-1,6559,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(postgres,n53),(mariadb,n28),(httpd,n30)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(nginx,n112),(mariadb,n112),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(memcached,n30),(traefik,n30),(httpd,n30),(postgres,n30)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(postgres,n53),(mariadb,n28),(httpd,n30)"
79,12.20762,13.88529,65.23598,77.4436,6876,7205,-1,6876,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(httpd,n53),(postgres,n53),(nginx,n29),(mariadb,n29),(traefik,n56)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(memcached,n53),(traefik,n53),(httpd,n53),(postgres,n53),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(httpd,n53),(postgres,n53),(nginx,n29),(mariadb,n29),(traefik,n56)"
80,8.77291,15.34296,65.2469,74.01980999999999,6876,7205,-1,6876,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(postgres,n53),(nginx,n56),(httpd,n56),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(memcached,n53),(traefik,n53),(httpd,n53),(postgres,n53),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(postgres,n53),(nginx,n56),(httpd,n56),(mariadb,n29)"
81,6.85703,11.17108,65.25782,72.11484999999999,6876,7205,-1,6876,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(postgres,n53),(nginx,n56),(traefik,n56),(httpd,n56),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(memcached,n53),(traefik,n53),(httpd,n53),(postgres,n53),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(postgres,n53),(nginx,n56),(traefik,n56),(httpd,n56),(mariadb,n29)"
82,10.15074,15.55039,65.23469,75.38543,6876,7205,-1,6876,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(nginx,n53),(traefik,n53),(mariadb,n29),(httpd,n56),(postgres,n56)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(memcached,n53),(traefik,n53),(httpd,n53),(postgres,n53),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(nginx,n53),(traefik,n53),(mariadb,n29),(httpd,n56),(postgres,n56)"
83,69.51335,65.2414,65.25856,134.77191,12278,-1,-1,12278,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(memcached,n20),(nginx,n20),(mariadb,n20),(traefik,n20),(httpd,n20),(postgres,n20),(memcached,n22),(nginx,n22),(mariadb,n22),(traefik,n22),(httpd,n22),(postgres,n22),(memcached,n30),(mariadb,n56),(traefik,n13),(httpd,n13),(postgres,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(memcached,n20),(nginx,n20),(mariadb,n20),(traefik,n20),(httpd,n20),(postgres,n20),(memcached,n22),(nginx,n22),(mariadb,n22),(traefik,n22),(httpd,n22),(postgres,n22),(memcached,n30),(mariadb,n56),(traefik,n13),(httpd,n13),(postgres,n13)"
84,8.02255,19.3992,65.28716,73.30971,7113,7115,-1,7113,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(postgres,n56),(nginx,n29),(mariadb,n29),(traefik,n53),(httpd,n53)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(traefik,n53),(memcached,n53),(httpd,n53),(postgres,n53),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(nginx,n89),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(postgres,n56),(nginx,n29),(mariadb,n29),(traefik,n53),(httpd,n53)"
85,70.02915,14.53592,65.29169,135.32084,8750,9960,-1,8750,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n57),(traefik,n57),(httpd,n57),(postgres,n57),(memcached,n89),(postgres,n89),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n53)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(traefik,n50),(memcached,n50),(httpd,n50),(postgres,n50),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n34)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n57),(traefik,n57),(httpd,n57),(postgres,n57),(memcached,n89),(postgres,n89),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n53)"
86,6.14373,18.48105,65.31443,71.45816,6978,6980,-1,6978,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(mariadb,n56),(traefik,n56),(httpd,n56),(postgres,n56),(nginx,n78),(mariadb,n28)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(traefik,n56),(memcached,n56),(httpd,n56),(postgres,n56),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(nginx,n89),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(mariadb,n56),(traefik,n56),(httpd,n56),(postgres,n56),(nginx,n78),(mariadb,n28)"
87,4.94785,0.64936,65.26028,70.20813,5074,5584,-1,5074,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(traefik,n5),(httpd,n5),(postgres,n5)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n112),(alpine,n112),(nginx,n112),(mariadb,n112),(traefik,n72),(httpd,n72),(postgres,n72),(memcached,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(traefik,n5),(httpd,n5),(postgres,n5)"
88,9.52124,19.07533,65.32377,74.84501,6978,6980,-1,6978,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(httpd,n53),(nginx,n78),(mariadb,n78),(mariadb,n28),(traefik,n56),(postgres,n56)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(traefik,n53),(memcached,n53),(httpd,n53),(postgres,n53),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(nginx,n89),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(httpd,n53),(nginx,n78),(mariadb,n78),(mariadb,n28),(traefik,n56),(postgres,n56)"
89,13.90751,15.23647,65.22331,79.13082,6905,6905,-1,6905,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(nginx,n29),(mariadb,n29),(httpd,n56),(postgres,n56)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n121),(busybox,n121),(alpine,n112),(busybox,n112),(traefik,n53),(memcached,n53),(httpd,n53),(postgres,n53),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(nginx,n89),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(nginx,n29),(mariadb,n29),(httpd,n56),(postgres,n56)"
90,19.70819,16.26513,65.24383,84.95202,6905,6905,-1,6905,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(postgres,n56),(nginx,n53),(traefik,n53),(httpd,n53),(mariadb,n28),(mariadb,n29)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n121),(busybox,n121),(alpine,n112),(busybox,n112),(traefik,n53),(memcached,n53),(nginx,n53),(httpd,n53),(mariadb,n53),(postgres,n53),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(postgres,n56),(nginx,n53),(traefik,n53),(httpd,n53),(mariadb,n28),(mariadb,n29)"
