step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
65,2.45049,0.0,0.09468,2.5451699999999997,4387,-1,-1,4387,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42)"
66,3.42177,0.0,0.09929,3.52106,5095,-1,-1,5095,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n42)"
67,2.26409,0.0,0.10818,2.37227,4387,-1,-1,4387,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42)"
68,3.67857,0.0,0.0976,3.77617,4635,-1,-1,4635,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n24)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n24)"
69,3.68516,0.0,0.07447,3.75963,4263,-1,-1,4263,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(nginx,n10),(mariadb,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(nginx,n10),(mariadb,n10)"
70,2.77816,0.0,0.08007,2.8582300000000003,5095,-1,-1,5095,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(memcached,n144),(nginx,n144),(mariadb,n144),(nginx,n10),(mariadb,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(memcached,n144),(nginx,n144),(mariadb,n144),(nginx,n10),(mariadb,n10)"
71,2.50447,0.0,0.09778,2.60225,4387,-1,-1,4387,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42)"
72,3.3626,0.0,6.07897,9.44157,5095,-1,-1,5095,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(memcached,n112),(nginx,n13),(nginx,n96),(mariadb,n10),(mariadb,n34)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(memcached,n112),(nginx,n13),(nginx,n96),(mariadb,n10),(mariadb,n34)"
73,2.50622,0.0,0.12695,2.63317,6520,-1,-1,6520,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n131),(memcached,n131),(nginx,n131),(mariadb,n131),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n131),(memcached,n131),(nginx,n131),(mariadb,n131),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42)"
74,3.29554,0.0,0.09431,3.38985,4971,-1,-1,4971,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)"
75,2.3567,0.0,0.08818,2.44488,4971,-1,-1,4971,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)"
76,2.3077,0.0,0.1108,2.4185,4263,-1,-1,4263,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10)"
77,2.41824,0.0,0.09728,2.51552,4342,-1,-1,4342,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10)"
78,3.15011,0.0,0.09789,3.248,5064,-1,-1,5064,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)"
79,3.25605,0.0,0.08719,3.34324,4469,-1,-1,4469,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n13)"
80,2.57359,0.0,6.12819,8.70178,4596,-1,-1,4596,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(nginx,n10),(mariadb,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(nginx,n10),(mariadb,n10)"
81,3.53918,0.0,0.07955,3.61873,4596,-1,-1,4596,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12)"
82,3.84901,0.0,0.09702,3.94603,4596,-1,-1,4596,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(nginx,n10),(mariadb,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(nginx,n10),(mariadb,n10)"
83,4.02523,0.0,0.10719,4.13242,4469,-1,-1,4469,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42)"
84,2.25729,0.0,0.08956,2.34685,4596,-1,-1,4596,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(nginx,n10),(mariadb,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(nginx,n10),(mariadb,n10)"
85,2.87566,0.0,0.09217,2.9678299999999997,5191,-1,-1,5191,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(memcached,n34),(mariadb,n34),(nginx,n10),(nginx,n96),(mariadb,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(memcached,n34),(mariadb,n34),(nginx,n10),(nginx,n96),(mariadb,n14)"
86,3.0757,0.0,0.09916,3.17486,5064,-1,-1,5064,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n34),(nginx,n34),(mariadb,n34)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n34),(nginx,n34),(mariadb,n34)"
87,3.41423,0.0,0.09587,3.5101,4870,-1,-1,4870,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(mariadb,n4),(nginx,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(mariadb,n4),(nginx,n10)"
88,2.93782,0.0,0.11942,3.0572399999999997,4469,-1,-1,4469,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n10),(mariadb,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n10),(mariadb,n10)"
89,3.36959,0.0,0.11358,3.48317,4469,-1,-1,4469,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n10),(mariadb,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n10),(mariadb,n10)"
90,3.93382,0.0,0.10308,4.0369,5064,-1,-1,5064,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n13),(nginx,n13),(mariadb,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n13),(nginx,n13),(mariadb,n13)"
91,3.83536,0.0,0.10927,3.94463,7952,-1,-1,7952,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n14),(mariadb,n14),(memcached,n110),(nginx,n110),(mariadb,n110),(nginx,n144)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n14),(mariadb,n14),(memcached,n110),(nginx,n110),(mariadb,n110),(nginx,n144)"
92,2.69363,0.0,0.10464,2.79827,4996,-1,-1,4996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)"
93,4.09031,0.0,0.14571,4.23602,5054,-1,-1,5054,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)"
94,3.52995,0.0,0.09096,3.62091,5054,-1,-1,5054,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)"
95,2.47732,0.0,0.12388,2.6012000000000004,5776,-1,-1,5776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n144),(nginx,n142),(mariadb,n142)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n144),(nginx,n142),(mariadb,n142)"
96,2.73333,0.0,0.09092,2.82425,5054,-1,-1,5054,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n14),(nginx,n14),(mariadb,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n14),(nginx,n14),(mariadb,n14)"
97,4.14129,0.0,0.11276,4.254049999999999,5054,-1,-1,5054,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)"
98,2.77417,0.0,0.08611,2.86028,5054,-1,-1,5054,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(memcached,n26),(nginx,n26),(mariadb,n14),(mariadb,n89)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(memcached,n26),(nginx,n26),(mariadb,n14),(mariadb,n89)"
99,2.6774,0.0,0.11582,2.79322,5054,-1,-1,5054,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n13),(nginx,n13),(mariadb,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n13),(nginx,n13),(mariadb,n14)"
100,2.67754,0.0,0.07308,2.75062,5175,-1,-1,5175,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n12),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n12),(nginx,n4),(mariadb,n4)"
101,3.25848,0.0,0.13023,3.38871,5175,-1,-1,5175,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n42)"
102,2.55792,0.0,0.07311,2.63103,5044,-1,-1,5044,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n13),(nginx,n13),(mariadb,n13),(memcached,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n13),(nginx,n13),(mariadb,n13),(memcached,n42)"
103,2.39491,0.0,0.09283,2.48774,4928,-1,-1,4928,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n42),(mariadb,n42),(nginx,n14)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n42),(mariadb,n42),(nginx,n14)"
104,3.34881,0.0,0.08525,3.4340599999999997,7744,-1,-1,7744,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(mariadb,n10),(memcached,n42),(mariadb,n42),(memcached,n110),(nginx,n110),(mariadb,n110),(nginx,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(mariadb,n10),(memcached,n42),(mariadb,n42),(memcached,n110),(nginx,n110),(mariadb,n110),(nginx,n4)"
105,2.93355,0.0,0.10488,3.03843,6336,-1,-1,6336,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n139),(nginx,n139),(mariadb,n139),(mariadb,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n139),(nginx,n139),(mariadb,n139),(mariadb,n13)"
106,3.07095,0.0,0.15928,3.2302299999999997,5632,-1,-1,5632,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n42),(nginx,n42),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n42),(nginx,n42),(mariadb,n42)"
107,2.75952,0.0,0.0823,2.8418200000000002,3636,-1,-1,3636,"(busybox,n6),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13),(memcached,n42),(nginx,n42),(mariadb,n42)",,,"(busybox,n6),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13),(memcached,n42),(nginx,n42),(mariadb,n42)"
108,3.01262,0.0,0.1044,3.11702,5632,-1,-1,5632,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(mariadb,n42),(nginx,n10),(mariadb,n10),(nginx,n12),(mariadb,n55)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(mariadb,n42),(nginx,n10),(mariadb,n10),(nginx,n12),(mariadb,n55)"
109,2.4422,0.0,0.1008,2.543,5044,-1,-1,5044,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(memcached,n44),(nginx,n32),(mariadb,n32)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(memcached,n44),(nginx,n32),(mariadb,n32)"
110,2.64549,0.0,0.0756,2.7210900000000002,5632,-1,-1,5632,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n42),(nginx,n42),(mariadb,n10),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n42),(nginx,n42),(mariadb,n10),(mariadb,n12)"
111,2.85962,0.0,0.10466,2.96428,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(mariadb,n42),(nginx,n10),(mariadb,n10),(nginx,n12),(mariadb,n55)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(mariadb,n42),(nginx,n10),(mariadb,n10),(nginx,n12),(mariadb,n55)"
112,3.63558,0.0,0.08588,3.72146,4963,-1,-1,4963,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n42),(nginx,n42),(mariadb,n42)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n42),(nginx,n42),(mariadb,n42)"
113,3.27897,0.0,0.14552,3.42449,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(mariadb,n42),(nginx,n10),(mariadb,n10),(nginx,n12),(mariadb,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42),(mariadb,n42),(nginx,n10),(mariadb,n10),(nginx,n12),(mariadb,n13)"
114,3.05389,0.0,0.08345,3.13734,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n44),(nginx,n44),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n44),(nginx,n44),(mariadb,n44)"
115,3.86538,0.0,0.12732,3.9927,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n14),(memcached,n42),(nginx,n44),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n14),(memcached,n42),(nginx,n44),(mariadb,n44)"
116,4.12368,0.0,0.12929,4.25297,4963,-1,-1,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)"
117,2.88148,0.0,0.13398,3.01546,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n42),(nginx,n42),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n42),(nginx,n42),(mariadb,n42)"
118,3.65152,0.0,0.13762,3.78914,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42),(mariadb,n42),(memcached,n55),(mariadb,n55),(nginx,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42),(mariadb,n42),(memcached,n55),(mariadb,n55),(nginx,n12)"
119,2.64301,0.0,0.07257,2.7155799999999997,4963,-1,-1,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)"
120,3.41771,0.0,0.13692,3.55463,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12),(nginx,n12),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12),(nginx,n12),(mariadb,n44)"
121,3.29289,0.0,0.1023,0.1023,5672,-1,5672,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12),(mariadb,n12),(nginx,n44)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12),(nginx,n12),(mariadb,n44)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12),(nginx,n12),(mariadb,n44)"
122,4.45212,0.0,0.14163,4.59375,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n34),(nginx,n34),(mariadb,n34),(memcached,n42),(nginx,n42),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n34),(nginx,n34),(mariadb,n34),(memcached,n42),(nginx,n42),(mariadb,n42)"
123,2.50005,0.0,0.09105,2.5911,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(mariadb,n10),(memcached,n12),(mariadb,n12),(nginx,n4),(nginx,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(mariadb,n10),(memcached,n12),(mariadb,n12),(nginx,n4),(nginx,n42)"
124,3.62828,0.0,0.08911,3.71739,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12),(nginx,n12),(mariadb,n36),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12),(nginx,n12),(mariadb,n36),(mariadb,n42)"
125,3.73001,0.0,0.09755,3.82756,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n12),(nginx,n12),(mariadb,n12)"
126,3.05144,0.0,0.11999,3.17143,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n42),(nginx,n42),(mariadb,n10),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n42),(nginx,n42),(mariadb,n10),(mariadb,n44)"
127,3.23679,0.0,0.09842,3.33521,4963,-1,-1,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42),(nginx,n42),(mariadb,n42)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n42),(nginx,n42),(mariadb,n42)"
128,4.28454,0.0,0.12323,4.40777,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n14),(nginx,n14),(memcached,n42),(nginx,n42),(mariadb,n42),(mariadb,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n14),(nginx,n14),(memcached,n42),(nginx,n42),(mariadb,n42),(mariadb,n36)"
129,3.20938,0.0,0.08968,3.29906,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n44),(nginx,n44),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n44),(nginx,n44),(mariadb,n44)"
130,4.34992,0.0,0.11609,4.46601,5672,-1,-1,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n30),(mariadb,n30),(nginx,n26)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n30),(mariadb,n30),(nginx,n26)"
131,3.90313,0.0,0.14635,4.04948,5696,-1,-1,5696,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n60),(nginx,n4),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n60),(nginx,n4),(mariadb,n4)"
132,3.67669,0.0,0.1139,3.79059,5696,-1,-1,5696,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(mariadb,n10),(memcached,n44),(nginx,n4),(nginx,n42),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(mariadb,n10),(memcached,n44),(nginx,n4),(nginx,n42),(mariadb,n12)"
133,4.04247,0.0,0.11958,4.16205,5656,-1,-1,5656,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(mariadb,n4),(memcached,n42),(mariadb,n42),(nginx,n10),(nginx,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(mariadb,n4),(memcached,n42),(mariadb,n42),(nginx,n10),(nginx,n12)"
134,2.96119,0.0,0.10384,3.06503,5656,-1,-1,5656,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n42),(nginx,n42),(mariadb,n10),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n42),(nginx,n42),(mariadb,n10),(mariadb,n12)"
