step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
73,0.56291,0.0,0.35471,0.35471,3673,-1,3674,3674,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)"
74,0.69082,0.0,4.48254,4.48254,6614,-1,6615,6615,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n75),(memcached,n75),(nginx,n75),(mariadb,n75),(memcached,n20),(nginx,n20),(mariadb,n22)",,"(busybox,n75),(memcached,n75),(nginx,n75),(mariadb,n75),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n20),(nginx,n20),(mariadb,n20)","(busybox,n75),(memcached,n75),(nginx,n75),(mariadb,n75),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n20),(nginx,n20),(mariadb,n20)"
75,0.53725,0.0,0.26867,0.26867,3673,-1,3679,3679,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(busybox,n75),(busybox,n44)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(busybox,n75),(busybox,n44)"
76,0.48545,0.0,0.06569,0.06569,3673,-1,3673,3673,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)"
77,0.50355,0.0,0.01856,0.01856,3673,-1,3673,3673,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)"
78,0.51208,0.0,0.07197,0.07197,3673,-1,3673,3673,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)"
79,0.63801,0.0,0.66269,0.66269,4407,-1,4407,4407,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n26),(nginx,n44),(mariadb,n44)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(nginx,n44),(mariadb,n44)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(nginx,n44),(mariadb,n44)"
80,0.4756,0.0,6.06436,6.53996,4408,-1,-1,4408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(memcached,n64),(nginx,n64),(mariadb,n64),(memcached,n7),(mariadb,n7),(nginx,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(memcached,n64),(nginx,n64),(mariadb,n64),(memcached,n7),(mariadb,n7),(nginx,n10)"
81,0.51694,0.0,0.02533,0.02533,3673,-1,4408,4408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(memcached,n64),(nginx,n64),(mariadb,n64),(memcached,n7),(mariadb,n7),(nginx,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(memcached,n64),(nginx,n64),(mariadb,n64),(memcached,n7),(mariadb,n7),(nginx,n10)"
82,0.43266,0.0,0.02791,0.02791,2266,-1,4046,4046,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54)",,"(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(busybox,n64),(nginx,n64),(mariadb,n64),(nginx,n10),(mariadb,n7)","(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(busybox,n64),(nginx,n64),(mariadb,n64),(nginx,n10),(mariadb,n7)"
83,0.5648,0.0,0.59065,0.59065,3897,-1,4288,4288,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n7)",,"(memcached,n3),(nginx,n3),(busybox,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(busybox,n64),(mariadb,n64),(mariadb,n7)","(memcached,n3),(nginx,n3),(busybox,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(busybox,n64),(mariadb,n64),(mariadb,n7)"
84,0.49238,0.0,0.01491,0.01491,3573,-1,4288,4288,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(mariadb,n64),(memcached,n4),(nginx,n4),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(mariadb,n64),(memcached,n4),(nginx,n4),(mariadb,n7)"
85,0.48269,0.0,6.01632,6.49901,4057,-1,-1,4057,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(memcached,n57)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(memcached,n57)"
86,0.52186,0.0,0.07016,0.07016,3573,-1,4057,4057,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(memcached,n57)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(memcached,n57)"
87,0.59755,0.0,0.01775,0.01775,3694,-1,4057,4057,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n26),(nginx,n10),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(memcached,n57)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(memcached,n57)"
88,0.59355,0.0,0.08059,0.08059,2859,-1,2860,2860,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n26),(mariadb,n26),(nginx,n48)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44)"
89,0.57567,0.0,0.38346,0.38346,3694,-1,3695,3695,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n11),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n11),(mariadb,n11)"
90,0.64563,0.0,0.32316,0.32316,3897,-1,3898,3898,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n7)",,"(nginx,n3),(busybox,n3),(memcached,n3),(mariadb,n3),(nginx,n4),(memcached,n4),(busybox,n44),(mariadb,n11)","(nginx,n3),(busybox,n3),(memcached,n3),(mariadb,n3),(nginx,n4),(memcached,n4),(busybox,n44),(mariadb,n11)"
91,0.5956,0.0,0.02553,0.02553,3844,-1,3844,3844,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)"
92,0.5751,0.0,0.02515,0.02515,3640,-1,3844,3844,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n7),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)"
93,0.51849,0.0,0.06949,0.06949,3640,-1,3844,3844,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n23),(mariadb,n11)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)"
94,0.6725,0.0,0.65337,0.65337,4218,-1,4218,4218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n44),(nginx,n44),(mariadb,n44),(nginx,n7),(mariadb,n11)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(nginx,n44),(mariadb,n44),(busybox,n44)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(nginx,n44),(mariadb,n44),(busybox,n44)"
95,0.549,0.0,0.06594,0.06594,3844,-1,4218,4218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n30),(nginx,n7),(mariadb,n7),(nginx,n22)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)"
96,0.55559,0.0,0.02725,0.02725,3844,-1,4218,4218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n22),(nginx,n22),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)"
97,0.92527,0.0,0.07644,0.07644,4218,-1,4218,4218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n15),(busybox,n50),(busybox,n66),(busybox,n69),(busybox,n71),(busybox,n72),(busybox,n74),(busybox,n76),(busybox,n77),(memcached,n5),(nginx,n5),(memcached,n22),(nginx,n26),(mariadb,n7),(mariadb,n48)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)"
98,0.79583,0.0,0.02549,0.02549,4218,-1,4218,4218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n68),(busybox,n69),(busybox,n70),(busybox,n72),(busybox,n73),(busybox,n74),(busybox,n75),(busybox,n76),(busybox,n77),(memcached,n5),(memcached,n26),(nginx,n7),(mariadb,n7),(nginx,n44),(mariadb,n44)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)"
99,0.48818,0.0,0.07199,0.07199,3640,-1,4218,4218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)"
100,0.49399,0.0,3.7281,3.7281,3765,-1,4343,4343,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n26),(nginx,n7),(mariadb,n7)",,"(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n30),(busybox,n44),(nginx,n44),(mariadb,n44),(nginx,n11),(mariadb,n11)","(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n30),(busybox,n44),(nginx,n44),(mariadb,n44),(nginx,n11),(mariadb,n11)"
101,0.9116,0.0,0.06393,0.06393,4200,-1,4331,4331,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n51),(busybox,n67),(busybox,n69),(busybox,n70),(busybox,n71),(busybox,n72),(busybox,n74),(busybox,n76),(busybox,n77),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n22),(nginx,n26),(mariadb,n20)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(nginx,n44),(mariadb,n44),(memcached,n4),(memcached,n30),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(nginx,n44),(mariadb,n44),(memcached,n4),(memcached,n30),(nginx,n11),(mariadb,n11)"
102,0.44698,0.0,1.79372,1.79372,5600,-1,5600,5600,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n20),(nginx,n22),(mariadb,n22)",,"(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20)","(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20)"
103,0.50629,0.0,0.33308,0.33308,3500,-1,3500,3500,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n7),(mariadb,n7)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(busybox,n29),(busybox,n20)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(busybox,n29),(busybox,n20)"
104,0.51951,0.0,0.05683,0.05683,2828,-1,2828,2828,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22),(nginx,n20),(mariadb,n20)",,"(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n22),(nginx,n20),(mariadb,n20),(busybox,n20),(busybox,n29)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n22),(nginx,n20),(mariadb,n20),(busybox,n20),(busybox,n29)"
105,0.84957,0.0,0.75405,0.75405,4176,-1,5568,5568,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(mariadb,n10),(memcached,n48),(nginx,n11),(nginx,n44),(mariadb,n30)",,"(memcached,n9),(nginx,n9),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(mariadb,n12),(busybox,n29),(busybox,n20)","(memcached,n9),(nginx,n9),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(mariadb,n12),(busybox,n29),(busybox,n20)"
106,0.53728,0.0,0.08557,0.08557,2784,-1,4132,4132,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n20),(mariadb,n20)",,"(mariadb,n3),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n20),(busybox,n20),(busybox,n29),(memcached,n9),(nginx,n9)","(mariadb,n3),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n20),(busybox,n20),(busybox,n29),(memcached,n9),(nginx,n9)"
107,0.52874,0.0,0.04068,0.04068,2784,-1,2784,2784,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n26),(nginx,n48),(mariadb,n48)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n44),(nginx,n44),(mariadb,n44),(memcached,n26)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n44),(nginx,n44),(mariadb,n44),(memcached,n26)"
108,0.51847,0.0,0.50565,0.50565,3817,-1,3817,3817,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n5),(mariadb,n5),(nginx,n30)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n5)"
109,0.53071,0.0,0.02402,0.02402,2784,-1,3817,3817,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n48),(mariadb,n22)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n5)"
110,0.54489,0.0,0.46539,0.46539,3817,-1,3817,3817,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n22),(nginx,n11),(nginx,n26),(mariadb,n5)",,"(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n44),(busybox,n44),(nginx,n4),(mariadb,n5)","(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n44),(busybox,n44),(nginx,n4),(mariadb,n5)"
111,0.57057,0.0,6.06384,6.63441,5187,-1,-1,5187,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n22),(memcached,n57),(nginx,n57),(nginx,n11),(nginx,n44),(mariadb,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n22),(memcached,n57),(nginx,n57),(nginx,n11),(nginx,n44),(mariadb,n4)"
112,0.94536,0.0,0.02716,0.02716,4176,-1,5187,5187,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n69),(busybox,n70),(busybox,n71),(busybox,n72),(busybox,n73),(busybox,n74),(busybox,n75),(busybox,n76),(busybox,n77),(memcached,n8),(memcached,n26),(nginx,n5),(nginx,n22),(mariadb,n7),(mariadb,n30)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n22),(memcached,n57),(nginx,n57),(nginx,n11),(nginx,n44),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n22),(memcached,n57),(nginx,n57),(nginx,n11),(nginx,n44),(mariadb,n4)"
113,0.57384,0.0,0.36554,0.36554,4176,-1,4812,4812,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(mariadb,n10),(memcached,n30),(nginx,n4),(mariadb,n44)",,"(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n44),(nginx,n44),(nginx,n57),(nginx,n11),(mariadb,n4)","(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n44),(nginx,n44),(nginx,n57),(nginx,n11),(mariadb,n4)"
114,0.44784,0.0,0.10815,0.10815,2784,-1,2784,2784,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n26),(nginx,n26),(mariadb,n48)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n20),(memcached,n26),(nginx,n26),(mariadb,n26)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n20),(memcached,n26),(nginx,n26),(mariadb,n26)"
115,0.84678,0.0,0.68782,0.68782,4176,-1,4426,4426,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n6),(busybox,n7),(busybox,n9),(busybox,n10),(busybox,n11),(memcached,n11),(busybox,n13),(busybox,n57),(busybox,n58),(busybox,n70),(memcached,n20),(nginx,n5),(nginx,n22),(mariadb,n4)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n9),(nginx,n4),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n9),(nginx,n4),(mariadb,n4)"
116,0.53989,0.0,6.01694,6.55683,6389,-1,-1,6389,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n22),(memcached,n57),(nginx,n57),(mariadb,n57),(nginx,n11),(nginx,n48),(mariadb,n5),(mariadb,n26)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n22),(memcached,n57),(nginx,n57),(mariadb,n57),(nginx,n11),(nginx,n48),(mariadb,n5),(mariadb,n26)"
117,0.61339,0.0,0.0696,0.0696,4301,-1,6389,6389,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n48),(nginx,n11),(nginx,n20),(mariadb,n5),(mariadb,n22)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n22),(memcached,n57),(nginx,n57),(mariadb,n57),(nginx,n11),(nginx,n48),(mariadb,n5),(mariadb,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n22),(memcached,n57),(nginx,n57),(mariadb,n57),(nginx,n11),(nginx,n48),(mariadb,n5),(mariadb,n26)"
118,0.55133,0.0,0.01706,0.01706,4176,-1,6389,6389,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(mariadb,n4),(nginx,n5),(nginx,n22)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n22),(memcached,n57),(nginx,n57),(mariadb,n57),(nginx,n11),(nginx,n48),(mariadb,n5),(mariadb,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n22),(memcached,n57),(nginx,n57),(mariadb,n57),(nginx,n11),(nginx,n48),(mariadb,n5),(mariadb,n26)"
119,0.5042,0.0,0.06274,0.56694,3942,-1,-1,3942,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n26),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n26),(mariadb,n7)"
120,0.57274,0.0,0.01568,0.58842,3583,-1,-1,3583,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n30),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n30),(mariadb,n44)"
121,0.58045,0.0,0.07073,0.65118,3224,-1,-1,3224,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n30)"
122,0.57538,0.0,0.01742,0.5928,3657,-1,-1,3657,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n30),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(memcached,n30),(mariadb,n20)"
123,0.58285,0.0,0.06654,0.64939,3223,-1,-1,3223,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n22),(nginx,n54),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n22),(nginx,n54),(mariadb,n44)"
124,0.57053,0.0,0.01757,0.5881,3223,-1,-1,3223,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n48),(mariadb,n48),(nginx,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n48),(mariadb,n48),(nginx,n20)"
125,0.54955,0.0,0.0678,0.61735,3223,-1,-1,3223,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n20),(nginx,n26),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n20),(nginx,n26),(mariadb,n30)"
126,0.63705,0.0,0.01675,0.6538,3223,-1,-1,3223,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n44),(mariadb,n44),(nginx,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n44),(mariadb,n44),(nginx,n54)"
127,0.45827,0.0,0.02024,0.47851,2511,-1,-1,2511,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)"
