step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
56,2.29876,0.0,1.18995,1.18995,13656,-1,14637,14637,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n29),(traefik,n29),(postgres,n29),(ubuntu,n29),(redis,n29),(rabbitmq,n29),(mysql,n29)",,"(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(mariadb,n3),(ubuntu,n30),(memcached,n30),(traefik,n30),(redis,n30),(httpd,n30),(rabbitmq,n30),(postgres,n30),(mysql,n30),(busybox,n35),(alpine,n35),(nginx,n35),(mariadb,n35)","(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(mariadb,n3),(ubuntu,n30),(memcached,n30),(traefik,n30),(redis,n30),(httpd,n30),(rabbitmq,n30),(postgres,n30),(mysql,n30),(busybox,n35),(alpine,n35),(nginx,n35),(mariadb,n35)"
57,2.67359,0.0,0.10896,0.10896,12678,-1,14637,14637,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(rabbitmq,n24)",,"(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(nginx,n9),(mariadb,n9),(busybox,n35),(alpine,n35),(ubuntu,n30),(memcached,n30),(traefik,n30),(redis,n30),(httpd,n30),(rabbitmq,n30),(postgres,n30),(mysql,n30)","(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(nginx,n9),(mariadb,n9),(busybox,n35),(alpine,n35),(ubuntu,n30),(memcached,n30),(traefik,n30),(redis,n30),(httpd,n30),(rabbitmq,n30),(postgres,n30),(mysql,n30)"
58,2.63517,0.0,6.01665,8.65182,16572,-1,-1,16572,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(httpd,n9),(ubuntu,n9),(mysql,n9),(memcached,n30),(traefik,n30),(httpd,n30),(postgres,n30),(ubuntu,n30),(redis,n30),(rabbitmq,n30),(mysql,n30),(nginx,n24),(mariadb,n24),(traefik,n24),(postgres,n24),(redis,n24),(rabbitmq,n24)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(httpd,n9),(ubuntu,n9),(mysql,n9),(memcached,n30),(traefik,n30),(httpd,n30),(postgres,n30),(ubuntu,n30),(redis,n30),(rabbitmq,n30),(mysql,n30),(nginx,n24),(mariadb,n24),(traefik,n24),(postgres,n24),(redis,n24),(rabbitmq,n24)"
59,3.74809,0.0,0.02148,0.02148,12678,-1,16572,16572,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(mariadb,n9),(postgres,n9),(mysql,n9),(nginx,n24),(traefik,n24),(httpd,n24),(ubuntu,n24),(redis,n24),(rabbitmq,n24)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(httpd,n9),(mysql,n9),(ubuntu,n30),(memcached,n30),(traefik,n30),(redis,n30),(httpd,n30),(rabbitmq,n30),(postgres,n30),(mysql,n30),(traefik,n24),(redis,n24),(nginx,n24),(rabbitmq,n24),(mariadb,n24),(postgres,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(httpd,n9),(mysql,n9),(ubuntu,n30),(memcached,n30),(traefik,n30),(redis,n30),(httpd,n30),(rabbitmq,n30),(postgres,n30),(mysql,n30),(traefik,n24),(redis,n24),(nginx,n24),(rabbitmq,n24),(mariadb,n24),(postgres,n24)"
60,1.45668,0.0,0.08682,0.08682,10152,-1,10731,10731,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(mariadb,n3),(nginx,n24),(mariadb,n24)","(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(mariadb,n3),(nginx,n24),(mariadb,n24)"
61,1.56468,0.0,0.02193,0.02193,10152,-1,10731,10731,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(nginx,n24),(mariadb,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(nginx,n24),(mariadb,n24)"
62,1.59719,0.0,0.07237,0.07237,10152,-1,10731,10731,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(nginx,n24),(mariadb,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(nginx,n24),(mariadb,n24)"
63,1.61688,0.0,0.02239,0.02239,10152,-1,10731,10731,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(nginx,n24),(mariadb,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(nginx,n24),(mariadb,n24)"
64,1.48673,0.0,0.06405,0.06405,10152,-1,10731,10731,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(nginx,n24),(mariadb,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(nginx,n24),(mariadb,n24)"
65,1.55698,0.0,0.13632,0.13632,11703,-1,12282,12282,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n24)",,"(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)","(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)"
66,1.63812,0.0,0.07255,0.07255,10152,-1,12282,12282,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)"
67,1.62575,0.0,0.02361,0.02361,10152,-1,12282,12282,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)"
68,1.68196,0.0,0.06794,0.06794,10152,-1,12282,12282,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)"
69,1.60574,0.0,0.02193,0.02193,10152,-1,12282,12282,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)"
70,1.52132,0.0,0.06873,0.06873,-1,-1,12099,12099,,,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)"
71,1.62388,0.0,0.02614,0.02614,5076,-1,13989,13989,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(postgres,n9),(mysql,n9),(nginx,n24),(mariadb,n24)"
72,1.5576,0.0,6.05927,7.61687,12378,-1,-1,12378,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n67),(memcached,n67),(nginx,n67),(mariadb,n67),(alpine,n67),(traefik,n67),(httpd,n67),(postgres,n67),(ubuntu,n67),(redis,n67),(rabbitmq,n67),(mysql,n67),(memcached,n52),(traefik,n52),(ubuntu,n52),(redis,n52),(mysql,n52)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n67),(memcached,n67),(nginx,n67),(mariadb,n67),(alpine,n67),(traefik,n67),(httpd,n67),(postgres,n67),(ubuntu,n67),(redis,n67),(rabbitmq,n67),(mysql,n67),(memcached,n52),(traefik,n52),(ubuntu,n52),(redis,n52),(mysql,n52)"
73,1.82632,0.0,0.0241,0.0241,7302,-1,12378,12378,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n52),(traefik,n52),(ubuntu,n52),(redis,n52),(mysql,n52)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n67),(alpine,n67),(ubuntu,n67),(memcached,n67),(traefik,n67),(redis,n67),(nginx,n67),(httpd,n67),(rabbitmq,n67),(mariadb,n67),(postgres,n67),(mysql,n67),(ubuntu,n52),(memcached,n52),(traefik,n52),(redis,n52),(mysql,n52)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n67),(alpine,n67),(ubuntu,n67),(memcached,n67),(traefik,n67),(redis,n67),(nginx,n67),(httpd,n67),(rabbitmq,n67),(mariadb,n67),(postgres,n67),(mysql,n67),(ubuntu,n52),(memcached,n52),(traefik,n52),(redis,n52),(mysql,n52)"
74,1.73442,0.0,0.02869,0.02869,7302,-1,12378,12378,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n52),(traefik,n52),(ubuntu,n52),(redis,n52),(mysql,n52)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n67),(alpine,n67),(ubuntu,n67),(memcached,n67),(traefik,n67),(redis,n67),(nginx,n67),(httpd,n67),(rabbitmq,n67),(mariadb,n67),(postgres,n67),(mysql,n67),(ubuntu,n52),(memcached,n52),(traefik,n52),(redis,n52),(mysql,n52)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n67),(alpine,n67),(ubuntu,n67),(memcached,n67),(traefik,n67),(redis,n67),(nginx,n67),(httpd,n67),(rabbitmq,n67),(mariadb,n67),(postgres,n67),(mysql,n67),(ubuntu,n52),(memcached,n52),(traefik,n52),(redis,n52),(mysql,n52)"
75,1.85853,0.0,0.34301,0.34301,6189,-1,9039,9039,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n22),(traefik,n22),(ubuntu,n22),(redis,n22),(mysql,n22)",,"(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n22),(memcached,n22),(traefik,n22),(redis,n22),(mysql,n22),(busybox,n67),(alpine,n67),(nginx,n67),(httpd,n67),(rabbitmq,n67),(mariadb,n67),(postgres,n67)","(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n22),(memcached,n22),(traefik,n22),(redis,n22),(mysql,n22),(busybox,n67),(alpine,n67),(nginx,n67),(httpd,n67),(rabbitmq,n67),(mariadb,n67),(postgres,n67)"
76,2.35568,0.0,0.05639,0.05639,6627,-1,7614,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n27),(traefik,n22),(postgres,n22),(ubuntu,n22),(redis,n22),(mysql,n22)",,"(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n66),(alpine,n66),(nginx,n66),(httpd,n66),(rabbitmq,n66),(mariadb,n66),(postgres,n38),(ubuntu,n22),(memcached,n22),(traefik,n22),(redis,n22),(mysql,n22)","(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n66),(alpine,n66),(nginx,n66),(httpd,n66),(rabbitmq,n66),(mariadb,n66),(postgres,n38),(ubuntu,n22),(memcached,n22),(traefik,n22),(redis,n22),(mysql,n22)"
77,2.29129,0.0,6.01787,8.30916,8869,-1,-1,8869,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n52),(traefik,n52),(ubuntu,n52),(redis,n52),(mysql,n52),(traefik,n22),(ubuntu,n22),(redis,n22),(mysql,n22),(mysql,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n52),(traefik,n52),(ubuntu,n52),(redis,n52),(mysql,n52),(traefik,n22),(ubuntu,n22),(redis,n22),(mysql,n22),(mysql,n29)"
78,11.73935,0.0,6.06553,17.80488,12001,-1,-1,12001,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n52),(postgres,n52),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n35),(mysql,n35),(traefik,n51),(mysql,n51),(ubuntu,n22),(redis,n29),(redis,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n52),(postgres,n52),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n35),(mysql,n35),(traefik,n51),(mysql,n51),(ubuntu,n22),(redis,n29),(redis,n38)"
79,10.44278,0.0,6.0155,16.458280000000002,22284,-1,-1,22284,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(alpine,n20),(traefik,n20),(httpd,n20),(postgres,n20),(ubuntu,n20),(redis,n20),(rabbitmq,n20),(mysql,n20),(memcached,n52),(postgres,n52),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n13),(ubuntu,n13),(redis,n13),(mysql,n13),(traefik,n51),(ubuntu,n51),(redis,n38),(mysql,n22)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(alpine,n20),(traefik,n20),(httpd,n20),(postgres,n20),(ubuntu,n20),(redis,n20),(rabbitmq,n20),(mysql,n20),(memcached,n52),(postgres,n52),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n13),(ubuntu,n13),(redis,n13),(mysql,n13),(traefik,n51),(ubuntu,n51),(redis,n38),(mysql,n22)"
80,36.11007,0.0,0.07844,0.07844,12108,-1,22284,22284,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n52),(postgres,n52),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n13),(redis,n13),(mysql,n13),(traefik,n22),(ubuntu,n29),(ubuntu,n38),(redis,n38),(mysql,n27)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n20),(alpine,n20),(ubuntu,n20),(memcached,n20),(redis,n20),(traefik,n20),(rabbitmq,n20),(nginx,n20),(httpd,n20),(mariadb,n20),(postgres,n20),(mysql,n20),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n13),(redis,n13),(traefik,n13),(mysql,n13),(ubuntu,n51),(traefik,n51),(memcached,n52),(postgres,n52),(redis,n38),(mysql,n22)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n20),(alpine,n20),(ubuntu,n20),(memcached,n20),(redis,n20),(traefik,n20),(rabbitmq,n20),(nginx,n20),(httpd,n20),(mariadb,n20),(postgres,n20),(mysql,n20),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n13),(redis,n13),(traefik,n13),(mysql,n13),(ubuntu,n51),(traefik,n51),(memcached,n52),(postgres,n52),(redis,n38),(mysql,n22)"
81,17.88256,0.0,6.03222,23.91478,12400,-1,-1,12400,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n13),(traefik,n22),(redis,n22),(postgres,n52),(ubuntu,n16),(ubuntu,n35),(redis,n35),(mysql,n35),(mysql,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n13),(traefik,n22),(redis,n22),(postgres,n52),(ubuntu,n16),(ubuntu,n35),(redis,n35),(mysql,n35),(mysql,n38)"
