step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
73,48.9177,34.70832,65.10264,114.02034,20203,18948,-1,20203,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(traefik,n5),(httpd,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(memcached,n12),(nginx,n12),(memcached,n26),(nginx,n2),(mariadb,n2),(postgres,n2),(rabbitmq,n2),(mariadb,n3),(traefik,n3),(redis,n3),(traefik,n56),(httpd,n28),(ubuntu,n28),(rabbitmq,n28),(postgres,n23),(redis,n60),(mysql,n21)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(rabbitmq,n5),(httpd,n5),(mysql,n5),(ubuntu,n48),(memcached,n48),(traefik,n48),(redis,n48),(nginx,n48),(rabbitmq,n48),(httpd,n48),(mariadb,n48),(postgres,n48),(nginx,n2),(mariadb,n2),(postgres,n2),(mysql,n21)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(traefik,n5),(httpd,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(memcached,n12),(nginx,n12),(memcached,n26),(nginx,n2),(mariadb,n2),(postgres,n2),(rabbitmq,n2),(mariadb,n3),(traefik,n3),(redis,n3),(traefik,n56),(httpd,n28),(ubuntu,n28),(rabbitmq,n28),(postgres,n23),(redis,n60),(mysql,n21)"
74,98.4824,6.63429,18.51092,18.51092,18383,17499,19417,19417,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(traefik,n5),(httpd,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n43),(mariadb,n43),(traefik,n43),(httpd,n43),(ubuntu,n43),(nginx,n7),(nginx,n9),(mariadb,n9),(nginx,n39),(postgres,n10),(redis,n36),(rabbitmq,n36),(mysql,n3)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(httpd,n43),(postgres,n43),(mariadb,n43),(ubuntu,n10),(memcached,n10),(traefik,n10),(redis,n10),(nginx,n10),(rabbitmq,n10),(httpd,n10),(postgres,n10),(mariadb,n10),(mysql,n5),(mysql,n21)","(alpine,n1),(busybox,n1),(ubuntu,n1),(nginx,n1),(rabbitmq,n1),(postgres,n1),(mariadb,n1),(memcached,n1),(traefik,n1),(redis,n1),(httpd,n1),(mysql,n1),(alpine,n6),(busybox,n6),(alpine,n43),(busybox,n43),(nginx,n43),(rabbitmq,n43),(postgres,n43),(mariadb,n43),(ubuntu,n4),(ubuntu,n36),(nginx,n5),(mariadb,n5),(memcached,n5),(traefik,n5),(redis,n5),(httpd,n5),(mysql,n5),(rabbitmq,n10),(postgres,n10),(memcached,n12),(memcached,n26),(traefik,n3),(redis,n3),(traefik,n56),(redis,n60),(httpd,n28),(mysql,n21)","(alpine,n1),(busybox,n1),(ubuntu,n1),(nginx,n1),(rabbitmq,n1),(postgres,n1),(mariadb,n1),(memcached,n1),(traefik,n1),(redis,n1),(httpd,n1),(mysql,n1),(alpine,n6),(busybox,n6),(alpine,n43),(busybox,n43),(nginx,n43),(rabbitmq,n43),(postgres,n43),(mariadb,n43),(ubuntu,n4),(ubuntu,n36),(nginx,n5),(mariadb,n5),(memcached,n5),(traefik,n5),(redis,n5),(httpd,n5),(mysql,n5),(rabbitmq,n10),(postgres,n10),(memcached,n12),(memcached,n26),(traefik,n3),(redis,n3),(traefik,n56),(redis,n60),(httpd,n28),(mysql,n21)"
75,49.6588,2.14636,2.83235,2.83235,17515,16262,18063,18063,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(busybox,n18),(busybox,n19),(busybox,n20),(busybox,n21),(busybox,n22),(memcached,n2),(nginx,n2),(mariadb,n2),(postgres,n2),(ubuntu,n2),(memcached,n43),(httpd,n43),(postgres,n43),(nginx,n53),(traefik,n53),(redis,n53),(rabbitmq,n53),(mysql,n53),(mariadb,n26),(mariadb,n36),(ubuntu,n36),(traefik,n5),(httpd,n5),(redis,n5),(rabbitmq,n5),(mysql,n5)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(nginx,n1),(redis,n1),(rabbitmq,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(traefik,n43),(nginx,n43),(redis,n43),(rabbitmq,n43),(httpd,n43),(postgres,n43),(mariadb,n43),(mysql,n43),(ubuntu,n5),(traefik,n5),(redis,n5),(rabbitmq,n5),(httpd,n5),(mariadb,n5),(mysql,n5),(memcached,n2),(nginx,n2),(postgres,n2)","(traefik,n5),(redis,n5),(rabbitmq,n5),(memcached,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(mysql,n5),(traefik,n1),(redis,n1),(rabbitmq,n1),(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(traefik,n43),(redis,n43),(rabbitmq,n43),(alpine,n43),(busybox,n43),(nginx,n43),(postgres,n43),(mariadb,n43),(alpine,n6),(busybox,n6),(ubuntu,n4),(ubuntu,n36),(memcached,n12),(memcached,n26),(httpd,n28),(postgres,n10),(mysql,n21)","(traefik,n5),(redis,n5),(rabbitmq,n5),(memcached,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(mysql,n5),(traefik,n1),(redis,n1),(rabbitmq,n1),(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(traefik,n43),(redis,n43),(rabbitmq,n43),(alpine,n43),(busybox,n43),(nginx,n43),(postgres,n43),(mariadb,n43),(alpine,n6),(busybox,n6),(ubuntu,n4),(ubuntu,n36),(memcached,n12),(memcached,n26),(httpd,n28),(postgres,n10),(mysql,n21)"
76,52.2273,6.20452,2.19649,2.19649,20375,17573,18234,18234,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n26),(httpd,n26),(postgres,n26),(memcached,n43),(traefik,n43),(postgres,n43),(ubuntu,n43),(nginx,n2),(nginx,n3),(redis,n3),(mariadb,n36),(redis,n36),(rabbitmq,n36),(httpd,n39),(mysql,n12),(mysql,n53)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(nginx,n1),(redis,n1),(rabbitmq,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(traefik,n43),(nginx,n43),(redis,n43),(rabbitmq,n43),(httpd,n43),(postgres,n43),(mariadb,n43),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(rabbitmq,n5),(httpd,n5),(postgres,n5),(mariadb,n5),(mysql,n5),(nginx,n2),(mysql,n21)","(postgres,n5),(memcached,n5),(traefik,n5),(nginx,n5),(redis,n5),(rabbitmq,n5),(httpd,n5),(mariadb,n5),(mysql,n5),(postgres,n1),(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(nginx,n1),(redis,n1),(rabbitmq,n1),(httpd,n1),(mariadb,n1),(mysql,n1),(postgres,n43),(alpine,n43),(busybox,n43),(traefik,n43),(nginx,n43),(redis,n43),(rabbitmq,n43),(mariadb,n43),(alpine,n6),(busybox,n6),(ubuntu,n4),(ubuntu,n36),(memcached,n12),(memcached,n26),(httpd,n28),(mysql,n21)","(postgres,n5),(memcached,n5),(traefik,n5),(nginx,n5),(redis,n5),(rabbitmq,n5),(httpd,n5),(mariadb,n5),(mysql,n5),(postgres,n1),(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(nginx,n1),(redis,n1),(rabbitmq,n1),(httpd,n1),(mariadb,n1),(mysql,n1),(postgres,n43),(alpine,n43),(busybox,n43),(traefik,n43),(nginx,n43),(redis,n43),(rabbitmq,n43),(mariadb,n43),(alpine,n6),(busybox,n6),(ubuntu,n4),(ubuntu,n36),(memcached,n12),(memcached,n26),(httpd,n28),(mysql,n21)"
77,51.53177,6.49851,1.98823,1.98823,18188,15817,17342,17342,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(postgres,n2),(ubuntu,n2),(redis,n2),(rabbitmq,n2),(memcached,n36),(mariadb,n36),(ubuntu,n36),(redis,n36),(rabbitmq,n36),(mysql,n36),(nginx,n12),(traefik,n5),(httpd,n5),(mysql,n5),(traefik,n43),(httpd,n43),(postgres,n43),(postgres,n3),(mysql,n3)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(redis,n1),(traefik,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(redis,n43),(traefik,n43),(nginx,n43),(rabbitmq,n43),(httpd,n43),(postgres,n43),(mariadb,n43),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(httpd,n5),(mariadb,n5),(nginx,n2),(postgres,n2),(mysql,n2),(mysql,n28)","(memcached,n5),(redis,n5),(traefik,n5),(nginx,n5),(rabbitmq,n5),(httpd,n5),(postgres,n5),(mariadb,n5),(mysql,n5),(memcached,n1),(alpine,n1),(busybox,n1),(ubuntu,n1),(redis,n1),(traefik,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(memcached,n43),(alpine,n43),(busybox,n43),(redis,n43),(traefik,n43),(nginx,n43),(rabbitmq,n43),(postgres,n43),(mariadb,n43),(alpine,n6),(busybox,n6),(ubuntu,n4),(ubuntu,n36),(httpd,n28),(mysql,n21)","(memcached,n5),(redis,n5),(traefik,n5),(nginx,n5),(rabbitmq,n5),(httpd,n5),(postgres,n5),(mariadb,n5),(mysql,n5),(memcached,n1),(alpine,n1),(busybox,n1),(ubuntu,n1),(redis,n1),(traefik,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(memcached,n43),(alpine,n43),(busybox,n43),(redis,n43),(traefik,n43),(nginx,n43),(rabbitmq,n43),(postgres,n43),(mariadb,n43),(alpine,n6),(busybox,n6),(ubuntu,n4),(ubuntu,n36),(httpd,n28),(mysql,n21)"
78,48.61856,6.7965,0.16432,0.16432,17569,15211,16702,16702,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n43),(httpd,n43),(redis,n43),(nginx,n2),(traefik,n2),(nginx,n41),(rabbitmq,n41),(mariadb,n36),(traefik,n36),(ubuntu,n36),(postgres,n3),(ubuntu,n3),(ubuntu,n7),(rabbitmq,n7),(mysql,n28)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(postgres,n1),(httpd,n1),(mariadb,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(postgres,n43),(httpd,n43),(mariadb,n43),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(rabbitmq,n5),(httpd,n5),(mariadb,n5),(nginx,n2),(postgres,n2),(mysql,n2),(mysql,n28)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(postgres,n1),(httpd,n1),(mariadb,n1),(mysql,n1),(alpine,n6),(busybox,n6),(alpine,n43),(busybox,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(postgres,n43),(mariadb,n43),(ubuntu,n4),(ubuntu,n36),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(postgres,n5),(httpd,n5),(mariadb,n5),(mysql,n5),(httpd,n28),(mysql,n21)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(postgres,n1),(httpd,n1),(mariadb,n1),(mysql,n1),(alpine,n6),(busybox,n6),(alpine,n43),(busybox,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(postgres,n43),(mariadb,n43),(ubuntu,n4),(ubuntu,n36),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(postgres,n5),(httpd,n5),(mariadb,n5),(mysql,n5),(httpd,n28),(mysql,n21)"
79,54.88162,7.17209,1.93614,1.93614,17889,16220,16292,16292,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(traefik,n5),(httpd,n5),(rabbitmq,n5),(mysql,n5),(memcached,n43),(httpd,n43),(rabbitmq,n43),(nginx,n7),(ubuntu,n7),(redis,n7),(nginx,n39),(mariadb,n39),(mariadb,n2),(postgres,n2),(mariadb,n51),(traefik,n36),(postgres,n36),(ubuntu,n36),(redis,n36),(httpd,n3),(postgres,n3),(mysql,n21)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(postgres,n1),(mariadb,n1),(httpd,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(postgres,n43),(mariadb,n43),(httpd,n43),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(rabbitmq,n5),(httpd,n5),(nginx,n2),(postgres,n2),(mariadb,n2),(mysql,n7),(mysql,n25)","(httpd,n5),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(postgres,n5),(mariadb,n5),(mysql,n5),(httpd,n1),(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(httpd,n43),(alpine,n43),(busybox,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(postgres,n43),(mariadb,n43),(alpine,n6),(busybox,n6),(ubuntu,n4),(ubuntu,n36),(mysql,n21)","(httpd,n5),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(postgres,n5),(mariadb,n5),(mysql,n5),(httpd,n1),(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(httpd,n43),(alpine,n43),(busybox,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(postgres,n43),(mariadb,n43),(alpine,n6),(busybox,n6),(ubuntu,n4),(ubuntu,n36),(mysql,n21)"
80,51.29339,7.15435,0.16413,0.16413,18161,16163,16259,16259,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(redis,n3),(memcached,n5),(ubuntu,n5),(redis,n5),(memcached,n60),(nginx,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(rabbitmq,n36),(mysql,n36),(traefik,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(httpd,n51),(mysql,n51),(postgres,n26),(postgres,n39),(ubuntu,n29)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(httpd,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(mariadb,n43),(postgres,n43),(httpd,n43),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(httpd,n5),(mysql,n31),(mysql,n2)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(httpd,n1),(mysql,n1),(alpine,n6),(busybox,n6),(alpine,n43),(busybox,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(mariadb,n43),(postgres,n43),(httpd,n43),(ubuntu,n4),(ubuntu,n36),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(httpd,n5),(mysql,n5),(mysql,n21)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(httpd,n1),(mysql,n1),(alpine,n6),(busybox,n6),(alpine,n43),(busybox,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(mariadb,n43),(postgres,n43),(httpd,n43),(ubuntu,n4),(ubuntu,n36),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(httpd,n5),(mysql,n5),(mysql,n21)"
81,314.72581,26.65047,65.11725,379.84306000000004,14360,13588,-1,14360,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(postgres,n2),(ubuntu,n2),(rabbitmq,n2),(memcached,n26),(memcached,n38),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(redis,n36),(rabbitmq,n36),(mysql,n36),(traefik,n7),(redis,n7),(httpd,n5),(mysql,n5),(ubuntu,n17)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(mariadb,n1),(httpd,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n2),(memcached,n2),(traefik,n2),(redis,n2),(nginx,n2),(rabbitmq,n2),(mariadb,n2),(postgres,n2),(ubuntu,n36),(memcached,n36),(traefik,n36),(redis,n36),(nginx,n36),(rabbitmq,n36),(mariadb,n36),(httpd,n36),(postgres,n36),(mysql,n36),(httpd,n5),(mysql,n5)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(postgres,n2),(ubuntu,n2),(rabbitmq,n2),(memcached,n26),(memcached,n38),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(redis,n36),(rabbitmq,n36),(mysql,n36),(traefik,n7),(redis,n7),(httpd,n5),(mysql,n5),(ubuntu,n17)"
82,48.63926,1.04542,0.12051,48.75977,9468,8340,-1,9468,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(ubuntu,n2),(redis,n2),(rabbitmq,n2),(mysql,n2),(memcached,n3),(nginx,n3),(traefik,n3),(redis,n3),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(redis,n26),(mariadb,n43),(postgres,n43),(rabbitmq,n43),(httpd,n41),(ubuntu,n28),(mysql,n28),(rabbitmq,n5)","(alpine,n2),(busybox,n2),(ubuntu,n2),(memcached,n2),(traefik,n2),(redis,n2),(nginx,n2),(rabbitmq,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(mysql,n2),(alpine,n43),(busybox,n43),(ubuntu,n28),(memcached,n28),(traefik,n28),(redis,n28),(nginx,n28),(rabbitmq,n28),(mariadb,n28),(httpd,n28),(postgres,n28),(mysql,n28)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(ubuntu,n2),(redis,n2),(rabbitmq,n2),(mysql,n2),(memcached,n3),(nginx,n3),(traefik,n3),(redis,n3),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(redis,n26),(mariadb,n43),(postgres,n43),(rabbitmq,n43),(httpd,n41),(ubuntu,n28),(mysql,n28),(rabbitmq,n5)"
83,51.3856,3.35743,0.08553,51.471129999999995,18181,14924,-1,18181,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(busybox,n48),(busybox,n49),(busybox,n50),(busybox,n51),(busybox,n53),(httpd,n53),(mysql,n53),(busybox,n54),(memcached,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n36),(nginx,n36),(mariadb,n36),(postgres,n36),(ubuntu,n36),(rabbitmq,n36),(memcached,n38),(nginx,n2),(mariadb,n2),(nginx,n60),(traefik,n60),(redis,n60),(rabbitmq,n60),(traefik,n39),(redis,n39)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(httpd,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(mariadb,n43),(postgres,n43),(httpd,n43),(mysql,n43),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(httpd,n5),(mysql,n5)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(busybox,n48),(busybox,n49),(busybox,n50),(busybox,n51),(busybox,n53),(httpd,n53),(mysql,n53),(busybox,n54),(memcached,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n36),(nginx,n36),(mariadb,n36),(postgres,n36),(ubuntu,n36),(rabbitmq,n36),(memcached,n38),(nginx,n2),(mariadb,n2),(nginx,n60),(traefik,n60),(redis,n60),(rabbitmq,n60),(traefik,n39),(redis,n39)"
84,65.48802,6.0065,65.09427,130.58229,19008,15645,-1,19008,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(mariadb,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n36),(nginx,n36),(mariadb,n36),(postgres,n36),(nginx,n2),(httpd,n2),(postgres,n2),(traefik,n43),(ubuntu,n43),(rabbitmq,n43),(httpd,n18),(httpd,n26),(redis,n26),(redis,n3),(mysql,n53),(mysql,n57)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(httpd,n1),(mysql,n1),(alpine,n61),(busybox,n61),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(mariadb,n43),(postgres,n43),(httpd,n43),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(httpd,n5),(mysql,n28),(mysql,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(mariadb,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n36),(nginx,n36),(mariadb,n36),(postgres,n36),(nginx,n2),(httpd,n2),(postgres,n2),(traefik,n43),(ubuntu,n43),(rabbitmq,n43),(httpd,n18),(httpd,n26),(redis,n26),(redis,n3),(mysql,n53),(mysql,n57)"
