step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
71,49.74682,0.0,0.19829,0.19829,13292,-1,12262,12262,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(traefik,n8),(mysql,n8),(nginx,n35),(postgres,n35),(mariadb,n23),(ubuntu,n23),(httpd,n10),(redis,n31),(rabbitmq,n99)",,"(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n99),(memcached,n99),(redis,n99),(httpd,n99),(nginx,n99),(rabbitmq,n99),(mariadb,n99),(postgres,n99),(mysql,n99),(traefik,n23)","(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n99),(memcached,n99),(redis,n99),(httpd,n99),(nginx,n99),(rabbitmq,n99),(mariadb,n99),(postgres,n99),(mysql,n99),(traefik,n23)"
72,50.70279,0.0,1.61169,1.61169,13598,-1,12790,12790,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(traefik,n8),(mysql,n8),(nginx,n99),(mariadb,n31),(traefik,n55),(mysql,n55),(httpd,n23),(ubuntu,n23),(redis,n23),(postgres,n83),(ubuntu,n54),(redis,n54),(rabbitmq,n35)",,"(ubuntu,n3),(redis,n3),(traefik,n3),(mysql,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n54),(redis,n54),(traefik,n54),(mysql,n54),(ubuntu,n99),(redis,n99),(traefik,n99),(mysql,n99),(memcached,n99),(nginx,n99),(httpd,n99),(rabbitmq,n99),(mariadb,n99),(postgres,n99)","(ubuntu,n3),(redis,n3),(traefik,n3),(mysql,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n54),(redis,n54),(traefik,n54),(mysql,n54),(ubuntu,n99),(redis,n99),(traefik,n99),(mysql,n99),(memcached,n99),(nginx,n99),(httpd,n99),(rabbitmq,n99),(mariadb,n99),(postgres,n99)"
73,48.53387,0.0,6.03326,54.56713,21236,-1,-1,21236,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n31),(memcached,n45),(nginx,n45),(traefik,n45),(postgres,n45),(mysql,n45),(nginx,n99),(mariadb,n99),(postgres,n99),(mariadb,n24),(httpd,n24),(ubuntu,n24),(redis,n24),(rabbitmq,n24),(traefik,n8),(mysql,n8),(traefik,n55),(mysql,n55),(httpd,n10),(ubuntu,n54),(redis,n54),(ubuntu,n59),(redis,n83),(rabbitmq,n35)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n31),(memcached,n45),(nginx,n45),(traefik,n45),(postgres,n45),(mysql,n45),(nginx,n99),(mariadb,n99),(postgres,n99),(mariadb,n24),(httpd,n24),(ubuntu,n24),(redis,n24),(rabbitmq,n24),(traefik,n8),(mysql,n8),(traefik,n55),(mysql,n55),(httpd,n10),(ubuntu,n54),(redis,n54),(ubuntu,n59),(redis,n83),(rabbitmq,n35)"
74,50.06054,0.0,6.02483,56.085370000000005,23297,-1,-1,23297,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(ubuntu,n45),(redis,n45),(rabbitmq,n45),(mysql,n45),(memcached,n55),(traefik,n55),(ubuntu,n55),(redis,n55),(mysql,n55),(memcached,n64),(postgres,n64),(rabbitmq,n64),(nginx,n59),(mariadb,n31),(redis,n31),(traefik,n8),(httpd,n8),(mysql,n8),(ubuntu,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(ubuntu,n45),(redis,n45),(rabbitmq,n45),(mysql,n45),(memcached,n55),(traefik,n55),(ubuntu,n55),(redis,n55),(mysql,n55),(memcached,n64),(postgres,n64),(rabbitmq,n64),(nginx,n59),(mariadb,n31),(redis,n31),(traefik,n8),(httpd,n8),(mysql,n8),(ubuntu,n23)"
75,48.2074,0.0,0.10953,0.10953,18575,-1,23297,23297,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n45),(traefik,n45),(httpd,n45),(memcached,n55),(traefik,n55),(mysql,n55),(memcached,n99),(mariadb,n99),(httpd,n99),(nginx,n23),(nginx,n24),(mariadb,n24),(postgres,n24),(ubuntu,n24),(redis,n24),(rabbitmq,n24),(mysql,n24),(traefik,n31),(ubuntu,n31),(postgres,n83),(ubuntu,n54),(redis,n54),(redis,n64),(rabbitmq,n64),(mysql,n35)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n45),(memcached,n45),(redis,n45),(traefik,n45),(nginx,n45),(httpd,n45),(rabbitmq,n45),(mariadb,n45),(postgres,n45),(mysql,n45),(ubuntu,n55),(memcached,n55),(redis,n55),(traefik,n55),(mysql,n55),(ubuntu,n23),(memcached,n64),(rabbitmq,n64),(postgres,n64),(redis,n31),(mariadb,n31),(traefik,n8),(httpd,n8),(mysql,n8),(nginx,n59)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n45),(memcached,n45),(redis,n45),(traefik,n45),(nginx,n45),(httpd,n45),(rabbitmq,n45),(mariadb,n45),(postgres,n45),(mysql,n45),(ubuntu,n55),(memcached,n55),(redis,n55),(traefik,n55),(mysql,n55),(ubuntu,n23),(memcached,n64),(rabbitmq,n64),(postgres,n64),(redis,n31),(mariadb,n31),(traefik,n8),(httpd,n8),(mysql,n8),(nginx,n59)"
76,49.10039,0.0,0.04395,0.04395,17207,-1,23297,23297,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(ubuntu,n24),(redis,n24),(rabbitmq,n24),(mysql,n24),(memcached,n31),(postgres,n31),(nginx,n36),(mariadb,n23),(traefik,n23),(httpd,n23),(ubuntu,n23),(redis,n23),(rabbitmq,n23),(mysql,n8)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n45),(memcached,n45),(redis,n45),(traefik,n45),(nginx,n45),(httpd,n45),(rabbitmq,n45),(mariadb,n45),(postgres,n45),(mysql,n45),(ubuntu,n55),(memcached,n55),(redis,n55),(traefik,n55),(mysql,n55),(ubuntu,n23),(memcached,n64),(rabbitmq,n64),(postgres,n64),(redis,n31),(mariadb,n31),(traefik,n8),(httpd,n8),(mysql,n8),(nginx,n59)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n45),(memcached,n45),(redis,n45),(traefik,n45),(nginx,n45),(httpd,n45),(rabbitmq,n45),(mariadb,n45),(postgres,n45),(mysql,n45),(ubuntu,n55),(memcached,n55),(redis,n55),(traefik,n55),(mysql,n55),(ubuntu,n23),(memcached,n64),(rabbitmq,n64),(postgres,n64),(redis,n31),(mariadb,n31),(traefik,n8),(httpd,n8),(mysql,n8),(nginx,n59)"
77,49.4846,0.0,6.09306,55.57766,22408,-1,-1,22408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n23),(httpd,n23),(ubuntu,n23),(memcached,n24),(ubuntu,n24),(memcached,n55),(traefik,n55),(ubuntu,n55),(redis,n55),(mysql,n55),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(redis,n45),(rabbitmq,n45),(mysql,n45),(nginx,n64),(mariadb,n99),(postgres,n99),(rabbitmq,n99),(traefik,n8),(mysql,n8),(redis,n83)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n23),(httpd,n23),(ubuntu,n23),(memcached,n24),(ubuntu,n24),(memcached,n55),(traefik,n55),(ubuntu,n55),(redis,n55),(mysql,n55),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(redis,n45),(rabbitmq,n45),(mysql,n45),(nginx,n64),(mariadb,n99),(postgres,n99),(rabbitmq,n99),(traefik,n8),(mysql,n8),(redis,n83)"
78,48.01877,0.0,6.06846,54.087230000000005,13324,-1,-1,13324,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n31),(mariadb,n31),(memcached,n55),(traefik,n55),(mysql,n55),(nginx,n83),(traefik,n23),(httpd,n23),(postgres,n99),(ubuntu,n10),(ubuntu,n54),(redis,n54),(redis,n64),(rabbitmq,n36),(mysql,n8)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n31),(mariadb,n31),(memcached,n55),(traefik,n55),(mysql,n55),(nginx,n83),(traefik,n23),(httpd,n23),(postgres,n99),(ubuntu,n10),(ubuntu,n54),(redis,n54),(redis,n64),(rabbitmq,n36),(mysql,n8)"
79,4.85255,0.0,4.13667,4.13667,14102,-1,14102,14102,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(ubuntu,n24),(redis,n24),(rabbitmq,n24),(mysql,n24)",,"(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n24),(redis,n24),(memcached,n24),(traefik,n24),(httpd,n24),(nginx,n24),(rabbitmq,n24),(mariadb,n24),(postgres,n24),(mysql,n24)","(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n24),(redis,n24),(memcached,n24),(traefik,n24),(httpd,n24),(nginx,n24),(rabbitmq,n24),(mariadb,n24),(postgres,n24),(mysql,n24)"
80,48.48245,0.0,6.10291,54.58536,22097,-1,-1,22097,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(ubuntu,n45),(redis,n45),(rabbitmq,n45),(mysql,n45),(nginx,n23),(mariadb,n35),(traefik,n8),(mysql,n8),(httpd,n59),(ubuntu,n59),(postgres,n64),(redis,n99),(rabbitmq,n99)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(ubuntu,n45),(redis,n45),(rabbitmq,n45),(mysql,n45),(nginx,n23),(mariadb,n35),(traefik,n8),(mysql,n8),(httpd,n59),(ubuntu,n59),(postgres,n64),(redis,n99),(rabbitmq,n99)"
81,48.05547,0.0,6.06103,54.1165,18076,-1,-1,18076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n23),(nginx,n23),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(postgres,n24),(ubuntu,n24),(redis,n24),(rabbitmq,n24),(mysql,n24),(memcached,n54),(ubuntu,n54),(redis,n54),(mariadb,n99),(traefik,n8),(traefik,n55),(mysql,n55),(httpd,n35),(rabbitmq,n35),(httpd,n45),(postgres,n31),(redis,n31),(mysql,n31),(ubuntu,n64)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n23),(nginx,n23),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(postgres,n24),(ubuntu,n24),(redis,n24),(rabbitmq,n24),(mysql,n24),(memcached,n54),(ubuntu,n54),(redis,n54),(mariadb,n99),(traefik,n8),(traefik,n55),(mysql,n55),(httpd,n35),(rabbitmq,n35),(httpd,n45),(postgres,n31),(redis,n31),(mysql,n31),(ubuntu,n64)"
82,48.18082,0.0,6.04166,54.22248,17751,-1,-1,17751,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(redis,n24),(rabbitmq,n24),(mysql,n24),(memcached,n54),(memcached,n99),(traefik,n99),(postgres,n99),(ubuntu,n99),(redis,n99),(nginx,n83),(mariadb,n13),(traefik,n55),(ubuntu,n55),(mysql,n55),(httpd,n59),(ubuntu,n45),(rabbitmq,n36),(mysql,n31)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(redis,n24),(rabbitmq,n24),(mysql,n24),(memcached,n54),(memcached,n99),(traefik,n99),(postgres,n99),(ubuntu,n99),(redis,n99),(nginx,n83),(mariadb,n13),(traefik,n55),(ubuntu,n55),(mysql,n55),(httpd,n59),(ubuntu,n45),(rabbitmq,n36),(mysql,n31)"
83,48.73601,0.0,0.19231,0.19231,14451,-1,14328,14328,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n8),(nginx,n59),(mariadb,n31),(redis,n31),(traefik,n36),(rabbitmq,n36),(httpd,n99),(postgres,n99),(ubuntu,n99),(mysql,n99)",,"(busybox,n4),(alpine,n4),(ubuntu,n4),(redis,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n99),(alpine,n99),(ubuntu,n99),(redis,n99),(memcached,n99),(traefik,n99),(nginx,n99),(httpd,n99),(rabbitmq,n99),(mariadb,n99),(postgres,n99),(mysql,n99)","(busybox,n4),(alpine,n4),(ubuntu,n4),(redis,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n99),(alpine,n99),(ubuntu,n99),(redis,n99),(memcached,n99),(traefik,n99),(nginx,n99),(httpd,n99),(rabbitmq,n99),(mariadb,n99),(postgres,n99),(mysql,n99)"
84,49.74891,0.0,6.07456,55.82347,20971,-1,-1,20971,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(ubuntu,n45),(redis,n45),(rabbitmq,n45),(mysql,n45),(memcached,n64),(mysql,n64),(traefik,n23),(traefik,n54),(postgres,n99),(ubuntu,n10),(redis,n83),(rabbitmq,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(ubuntu,n45),(redis,n45),(rabbitmq,n45),(mysql,n45),(memcached,n64),(mysql,n64),(traefik,n23),(traefik,n54),(postgres,n99),(ubuntu,n10),(redis,n83),(rabbitmq,n13)"
85,48.45946,0.0,0.06544,0.06544,20900,-1,20971,20971,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n23),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(ubuntu,n45),(redis,n45),(rabbitmq,n45),(mysql,n45),(traefik,n35),(traefik,n54),(postgres,n99),(ubuntu,n99),(redis,n99),(rabbitmq,n64),(mysql,n59)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n45),(redis,n45),(memcached,n45),(traefik,n45),(nginx,n45),(httpd,n45),(rabbitmq,n45),(mariadb,n45),(postgres,n45),(mysql,n45),(ubuntu,n10),(redis,n83),(memcached,n64),(mysql,n64),(traefik,n23),(traefik,n54),(rabbitmq,n13),(postgres,n99)","(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n45),(redis,n45),(memcached,n45),(traefik,n45),(nginx,n45),(httpd,n45),(rabbitmq,n45),(mariadb,n45),(postgres,n45),(mysql,n45),(ubuntu,n10),(redis,n83),(memcached,n64),(mysql,n64),(traefik,n23),(traefik,n54),(rabbitmq,n13),(postgres,n99)"
86,49.12026,0.0,2.90833,2.90833,21442,-1,20248,20248,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(httpd,n8),(postgres,n8),(memcached,n45),(nginx,n45),(mariadb,n45),(httpd,n45),(postgres,n45),(ubuntu,n45),(redis,n45),(mysql,n45),(nginx,n99),(redis,n99),(mysql,n99),(mariadb,n31),(traefik,n24),(rabbitmq,n24),(traefik,n83),(ubuntu,n13),(rabbitmq,n59)",,"(nginx,n3),(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(nginx,n24),(httpd,n24),(mariadb,n24),(nginx,n99),(httpd,n99),(mariadb,n99),(postgres,n99),(ubuntu,n45),(redis,n45),(memcached,n45),(traefik,n45),(rabbitmq,n45),(postgres,n45),(mysql,n45),(ubuntu,n10),(redis,n83),(memcached,n64),(mysql,n64),(traefik,n23),(traefik,n54),(rabbitmq,n13)","(nginx,n3),(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(nginx,n24),(httpd,n24),(mariadb,n24),(nginx,n99),(httpd,n99),(mariadb,n99),(postgres,n99),(ubuntu,n45),(redis,n45),(memcached,n45),(traefik,n45),(rabbitmq,n45),(postgres,n45),(mysql,n45),(ubuntu,n10),(redis,n83),(memcached,n64),(mysql,n64),(traefik,n23),(traefik,n54),(rabbitmq,n13)"
87,48.39206,0.0,0.07014,0.07014,21305,-1,20248,20248,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n13),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(ubuntu,n45),(redis,n45),(rabbitmq,n45),(mysql,n45),(traefik,n35),(postgres,n64),(ubuntu,n99),(redis,n99),(rabbitmq,n99),(mysql,n10)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n45),(redis,n45),(memcached,n45),(traefik,n45),(rabbitmq,n45),(postgres,n45),(mysql,n45),(ubuntu,n10),(redis,n83),(memcached,n64),(mysql,n64),(traefik,n23),(traefik,n54),(nginx,n24),(httpd,n24),(mariadb,n24),(nginx,n99),(httpd,n99),(mariadb,n99),(postgres,n99),(rabbitmq,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n45),(redis,n45),(memcached,n45),(traefik,n45),(rabbitmq,n45),(postgres,n45),(mysql,n45),(ubuntu,n10),(redis,n83),(memcached,n64),(mysql,n64),(traefik,n23),(traefik,n54),(nginx,n24),(httpd,n24),(mariadb,n24),(nginx,n99),(httpd,n99),(mariadb,n99),(postgres,n99),(rabbitmq,n13)"
88,48.39367,0.0,0.12611,0.12611,21305,-1,20248,20248,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(ubuntu,n45),(redis,n45),(rabbitmq,n45),(mysql,n45),(memcached,n99),(rabbitmq,n99),(traefik,n13),(postgres,n13),(ubuntu,n83),(redis,n23),(mysql,n10)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n45),(redis,n45),(memcached,n45),(traefik,n45),(rabbitmq,n45),(postgres,n45),(mysql,n45),(ubuntu,n10),(redis,n83),(memcached,n64),(mysql,n64),(traefik,n23),(traefik,n54),(nginx,n24),(httpd,n24),(mariadb,n24),(nginx,n99),(httpd,n99),(mariadb,n99),(postgres,n99),(rabbitmq,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n45),(redis,n45),(memcached,n45),(traefik,n45),(rabbitmq,n45),(postgres,n45),(mysql,n45),(ubuntu,n10),(redis,n83),(memcached,n64),(mysql,n64),(traefik,n23),(traefik,n54),(nginx,n24),(httpd,n24),(mariadb,n24),(nginx,n99),(httpd,n99),(mariadb,n99),(postgres,n99),(rabbitmq,n13)"
89,33.62689,0.0,0.26996,0.26996,10798,-1,18529,18529,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n99),(redis,n99),(rabbitmq,n99),(traefik,n31),(ubuntu,n35),(mysql,n59)",,"(ubuntu,n3),(redis,n3),(rabbitmq,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n23),(traefik,n23),(redis,n99),(rabbitmq,n99),(nginx,n99),(httpd,n99),(mariadb,n99),(postgres,n99),(memcached,n45),(traefik,n45),(postgres,n45),(mysql,n45),(memcached,n64),(mysql,n64),(traefik,n54),(nginx,n24),(httpd,n24),(mariadb,n24)","(ubuntu,n3),(redis,n3),(rabbitmq,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n23),(traefik,n23),(redis,n99),(rabbitmq,n99),(nginx,n99),(httpd,n99),(mariadb,n99),(postgres,n99),(memcached,n45),(traefik,n45),(postgres,n45),(mysql,n45),(memcached,n64),(mysql,n64),(traefik,n54),(nginx,n24),(httpd,n24),(mariadb,n24)"
