step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
42,2.43218,0.22038,0.12495,0.12495,5675,7419,15130,15130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n36),(mysql,n36)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n34),(alpine,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n36),(mysql,n36)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n14),(alpine,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(busybox,n16),(alpine,n16),(ubuntu,n16),(memcached,n16),(traefik,n16),(httpd,n16),(nginx,n16),(rabbitmq,n16),(mariadb,n16),(postgres,n16),(redis,n5),(mysql,n5),(redis,n34),(traefik,n11),(mysql,n27)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n14),(alpine,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(busybox,n16),(alpine,n16),(ubuntu,n16),(memcached,n16),(traefik,n16),(httpd,n16),(nginx,n16),(rabbitmq,n16),(mariadb,n16),(postgres,n16),(redis,n5),(mysql,n5),(redis,n34),(traefik,n11),(mysql,n27)"
43,2.10429,1.63954,65.07799,67.18228,13094,14838,-1,13094,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n43),(memcached,n43),(nginx,n43),(mariadb,n43),(alpine,n43),(traefik,n43),(httpd,n43),(postgres,n43),(ubuntu,n43),(redis,n43),(rabbitmq,n43),(mysql,n43),(traefik,n36),(mysql,n36)","(busybox,n43),(alpine,n43),(ubuntu,n43),(memcached,n43),(redis,n43),(traefik,n43),(httpd,n43),(nginx,n43),(rabbitmq,n43),(mariadb,n43),(postgres,n43),(mysql,n43),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n34),(alpine,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n36),(mysql,n36)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n43),(memcached,n43),(nginx,n43),(mariadb,n43),(alpine,n43),(traefik,n43),(httpd,n43),(postgres,n43),(ubuntu,n43),(redis,n43),(rabbitmq,n43),(mysql,n43),(traefik,n36),(mysql,n36)"
44,2.14395,18.14087,65.09992,67.24387,17176,19456,-1,17176,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n58),(memcached,n58),(nginx,n58),(mariadb,n58),(alpine,n58),(traefik,n58),(httpd,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(traefik,n36)","(alpine,n58),(busybox,n58),(ubuntu,n58),(memcached,n58),(redis,n58),(traefik,n58),(httpd,n58),(nginx,n58),(rabbitmq,n58),(mariadb,n58),(postgres,n58),(mysql,n58),(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(mysql,n34),(traefik,n36)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n58),(memcached,n58),(nginx,n58),(mariadb,n58),(alpine,n58),(traefik,n58),(httpd,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(traefik,n36)"
45,2.11387,0.24554,8.81683,8.81683,5320,7600,12464,12464,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n38)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(mysql,n34),(traefik,n38)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(traefik,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(mysql,n34),(redis,n5),(mysql,n5),(traefik,n38)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(traefik,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(mysql,n34),(redis,n5),(mysql,n5),(traefik,n38)"
46,2.12536,0.14836,15.7328,15.7328,5576,7263,14725,14725,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n36),(mysql,n36)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n36),(mysql,n36)","(mysql,n27),(mysql,n3),(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n5),(redis,n5),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(traefik,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n38)","(mysql,n27),(mysql,n3),(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n5),(redis,n5),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(traefik,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n38)"
47,2.11067,6.42906,44.27857,44.27857,16998,20208,20208,20208,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(traefik,n5),(mysql,n5),(traefik,n36),(mysql,n36)","(alpine,n4),(busybox,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(httpd,n4),(nginx,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n11),(mysql,n11)","(alpine,n4),(busybox,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(httpd,n4),(nginx,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n11),(mysql,n11)","(alpine,n4),(busybox,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(httpd,n4),(nginx,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n11),(mysql,n11)"
48,2.20824,0.16998,3.76037,3.76037,5666,7368,12280,12280,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n36),(mysql,n21)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n36),(mysql,n36)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(traefik,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(traefik,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(redis,n5),(mysql,n5),(mysql,n16)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(traefik,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(traefik,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(redis,n5),(mysql,n5),(mysql,n16)"
49,1.32678,0.17027,19.12795,19.12795,5666,7368,15134,15134,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n36),(mysql,n36)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n36),(mysql,n36)","(traefik,n11),(traefik,n3),(mysql,n3),(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(traefik,n34),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(mysql,n27),(mysql,n5),(redis,n5),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14)","(traefik,n11),(traefik,n3),(mysql,n3),(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(traefik,n34),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(mysql,n27),(mysql,n5),(redis,n5),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14)"
50,2.16212,0.21981,0.12127,0.12127,5666,7368,15134,15134,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n36),(mysql,n36)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n36),(mysql,n36)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(traefik,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(redis,n5),(mysql,n5),(traefik,n11),(mysql,n27)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(traefik,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(redis,n5),(mysql,n5),(traefik,n11),(mysql,n27)"
51,2.46268,0.17551,0.15181,0.15181,5666,7368,15134,15134,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n36),(mysql,n36)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n36),(mysql,n36)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(traefik,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(redis,n5),(mysql,n5),(traefik,n11),(mysql,n27)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(traefik,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(redis,n5),(mysql,n5),(traefik,n11),(mysql,n27)"
52,2.27319,0.19008,0.11356,0.11356,5666,7368,15134,15134,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n36),(mysql,n36)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(traefik,n36),(mysql,n36)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(traefik,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(redis,n5),(mysql,n5),(traefik,n11),(mysql,n27)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(nginx,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(redis,n34),(traefik,n34),(httpd,n34),(nginx,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(redis,n5),(mysql,n5),(traefik,n11),(mysql,n27)"
53,2.38126,0.19183,16.77373,16.77373,5814,7383,15294,15294,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n36),(redis,n36),(mysql,n36)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(redis,n36),(traefik,n36),(mysql,n36)","(redis,n3),(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(redis,n5),(mysql,n5),(redis,n17),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(rabbitmq,n14),(nginx,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(traefik,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(traefik,n11),(mysql,n27)","(redis,n3),(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(redis,n5),(mysql,n5),(redis,n17),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(rabbitmq,n14),(nginx,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(traefik,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(traefik,n11),(mysql,n27)"
54,2.29409,0.46658,0.16412,0.16412,7584,10936,15292,15292,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n7),(redis,n7),(mysql,n7),(traefik,n36),(redis,n36),(mysql,n36)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(redis,n11),(traefik,n11),(mysql,n11)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(rabbitmq,n14),(nginx,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(traefik,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(redis,n5),(mysql,n5),(redis,n17),(traefik,n11),(mysql,n27)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(rabbitmq,n14),(nginx,n14),(mariadb,n14),(postgres,n14),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(traefik,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(redis,n5),(mysql,n5),(redis,n17),(traefik,n11),(mysql,n27)"
55,2.11254,0.18611,1.14294,1.14294,5142,7476,9408,9408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n51)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n36),(busybox,n36),(ubuntu,n36),(memcached,n36),(redis,n36),(traefik,n36),(httpd,n36),(rabbitmq,n36),(nginx,n36),(mariadb,n36),(postgres,n36),(mysql,n36)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(rabbitmq,n14),(nginx,n14),(mariadb,n14),(postgres,n14),(redis,n36),(mysql,n36),(traefik,n13)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n14),(busybox,n14),(ubuntu,n14),(memcached,n14),(httpd,n14),(rabbitmq,n14),(nginx,n14),(mariadb,n14),(postgres,n14),(redis,n36),(mysql,n36),(traefik,n13)"
