step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
159,4.43327,0.0,6.07285,10.50612,3144,-1,-1,3144,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n107),(memcached,n107),(nginx,n107),(mariadb,n107),(alpine,n107),(traefik,n107),(httpd,n107),(postgres,n107),(traefik,n109)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n107),(memcached,n107),(nginx,n107),(mariadb,n107),(alpine,n107),(traefik,n107),(httpd,n107),(postgres,n107),(traefik,n109)"
160,4.24932,0.0,6.08157,10.33089,3756,-1,-1,3756,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n60),(traefik,n60),(httpd,n60),(postgres,n60),(traefik,n19),(traefik,n78)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n60),(traefik,n60),(httpd,n60),(postgres,n60),(traefik,n19),(traefik,n78)"
161,4.54671,0.0,6.06639,10.6131,8060,-1,-1,8060,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n76),(memcached,n76),(nginx,n76),(mariadb,n76),(alpine,n76),(traefik,n76),(httpd,n76),(postgres,n76),(memcached,n87),(traefik,n87),(traefik,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n76),(memcached,n76),(nginx,n76),(mariadb,n76),(alpine,n76),(traefik,n76),(httpd,n76),(postgres,n76),(memcached,n87),(traefik,n87),(traefik,n19)"
162,4.3446,0.0,0.09727,0.09727,1920,-1,8060,8060,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n87),(traefik,n87),(traefik,n5)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n76),(alpine,n76),(memcached,n76),(traefik,n76),(nginx,n76),(httpd,n76),(mariadb,n76),(postgres,n76),(memcached,n87),(traefik,n87),(traefik,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n76),(alpine,n76),(memcached,n76),(traefik,n76),(nginx,n76),(httpd,n76),(mariadb,n76),(postgres,n76),(memcached,n87),(traefik,n87),(traefik,n19)"
163,4.75676,0.0,6.11765,10.874410000000001,4524,-1,-1,4524,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(httpd,n59),(postgres,n59),(traefik,n5),(traefik,n19),(traefik,n91)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(httpd,n59),(postgres,n59),(traefik,n5),(traefik,n19),(traefik,n91)"
164,4.38284,0.0,6.07442,10.45726,3532,-1,-1,3532,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n19),(traefik,n19),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(httpd,n59),(postgres,n59)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n19),(traefik,n19),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(httpd,n59),(postgres,n59)"
165,5.8655,0.0,6.12429,11.98979,7575,-1,-1,7575,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n43),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(httpd,n59),(postgres,n59),(memcached,n60),(nginx,n60),(mariadb,n60),(traefik,n60),(traefik,n32),(httpd,n16),(postgres,n16)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n43),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(httpd,n59),(postgres,n59),(memcached,n60),(nginx,n60),(mariadb,n60),(traefik,n60),(traefik,n32),(httpd,n16),(postgres,n16)"
166,4.65174,0.0,6.08888,10.74062,24583,-1,-1,24583,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n97),(memcached,n97),(nginx,n97),(mariadb,n97),(alpine,n97),(traefik,n97),(httpd,n97),(postgres,n97),(memcached,n32),(traefik,n32),(memcached,n60),(nginx,n60),(mariadb,n60),(traefik,n60),(httpd,n60),(postgres,n60),(memcached,n91),(traefik,n91),(postgres,n91),(memcached,n129),(nginx,n129),(mariadb,n129),(traefik,n129),(httpd,n129),(postgres,n129),(memcached,n146),(nginx,n146),(mariadb,n146),(traefik,n146),(httpd,n146),(postgres,n146),(httpd,n5),(postgres,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n97),(memcached,n97),(nginx,n97),(mariadb,n97),(alpine,n97),(traefik,n97),(httpd,n97),(postgres,n97),(memcached,n32),(traefik,n32),(memcached,n60),(nginx,n60),(mariadb,n60),(traefik,n60),(httpd,n60),(postgres,n60),(memcached,n91),(traefik,n91),(postgres,n91),(memcached,n129),(nginx,n129),(mariadb,n129),(traefik,n129),(httpd,n129),(postgres,n129),(memcached,n146),(nginx,n146),(mariadb,n146),(traefik,n146),(httpd,n146),(postgres,n146),(httpd,n5),(postgres,n30)"
167,4.7654,0.0,6.07151,10.83691,6739,-1,-1,6739,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n32),(traefik,n32),(postgres,n32),(memcached,n33),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(httpd,n59),(postgres,n59),(traefik,n91),(postgres,n91),(httpd,n22)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n32),(traefik,n32),(postgres,n32),(memcached,n33),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(httpd,n59),(postgres,n59),(traefik,n91),(postgres,n91),(httpd,n22)"
168,7.2839,0.0,6.11198,13.39588,5182,-1,-1,5182,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n43),(traefik,n43),(postgres,n43),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(httpd,n59),(postgres,n59),(nginx,n45),(mariadb,n45),(httpd,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n43),(traefik,n43),(postgres,n43),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(httpd,n59),(postgres,n59),(nginx,n45),(mariadb,n45),(httpd,n45)"
169,6.16594,0.0,6.07418,12.240120000000001,12624,-1,-1,12624,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n113),(memcached,n113),(nginx,n113),(mariadb,n113),(alpine,n113),(traefik,n113),(httpd,n113),(postgres,n113),(memcached,n5),(traefik,n5),(memcached,n88),(httpd,n88),(postgres,n88),(memcached,n146),(nginx,n146),(mariadb,n146),(traefik,n146),(httpd,n146),(postgres,n146),(nginx,n45),(mariadb,n45),(traefik,n45),(postgres,n32)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n113),(memcached,n113),(nginx,n113),(mariadb,n113),(alpine,n113),(traefik,n113),(httpd,n113),(postgres,n113),(memcached,n5),(traefik,n5),(memcached,n88),(httpd,n88),(postgres,n88),(memcached,n146),(nginx,n146),(mariadb,n146),(traefik,n146),(httpd,n146),(postgres,n146),(nginx,n45),(mariadb,n45),(traefik,n45),(postgres,n32)"
170,4.85338,0.0,6.15408,11.00746,9688,-1,-1,9688,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n124),(memcached,n124),(nginx,n124),(mariadb,n124),(alpine,n124),(traefik,n124),(httpd,n124),(postgres,n124),(memcached,n13),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(httpd,n59),(postgres,n59),(traefik,n5),(postgres,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n124),(memcached,n124),(nginx,n124),(mariadb,n124),(alpine,n124),(traefik,n124),(httpd,n124),(postgres,n124),(memcached,n13),(memcached,n59),(nginx,n59),(mariadb,n59),(traefik,n59),(httpd,n59),(postgres,n59),(traefik,n5),(postgres,n5)"
171,10.18522,0.0,6.07053,16.25575,6116,-1,-1,6116,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n97),(memcached,n97),(nginx,n97),(mariadb,n97),(alpine,n97),(traefik,n97),(httpd,n97),(postgres,n97),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n43),(nginx,n43),(mariadb,n43),(httpd,n43),(postgres,n43),(traefik,n38),(traefik,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n97),(memcached,n97),(nginx,n97),(mariadb,n97),(alpine,n97),(traefik,n97),(httpd,n97),(postgres,n97),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n43),(nginx,n43),(mariadb,n43),(httpd,n43),(postgres,n43),(traefik,n38),(traefik,n56)"
172,7.82579,0.0,6.11389,13.93968,4501,-1,-1,4501,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n84),(postgres,n84),(nginx,n45),(mariadb,n45),(traefik,n43),(httpd,n43),(traefik,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n84),(postgres,n84),(nginx,n45),(mariadb,n45),(traefik,n43),(httpd,n43),(traefik,n56)"
173,7.45648,0.0,6.07743,13.533909999999999,6216,-1,-1,6216,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n32),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(httpd,n41),(postgres,n41),(traefik,n38),(traefik,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n32),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(httpd,n41),(postgres,n41),(traefik,n38),(traefik,n120)"
174,5.10031,0.0,6.09519,11.1955,3491,-1,-1,3491,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n13),(traefik,n13),(memcached,n84),(traefik,n84),(postgres,n84),(mariadb,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n13),(traefik,n13),(memcached,n84),(traefik,n84),(postgres,n84),(mariadb,n45)"
175,5.98163,0.0,6.08623,12.06786,5629,-1,-1,5629,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(postgres,n4),(memcached,n13),(memcached,n43),(mariadb,n43),(nginx,n5),(mariadb,n5),(httpd,n5),(traefik,n38),(traefik,n84),(postgres,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(postgres,n4),(memcached,n13),(memcached,n43),(mariadb,n43),(nginx,n5),(mariadb,n5),(httpd,n5),(traefik,n38),(traefik,n84),(postgres,n45)"
176,49.77412,0.0,6.11905,55.893170000000005,9277,-1,-1,9277,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n43),(memcached,n91),(traefik,n91),(postgres,n91),(nginx,n142),(mariadb,n33),(traefik,n6),(traefik,n38),(httpd,n140),(postgres,n30),(postgres,n32)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n43),(memcached,n91),(traefik,n91),(postgres,n91),(nginx,n142),(mariadb,n33),(traefik,n6),(traefik,n38),(httpd,n140),(postgres,n30),(postgres,n32)"
177,6.04356,0.0,6.10093,12.144490000000001,6744,-1,-1,6744,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(memcached,n84),(traefik,n84),(memcached,n139),(traefik,n139),(traefik,n67),(postgres,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(memcached,n84),(traefik,n84),(memcached,n139),(traefik,n139),(traefik,n67),(postgres,n30)"
178,4.60028,0.0,6.09713,10.69741,7353,-1,-1,7353,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n91),(mariadb,n91),(traefik,n91),(postgres,n91),(traefik,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n91),(mariadb,n91),(traefik,n91),(postgres,n91),(traefik,n38)"
179,49.83912,0.0,6.11206,55.95118,10753,-1,-1,10753,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(traefik,n5),(memcached,n31),(memcached,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(memcached,n60),(nginx,n60),(mariadb,n60),(traefik,n60),(httpd,n60),(nginx,n13),(traefik,n65),(httpd,n69),(postgres,n16)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(traefik,n5),(memcached,n31),(memcached,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(memcached,n60),(nginx,n60),(mariadb,n60),(traefik,n60),(httpd,n60),(nginx,n13),(traefik,n65),(httpd,n69),(postgres,n16)"
180,4.69541,0.0,6.08188,10.77729,11368,-1,-1,11368,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n62),(mariadb,n62),(traefik,n62),(postgres,n62),(memcached,n146),(nginx,n146),(mariadb,n146),(traefik,n146),(httpd,n146),(postgres,n146),(traefik,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n62),(mariadb,n62),(traefik,n62),(postgres,n62),(memcached,n146),(nginx,n146),(mariadb,n146),(traefik,n146),(httpd,n146),(postgres,n146),(traefik,n13)"
181,4.9914,0.0,6.06603,11.05743,5203,-1,-1,5203,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(traefik,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(traefik,n38)"
182,4.65609,0.0,6.12604,10.782129999999999,10293,-1,-1,10293,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n146),(nginx,n146),(mariadb,n146),(traefik,n146),(httpd,n146),(postgres,n146),(traefik,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n146),(nginx,n146),(mariadb,n146),(traefik,n146),(httpd,n146),(postgres,n146),(traefik,n13)"
183,49.45373,0.0,6.08856,55.54229,14425,-1,-1,14425,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n85),(memcached,n85),(nginx,n85),(mariadb,n85),(alpine,n85),(traefik,n85),(httpd,n85),(postgres,n85),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n82),(memcached,n91),(traefik,n91),(nginx,n62),(mariadb,n32),(traefik,n6),(httpd,n50),(postgres,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n85),(memcached,n85),(nginx,n85),(mariadb,n85),(alpine,n85),(traefik,n85),(httpd,n85),(postgres,n85),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n82),(memcached,n91),(traefik,n91),(nginx,n62),(mariadb,n32),(traefik,n6),(httpd,n50),(postgres,n46)"
184,4.63615,0.0,6.11051,10.746659999999999,11993,-1,-1,11993,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n78),(memcached,n91),(traefik,n91),(postgres,n91),(memcached,n124),(nginx,n124),(mariadb,n124),(traefik,n124),(httpd,n124),(postgres,n124),(memcached,n139),(traefik,n139),(traefik,n31)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n78),(memcached,n91),(traefik,n91),(postgres,n91),(memcached,n124),(nginx,n124),(mariadb,n124),(traefik,n124),(httpd,n124),(postgres,n124),(memcached,n139),(traefik,n139),(traefik,n31)"
185,49.87373,0.0,6.09434,55.968070000000004,10090,-1,-1,10090,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(alpine,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n41),(traefik,n41),(postgres,n41),(memcached,n43),(nginx,n13),(mariadb,n64),(traefik,n59),(httpd,n65),(postgres,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(alpine,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n41),(traefik,n41),(postgres,n41),(memcached,n43),(nginx,n13),(mariadb,n64),(traefik,n59),(httpd,n65),(postgres,n38)"
186,5.85571,0.0,6.09233,11.948039999999999,6436,-1,-1,6436,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(alpine,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n41),(traefik,n41),(postgres,n41),(memcached,n59),(traefik,n59),(postgres,n86)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(alpine,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n41),(traefik,n41),(postgres,n41),(memcached,n59),(traefik,n59),(postgres,n86)"
187,49.48617,0.0,6.10171,55.58788,6636,-1,-1,6636,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n41),(memcached,n59),(mariadb,n59),(traefik,n59),(nginx,n13),(traefik,n91),(httpd,n7),(httpd,n38),(postgres,n27),(postgres,n43)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(memcached,n41),(memcached,n59),(mariadb,n59),(traefik,n59),(nginx,n13),(traefik,n91),(httpd,n7),(httpd,n38),(postgres,n27),(postgres,n43)"
188,9.71204,0.0,6.05501,15.767050000000001,4821,-1,-1,4821,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n27),(traefik,n27),(memcached,n84),(traefik,n84),(postgres,n43),(postgres,n65)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n27),(traefik,n27),(memcached,n84),(traefik,n84),(postgres,n43),(postgres,n65)"
189,7.15374,0.0,6.0929,13.24664,18897,-1,-1,18897,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(alpine,n29),(traefik,n29),(httpd,n29),(postgres,n29),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n41),(traefik,n41),(memcached,n67),(nginx,n67),(mariadb,n67),(traefik,n67),(httpd,n67),(postgres,n67),(memcached,n84),(traefik,n84),(postgres,n84),(memcached,n118),(nginx,n64),(mariadb,n64),(traefik,n64),(httpd,n64),(postgres,n64)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(alpine,n29),(traefik,n29),(httpd,n29),(postgres,n29),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n41),(traefik,n41),(memcached,n67),(nginx,n67),(mariadb,n67),(traefik,n67),(httpd,n67),(postgres,n67),(memcached,n84),(traefik,n84),(postgres,n84),(memcached,n118),(nginx,n64),(mariadb,n64),(traefik,n64),(httpd,n64),(postgres,n64)"
190,49.01098,0.0,2.22879,2.22879,3597,-1,11367,11367,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(memcached,n50),(traefik,n50),(postgres,n50),(nginx,n62),(mariadb,n30),(httpd,n30),(traefik,n5),(postgres,n5)",,"(memcached,n3),(traefik,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(memcached,n120),(postgres,n120),(memcached,n45),(traefik,n45),(postgres,n45),(traefik,n26),(busybox,n29),(alpine,n29),(httpd,n29),(nginx,n29),(mariadb,n29),(httpd,n5),(nginx,n5),(mariadb,n5),(httpd,n67),(nginx,n67),(mariadb,n67),(httpd,n64),(nginx,n64),(mariadb,n64)","(memcached,n3),(traefik,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(memcached,n120),(postgres,n120),(memcached,n45),(traefik,n45),(postgres,n45),(traefik,n26),(busybox,n29),(alpine,n29),(httpd,n29),(nginx,n29),(mariadb,n29),(httpd,n5),(nginx,n5),(mariadb,n5),(httpd,n67),(nginx,n67),(mariadb,n67),(httpd,n64),(nginx,n64),(mariadb,n64)"
