step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
20,0.05335,0.0,0.05325,0.05325,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
21,0.06232,0.0,0.00626,0.00626,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
22,0.05783,0.0,0.05037,0.05037,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
23,0.06593,0.0,0.00655,0.00655,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
24,0.05764,0.0,0.0499,0.0499,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
25,0.06764,0.0,0.00644,0.00644,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
26,0.05298,0.0,0.04926,0.04926,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
27,0.06217,0.0,0.00623,0.00623,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
28,0.04894,0.0,0.04946,0.04946,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
29,0.06505,0.0,0.0065,0.0065,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
30,0.05291,0.0,0.04829,0.04829,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
31,0.05742,0.0,0.01108,0.01108,767,-1,1290,1290,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n24),(nginx,n24),(mariadb,n24),(memcached,n8)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n24),(nginx,n24),(mariadb,n24),(memcached,n8)"
32,0.05528,0.0,0.05475,0.05475,2580,-1,2580,2580,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)",,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)"
33,0.06698,0.0,0.01012,0.01012,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
34,0.05435,0.0,0.04877,0.04877,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
35,0.05431,0.0,0.00595,0.00595,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
36,0.04539,0.0,0.14055,0.14055,5160,-1,5160,5160,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)",,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
37,0.05756,0.0,0.0063,0.0063,2580,-1,5160,5160,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
38,0.05901,0.0,0.00719,0.00719,2580,-1,5160,5160,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
39,0.06668,0.0,0.04952,0.04952,2580,-1,5160,5160,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
40,0.05842,0.0,0.00724,0.00724,2580,-1,5160,5160,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
41,0.05431,0.0,0.04966,0.04966,2580,-1,5160,5160,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
42,0.0687,0.0,0.00704,0.00704,2580,-1,5160,5160,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
43,0.0507,0.0,0.04959,0.04959,767,-1,1290,1290,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n8),(memcached,n8),(nginx,n8),(mariadb,n8)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n8),(memcached,n8),(nginx,n8),(mariadb,n8)"
44,0.05906,0.0,0.0097,0.0097,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
45,0.05977,0.0,0.04881,0.04881,767,-1,767,767,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8)"
46,0.0543,0.0,0.00923,0.00923,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
47,0.05933,0.0,0.05052,0.05052,2580,-1,2580,2580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
48,0.05836,0.0,0.006,0.006,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
49,0.05379,0.0,0.04841,0.04841,2616,-1,2616,2616,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
50,0.05525,0.0,0.00599,0.00599,2616,-1,2616,2616,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
51,0.05364,0.0,0.04955,0.04955,2616,-1,2616,2616,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
52,0.06678,0.0,0.01249,0.01249,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
53,0.05476,0.0,0.04881,0.04881,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
54,0.0685,0.0,0.00433,0.00433,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
55,0.05046,0.0,0.04992,0.04992,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
56,0.05508,0.0,0.00691,0.00691,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
57,0.05014,0.0,0.04746,0.04746,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
58,0.06383,0.0,0.00723,0.00723,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
59,0.05509,0.0,0.04803,0.04803,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
60,0.0558,0.0,0.00661,0.00661,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
61,0.05399,0.0,0.05161,0.05161,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
62,0.05881,0.0,0.00672,0.00672,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
63,0.06338,0.0,0.04909,0.04909,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
64,0.06812,0.0,0.00761,0.00761,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
65,0.05939,0.0,0.04736,0.04736,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
66,0.0659,0.0,0.00633,0.00633,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
67,0.0587,0.0,0.05079,0.05079,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
68,0.06756,0.0,0.00692,0.00692,2608,-1,2608,2608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
69,0.0545,0.0,0.04843,0.04843,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
70,0.06787,0.0,0.00706,0.00706,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
71,0.04982,0.0,0.04894,0.04894,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
72,0.06295,0.0,0.00638,0.00638,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
73,0.05444,0.0,0.05,0.05,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
74,0.05957,0.0,0.00661,0.00661,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
75,0.05537,0.0,0.04749,0.04749,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
76,0.06477,0.0,0.00676,0.00676,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
77,0.06449,0.0,0.04977,0.04977,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
78,0.05827,0.0,0.0056,0.0056,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
79,0.05791,0.0,0.04932,0.04932,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
80,0.06155,0.0,0.00584,0.00584,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
81,0.06298,0.0,0.04827,0.04827,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
82,0.06047,0.0,0.00574,0.00574,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
83,0.05418,0.0,0.04909,0.04909,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
84,0.05436,0.0,0.0072,0.0072,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
85,0.06007,0.0,0.04537,0.04537,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
86,0.06456,0.0,0.00382,0.00382,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
87,0.0597,0.0,0.0456,0.0456,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
88,0.062,0.0,0.00378,0.00378,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
89,0.05626,0.0,0.04867,0.04867,1133,-1,1133,1133,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n17),(mariadb,n17)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8),(mariadb,n8)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8),(mariadb,n8)"
90,0.06372,0.0,0.00591,0.00591,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
91,0.05836,0.0,0.04576,0.04576,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
92,0.06189,0.0,0.00598,0.00598,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
93,0.05508,0.0,0.04654,0.04654,2588,-1,2588,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
