step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
54,14.4914,6.05275,12.18689,12.18689,3000,3000,3000,3000,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n200),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n200),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n200),(memcached,n5),(nginx,n5),(mariadb,n5)"
55,13.62954,6.52897,66.29677,79.92631,4500,4500,-1,4500,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n177),(memcached,n5),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
56,13.14521,66.31876,66.07337,79.21858,6750,-1,-1,6750,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n13),(nginx,n13),(mariadb,n13),(memcached,n121),(nginx,n14),(mariadb,n146)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n13),(nginx,n13),(mariadb,n13),(memcached,n121),(nginx,n14),(mariadb,n146)"
57,13.0416,66.33863,66.03659,79.07819,3750,-1,-1,3750,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n39),(nginx,n39),(mariadb,n39)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n39),(nginx,n39),(mariadb,n39)"
58,14.7195,10.1481,66.08797,80.80747,4500,4500,-1,4500,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n200),(memcached,n5),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
59,14.95801,5.89993,14.2877,14.2877,3000,3000,3000,3000,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n200),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n200),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n200),(memcached,n5),(nginx,n5),(mariadb,n5)"
60,13.69544,8.02361,66.17273,79.86817,4500,4500,-1,4500,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n200),(memcached,n5),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
61,12.96718,65.97752,66.01352,78.9807,6035,-1,-1,6035,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n13),(memcached,n90),(nginx,n90),(mariadb,n90),(nginx,n5),(mariadb,n5)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n13),(memcached,n90),(nginx,n90),(mariadb,n90),(nginx,n5),(mariadb,n5)"
62,13.95523,5.16771,66.35845,80.31368,4501,4501,-1,4501,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n200),(memcached,n88),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n5),(mariadb,n5)"
63,16.20643,10.47374,66.4404,82.64683,4602,4602,-1,4602,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n200),(memcached,n5),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
64,12.2343,66.20787,66.16237,78.39667,8459,-1,-1,8459,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n139),(memcached,n139),(nginx,n139),(mariadb,n139),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n52),(nginx,n52),(mariadb,n80)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n139),(memcached,n139),(nginx,n139),(mariadb,n139),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n52),(nginx,n52),(mariadb,n80)"
65,13.93228,7.70196,66.11342,80.04570000000001,4476,4476,-1,4476,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n177),(memcached,n5),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
66,13.50296,65.94658,65.96209,79.46505,7460,-1,-1,7460,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n52),(nginx,n52),(mariadb,n80)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n52),(nginx,n52),(mariadb,n80)"
67,12.07809,66.31152,66.31361,78.3917,7520,-1,-1,7520,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n238),(memcached,n238),(nginx,n238),(mariadb,n238),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n238),(memcached,n238),(nginx,n238),(mariadb,n238),(memcached,n5),(nginx,n5),(mariadb,n5)"
68,15.1029,3.31284,66.39792,81.50082,3745,3745,-1,3745,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n177),(memcached,n14),(nginx,n14),(mariadb,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n14),(mariadb,n14)"
69,13.71861,9.41323,66.42472,80.14332999999999,4494,4494,-1,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n177),(memcached,n5),(nginx,n5),(mariadb,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
70,15.33277,56.72425,66.33112,81.66389,4981,5735,-1,4981,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(mariadb,n76)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n200),(busybox,n177),(memcached,n177),(nginx,n177),(memcached,n5),(nginx,n5),(mariadb,n7),(mariadb,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(mariadb,n76)"
71,12.69113,66.35856,66.284,78.97513000000001,3662,-1,-1,3662,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n18),(memcached,n19),(nginx,n5),(mariadb,n5),(nginx,n10),(mariadb,n15)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n18),(memcached,n19),(nginx,n5),(mariadb,n5),(nginx,n10),(mariadb,n15)"
72,12.39327,39.30485,66.29905,78.69232,3569,4320,-1,3569,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n19),(mariadb,n19),(nginx,n5),(mariadb,n5),(nginx,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n177),(busybox,n200),(memcached,n200),(memcached,n88),(nginx,n88),(mariadb,n88),(nginx,n7),(mariadb,n7)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n19),(mariadb,n19),(nginx,n5),(mariadb,n5),(nginx,n10)"
73,14.55077,47.09492,66.38846,80.93923,4868,5619,-1,4868,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n5),(mariadb,n5),(mariadb,n82)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n177),(busybox,n200),(memcached,n200),(nginx,n200),(memcached,n39),(mariadb,n39),(nginx,n5),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n5),(mariadb,n5),(mariadb,n82)"
74,13.37671,34.3208,66.30462,79.68133,4868,5619,-1,4868,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n5),(mariadb,n5),(mariadb,n76)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n177),(busybox,n200),(memcached,n200),(nginx,n200),(memcached,n39),(mariadb,n39),(nginx,n5),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n5),(mariadb,n5),(mariadb,n76)"
75,13.43232,65.99619,65.98552,79.41784,4868,-1,-1,4868,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n5),(mariadb,n5),(mariadb,n76)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n5),(mariadb,n5),(mariadb,n76)"
76,12.72115,35.45509,65.57359,78.29473999999999,4868,5619,-1,4868,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n5),(mariadb,n5),(mariadb,n82)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n141),(busybox,n177),(memcached,n177),(nginx,n177),(memcached,n39),(mariadb,n39),(nginx,n5),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(nginx,n5),(mariadb,n5),(mariadb,n82)"
77,13.43302,66.1865,66.06778,79.5008,5071,-1,-1,5071,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n5),(mariadb,n5),(nginx,n19),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n5),(mariadb,n5),(nginx,n19),(mariadb,n15)"
78,11.91044,66.11855,65.97391,77.88435,5341,-1,-1,5341,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n10),(mariadb,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n10),(mariadb,n82)"
79,12.13968,65.91467,66.0598,78.19948,3815,-1,-1,3815,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n10),(mariadb,n19)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n10),(mariadb,n19)"
80,12.49045,66.08751,66.12266,78.61310999999999,5341,-1,-1,5341,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n10),(mariadb,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n10),(mariadb,n10)"
81,13.94268,65.99945,66.15641,80.09908999999999,5815,-1,-1,5815,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n120),(nginx,n120),(mariadb,n7),(mariadb,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n120),(nginx,n120),(mariadb,n7),(mariadb,n13)"
82,12.51686,9.31107,65.99981,78.51666999999999,5166,5166,-1,5166,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n200),(memcached,n7),(nginx,n7),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
83,13.01729,66.01075,66.00415,79.02144,5166,-1,-1,5166,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n10),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n10),(mariadb,n15)"
84,13.71657,66.01879,66.17895,79.89552,5617,-1,-1,5617,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n120),(nginx,n92),(mariadb,n7),(mariadb,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n120),(nginx,n92),(mariadb,n7),(mariadb,n13)"
85,13.39105,30.79533,66.11751,79.50855999999999,4670,5418,-1,4670,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n5),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n177),(busybox,n200),(memcached,n200),(nginx,n200),(memcached,n39),(nginx,n39),(mariadb,n39),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n5),(mariadb,n15)"
86,12.25733,66.0859,66.04902,78.30635,4670,-1,-1,4670,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(mariadb,n5),(mariadb,n35)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(mariadb,n5),(mariadb,n35)"
87,13.00077,65.23963,66.07534,79.07611,4979,5339,-1,4979,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(memcached,n101),(nginx,n13),(nginx,n102),(mariadb,n35)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n177),(busybox,n200),(nginx,n200),(memcached,n5),(mariadb,n5),(memcached,n106),(nginx,n9),(mariadb,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(memcached,n101),(nginx,n13),(nginx,n102),(mariadb,n35)"
88,12.22511,52.78613,66.12648,78.35159,4799,4979,-1,4799,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(memcached,n39),(nginx,n10),(mariadb,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n177),(busybox,n200),(nginx,n200),(memcached,n5),(mariadb,n5),(memcached,n106),(mariadb,n106),(nginx,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(memcached,n39),(nginx,n10),(mariadb,n10)"
89,12.91657,49.38021,66.11219,79.02876,4456,5172,-1,4456,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23),(nginx,n10),(mariadb,n5),(mariadb,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n177),(busybox,n200),(memcached,n200),(nginx,n200),(memcached,n39),(nginx,n39),(mariadb,n39),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23),(nginx,n10),(mariadb,n5),(mariadb,n18)"
90,13.227,66.08658,66.05551,79.28251,4436,-1,-1,4436,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n5),(mariadb,n35)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n5),(mariadb,n35)"
91,13.72128,66.11157,66.0541,79.77538000000001,4611,-1,-1,4611,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(memcached,n19),(nginx,n18),(mariadb,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(memcached,n19),(nginx,n18),(mariadb,n18)"
92,12.56968,6.33032,66.04207,78.61175,4083,4083,-1,4083,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(nginx,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n177),(memcached,n5),(mariadb,n5),(nginx,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(nginx,n13)"
93,13.00475,66.00244,65.99092,78.99567,7358,-1,-1,7358,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n213),(memcached,n213),(nginx,n213),(mariadb,n213),(memcached,n5),(mariadb,n5),(nginx,n10),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n213),(memcached,n213),(nginx,n213),(mariadb,n213),(memcached,n5),(mariadb,n5),(nginx,n10),(mariadb,n19)"
94,12.83413,66.01871,66.05586,78.88999,4949,-1,-1,4949,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n10),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n10),(mariadb,n15)"
95,12.38969,65.99079,65.90755,78.29724,6363,-1,-1,6363,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n249),(memcached,n249),(nginx,n249),(mariadb,n249),(memcached,n13),(nginx,n13),(memcached,n19),(nginx,n18),(mariadb,n15),(mariadb,n186)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n249),(memcached,n249),(nginx,n249),(mariadb,n249),(memcached,n13),(nginx,n13),(memcached,n19),(nginx,n18),(mariadb,n15),(mariadb,n186)"
96,12.91812,66.07217,65.94234,78.86046,3535,-1,-1,3535,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(mariadb,n19),(nginx,n10)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(mariadb,n19),(nginx,n10)"
97,12.2456,65.95887,65.9717,78.2173,7130,-1,-1,7130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n144),(memcached,n144),(nginx,n144),(mariadb,n144),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n10),(mariadb,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n144),(memcached,n144),(nginx,n144),(mariadb,n144),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n10),(mariadb,n10)"
98,11.76523,65.94914,66.08284,77.84807,4991,-1,-1,4991,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n35),(nginx,n35),(mariadb,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n35),(nginx,n35),(mariadb,n82)"
99,10.82421,65.96362,65.88356,76.70777000000001,4991,-1,-1,4991,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n35),(nginx,n35),(mariadb,n76)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n35),(nginx,n35),(mariadb,n76)"
100,12.65381,65.98085,66.07888,78.73268999999999,4991,-1,-1,4991,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n35),(mariadb,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n35),(mariadb,n18)"
101,12.5492,65.92006,65.97188,78.52108,4991,-1,-1,4991,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n35),(mariadb,n76)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n35),(mariadb,n76)"
102,12.73516,65.99857,66.01638,78.75154,5492,-1,-1,5492,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n76),(nginx,n7),(mariadb,n7),(mariadb,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n76),(nginx,n7),(mariadb,n7),(mariadb,n101)"
103,13.44607,65.89936,66.02724,79.47331000000001,5492,-1,-1,5492,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n82),(mariadb,n62)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n82),(mariadb,n62)"
104,11.8984,65.99062,65.97868,77.87707999999999,4851,-1,-1,4851,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n15),(mariadb,n35)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n15),(mariadb,n35)"
105,11.77719,65.71066,66.06543,77.84262000000001,4851,-1,-1,4851,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n15),(mariadb,n15)"
106,11.65773,66.03505,66.00679,77.66452,4851,-1,-1,4851,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n19),(mariadb,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n19),(mariadb,n82)"
107,12.01449,66.03733,66.03564,78.05013,6210,-1,-1,6210,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n214),(memcached,n214),(nginx,n214),(mariadb,n214),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n82),(mariadb,n76)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n214),(memcached,n214),(nginx,n214),(mariadb,n214),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n10),(nginx,n82),(mariadb,n76)"
108,12.36937,65.9995,65.95391,78.32328,4830,-1,-1,4830,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n19),(mariadb,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n82),(nginx,n19),(mariadb,n18)"
109,21.1315,13.30892,66.05019,87.18169,5520,5520,-1,5520,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n14),(memcached,n19),(nginx,n34),(mariadb,n7),(mariadb,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n200),(busybox,n177),(memcached,n177),(nginx,n177),(mariadb,n177),(memcached,n7),(nginx,n7),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n14),(memcached,n19),(nginx,n34),(mariadb,n7),(mariadb,n13)"
110,11.66909,65.93286,65.96487,77.63396,4830,-1,-1,4830,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n15),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n15),(mariadb,n19)"
111,11.86877,66.00778,65.95234,77.82111,7590,-1,-1,7590,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n82),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n82),(mariadb,n19)"
112,11.93211,65.99317,65.98369,77.91579999999999,4830,-1,-1,4830,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n82),(mariadb,n35)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n15),(nginx,n82),(mariadb,n35)"
113,12.23896,65.97482,66.05719,78.29615000000001,4830,-1,-1,4830,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n106),(nginx,n120),(mariadb,n76)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n106),(nginx,n120),(mariadb,n76)"
