step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
74,10.53959,17.91681,65.30991,75.8495,6760,7080,-1,6760,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(nginx,n53),(traefik,n53),(mariadb,n29),(httpd,n56),(postgres,n56)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(memcached,n53),(traefik,n53),(httpd,n53),(postgres,n53),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(nginx,n53),(traefik,n53),(mariadb,n29),(httpd,n56),(postgres,n56)"
75,13.13446,65.3202,65.23678,78.37124,13840,-1,-1,13840,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n93),(memcached,n93),(nginx,n93),(mariadb,n93),(alpine,n93),(traefik,n93),(httpd,n93),(postgres,n93),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(httpd,n56),(postgres,n56),(nginx,n29),(mariadb,n29),(traefik,n53)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n93),(memcached,n93),(nginx,n93),(mariadb,n93),(alpine,n93),(traefik,n93),(httpd,n93),(postgres,n93),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(httpd,n56),(postgres,n56),(nginx,n29),(mariadb,n29),(traefik,n53)"
76,71.12356,0.69875,1.27965,1.27965,5345,5664,8460,8460,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(traefik,n5),(httpd,n5),(postgres,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n112),(alpine,n112),(mariadb,n112),(memcached,n72),(traefik,n72),(nginx,n72),(httpd,n72),(postgres,n72)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(alpine,n30),(memcached,n5),(traefik,n5),(httpd,n5),(postgres,n5),(nginx,n93),(mariadb,n93),(nginx,n18),(nginx,n29),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(alpine,n30),(memcached,n5),(traefik,n5),(httpd,n5),(postgres,n5),(nginx,n93),(mariadb,n93),(nginx,n18),(nginx,n29),(mariadb,n29)"
77,70.70749,13.97006,65.38025,136.08774,7656,8872,-1,7656,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(httpd,n53),(memcached,n78),(httpd,n78),(postgres,n78),(nginx,n29),(mariadb,n29),(traefik,n89),(postgres,n30)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n30),(alpine,n30),(busybox,n121),(alpine,n121),(mariadb,n121),(memcached,n54),(traefik,n54),(httpd,n54),(postgres,n54),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(httpd,n53),(memcached,n78),(httpd,n78),(postgres,n78),(nginx,n29),(mariadb,n29),(traefik,n89),(postgres,n30)"
78,6.39638,5.51733,65.26451,71.66089,6559,7080,-1,6559,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(postgres,n53),(mariadb,n28),(httpd,n30)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(nginx,n112),(mariadb,n112),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(memcached,n30),(traefik,n30),(httpd,n30),(postgres,n30)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(postgres,n53),(mariadb,n28),(httpd,n30)"
79,13.82139,16.89433,65.29486,79.11625,6876,7205,-1,6876,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(httpd,n53),(postgres,n53),(nginx,n29),(mariadb,n29),(traefik,n56)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(memcached,n53),(traefik,n53),(httpd,n53),(postgres,n53),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(httpd,n53),(postgres,n53),(nginx,n29),(mariadb,n29),(traefik,n56)"
80,11.14493,17.42438,65.29429,76.43922,6876,7205,-1,6876,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(postgres,n53),(nginx,n56),(httpd,n56),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(memcached,n53),(traefik,n53),(httpd,n53),(postgres,n53),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(postgres,n53),(nginx,n56),(httpd,n56),(mariadb,n29)"
81,7.10599,12.17421,65.34586,72.45185000000001,6876,7205,-1,6876,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(postgres,n53),(nginx,n56),(traefik,n56),(httpd,n56),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(memcached,n53),(traefik,n53),(httpd,n53),(postgres,n53),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(postgres,n53),(nginx,n56),(traefik,n56),(httpd,n56),(mariadb,n29)"
82,9.63332,17.50791,65.29696,74.93028,6876,7205,-1,6876,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(nginx,n53),(traefik,n53),(mariadb,n29),(httpd,n56),(postgres,n56)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(memcached,n53),(traefik,n53),(httpd,n53),(postgres,n53),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n29)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(nginx,n53),(traefik,n53),(mariadb,n29),(httpd,n56),(postgres,n56)"
83,71.39121,65.2266,65.33412,136.72532999999999,12393,-1,-1,12393,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(memcached,n20),(nginx,n20),(mariadb,n20),(traefik,n20),(httpd,n20),(postgres,n20),(memcached,n22),(nginx,n22),(mariadb,n22),(httpd,n22),(postgres,n22),(memcached,n30),(mariadb,n56),(traefik,n9),(traefik,n13),(httpd,n13),(postgres,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(memcached,n20),(nginx,n20),(mariadb,n20),(traefik,n20),(httpd,n20),(postgres,n20),(memcached,n22),(nginx,n22),(mariadb,n22),(httpd,n22),(postgres,n22),(memcached,n30),(mariadb,n56),(traefik,n9),(traefik,n13),(httpd,n13),(postgres,n13)"
84,8.42517,21.0434,65.3449,73.77006999999999,7113,7115,-1,7113,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(postgres,n56),(nginx,n29),(mariadb,n29),(traefik,n53),(httpd,n53)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(traefik,n53),(memcached,n53),(httpd,n53),(postgres,n53),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(nginx,n89),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(postgres,n56),(nginx,n29),(mariadb,n29),(traefik,n53),(httpd,n53)"
85,70.80966,18.02342,65.35507,136.16473,8750,9960,-1,8750,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n57),(traefik,n57),(httpd,n57),(postgres,n57),(memcached,n89),(postgres,n89),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n53)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(mariadb,n112),(traefik,n50),(memcached,n50),(httpd,n50),(postgres,n50),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n34)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n57),(traefik,n57),(httpd,n57),(postgres,n57),(memcached,n89),(postgres,n89),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n53)"
86,7.34998,22.26198,65.31225,72.66223000000001,6978,6980,-1,6978,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(mariadb,n56),(traefik,n56),(httpd,n56),(postgres,n56),(nginx,n78),(mariadb,n28)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(traefik,n56),(memcached,n56),(httpd,n56),(postgres,n56),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(nginx,n89),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(mariadb,n56),(traefik,n56),(httpd,n56),(postgres,n56),(nginx,n78),(mariadb,n28)"
87,6.18895,0.69583,13.71066,13.71066,5074,5584,6980,6980,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(traefik,n5),(httpd,n5),(postgres,n5)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n112),(alpine,n112),(nginx,n112),(mariadb,n112),(traefik,n72),(httpd,n72),(postgres,n72),(memcached,n18)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(busybox,n30),(alpine,n30),(memcached,n30),(nginx,n30),(busybox,n112),(alpine,n112),(traefik,n112),(nginx,n112),(httpd,n112),(postgres,n112),(traefik,n5),(memcached,n5),(httpd,n5),(postgres,n5),(mariadb,n56),(mariadb,n28)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(busybox,n30),(alpine,n30),(memcached,n30),(nginx,n30),(busybox,n112),(alpine,n112),(traefik,n112),(nginx,n112),(httpd,n112),(postgres,n112),(traefik,n5),(memcached,n5),(httpd,n5),(postgres,n5),(mariadb,n56),(mariadb,n28)"
88,11.78049,23.62329,65.36772,77.14821,6978,6980,-1,6978,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(httpd,n53),(nginx,n78),(mariadb,n78),(mariadb,n28),(traefik,n56),(postgres,n56)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n121),(alpine,n121),(busybox,n112),(alpine,n112),(traefik,n53),(memcached,n53),(httpd,n53),(postgres,n53),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(nginx,n89),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(httpd,n53),(nginx,n78),(mariadb,n78),(mariadb,n28),(traefik,n56),(postgres,n56)"
89,15.58939,20.21151,65.25382,80.84321,6905,6905,-1,6905,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(nginx,n29),(mariadb,n29),(httpd,n56),(postgres,n56)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n121),(busybox,n121),(alpine,n112),(busybox,n112),(traefik,n53),(memcached,n53),(httpd,n53),(postgres,n53),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(nginx,n89),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(traefik,n53),(nginx,n29),(mariadb,n29),(httpd,n56),(postgres,n56)"
90,22.96192,20.8405,65.28738,88.2493,6905,6905,-1,6905,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(postgres,n56),(nginx,n53),(traefik,n53),(httpd,n53),(mariadb,n28),(mariadb,n29)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n121),(busybox,n121),(alpine,n112),(busybox,n112),(traefik,n53),(memcached,n53),(nginx,n53),(httpd,n53),(mariadb,n53),(postgres,n53),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(postgres,n56),(nginx,n53),(traefik,n53),(httpd,n53),(mariadb,n28),(mariadb,n29)"
91,19.55632,20.9341,65.37094,84.92726,6905,6905,-1,6905,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(traefik,n56),(httpd,n56),(postgres,n56),(nginx,n89),(mariadb,n28),(mariadb,n78)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n121),(busybox,n121),(alpine,n112),(busybox,n112),(traefik,n56),(memcached,n56),(httpd,n56),(postgres,n56),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(nginx,n89),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(traefik,n56),(httpd,n56),(postgres,n56),(nginx,n89),(mariadb,n28),(mariadb,n78)"
92,70.50409,20.37375,65.27338,135.77747,7780,8983,-1,7780,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(httpd,n56),(memcached,n78),(nginx,n78),(postgres,n78),(mariadb,n28),(mariadb,n89),(traefik,n89),(httpd,n89),(traefik,n53),(postgres,n53)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n121),(busybox,n121),(alpine,n112),(busybox,n112),(mariadb,n112),(traefik,n54),(memcached,n54),(httpd,n54),(postgres,n54),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(mariadb,n34)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(httpd,n56),(memcached,n78),(nginx,n78),(postgres,n78),(mariadb,n28),(mariadb,n89),(traefik,n89),(httpd,n89),(traefik,n53),(postgres,n53)"
93,5.76886,5.39316,65.14279,70.91165000000001,6119,6815,-1,6119,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(mariadb,n28),(traefik,n56),(postgres,n30)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n121),(busybox,n121),(alpine,n112),(busybox,n112),(nginx,n112),(httpd,n112),(mariadb,n112),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(postgres,n18),(traefik,n30),(memcached,n30),(postgres,n30),(mariadb,n28)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n53),(mariadb,n28),(traefik,n56),(postgres,n30)"
94,13.12393,65.30661,65.36152,78.48545,13630,-1,-1,13630,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n93),(memcached,n93),(nginx,n93),(mariadb,n93),(alpine,n93),(traefik,n93),(httpd,n93),(postgres,n93),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(mariadb,n56),(nginx,n29),(traefik,n53),(postgres,n53),(httpd,n89)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n93),(memcached,n93),(nginx,n93),(mariadb,n93),(alpine,n93),(traefik,n93),(httpd,n93),(postgres,n93),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(mariadb,n56),(nginx,n29),(traefik,n53),(postgres,n53),(httpd,n89)"
95,43.50429,65.29845,65.30886,108.81315,9782,-1,-1,9782,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n22),(nginx,n22),(mariadb,n22),(traefik,n22),(httpd,n22),(postgres,n22),(memcached,n28),(postgres,n28),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n22),(nginx,n22),(mariadb,n22),(traefik,n22),(httpd,n22),(postgres,n22),(memcached,n28),(postgres,n28),(mariadb,n29)"
96,28.68477,38.72513,65.25564,93.94041,7482,8149,-1,7482,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n30),(traefik,n30),(postgres,n30),(memcached,n89),(mariadb,n89),(httpd,n89),(postgres,n89),(nginx,n29),(traefik,n29)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n121),(busybox,n121),(alpine,n112),(busybox,n112),(traefik,n54),(memcached,n54),(postgres,n54),(traefik,n18),(memcached,n18),(nginx,n18),(httpd,n18),(postgres,n18),(nginx,n89),(httpd,n89),(mariadb,n89),(mariadb,n28)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n30),(traefik,n30),(postgres,n30),(memcached,n89),(mariadb,n89),(httpd,n89),(postgres,n89),(nginx,n29),(traefik,n29)"
97,27.78994,31.27655,65.27531,93.06525,6815,7858,-1,6815,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(mariadb,n56),(postgres,n56),(nginx,n89),(traefik,n53),(httpd,n29)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n30),(busybox,n30),(alpine,n121),(busybox,n121),(traefik,n13),(memcached,n13),(nginx,n13),(httpd,n13),(postgres,n13),(traefik,n28),(memcached,n28),(nginx,n28),(httpd,n28),(mariadb,n28),(postgres,n28),(mariadb,n89)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(mariadb,n56),(postgres,n56),(nginx,n89),(traefik,n53),(httpd,n29)"
98,17.5991,28.53144,65.36233,82.96143000000001,6815,8178,-1,6815,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(postgres,n56),(nginx,n53),(traefik,n53),(mariadb,n78),(httpd,n78)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(alpine,n121),(busybox,n121),(alpine,n112),(busybox,n112),(mariadb,n112),(traefik,n13),(memcached,n13),(nginx,n13),(httpd,n13),(postgres,n13),(traefik,n28),(memcached,n28),(nginx,n28),(httpd,n28),(postgres,n28),(mariadb,n34)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(mariadb,n18),(traefik,n18),(httpd,n18),(postgres,n18),(memcached,n56),(postgres,n56),(nginx,n53),(traefik,n53),(mariadb,n78),(httpd,n78)"
