step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
41,0.73742,0.09984,0.07187,0.07187,2160,2160,6045,6045,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)"
42,0.85242,0.12673,0.08755,0.08755,2163,2163,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)"
43,0.70502,0.12383,0.07786,0.07786,2163,2163,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)"
44,0.71412,0.11143,0.05759,0.05759,2163,2163,6032,6032,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)"
45,0.79434,0.12514,0.05205,0.05205,2124,2124,5916,5916,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)"
46,0.99119,0.12824,0.08337,0.08337,2124,2124,5916,5916,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)"
47,1.06684,0.08608,0.06202,0.06202,2124,2124,5916,5916,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4),(mariadb,n4),(memcached,n7)"
48,0.84116,0.45917,65.06931,65.91047,3430,3430,-1,3430,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22),(mariadb,n22),(nginx,n31)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22),(mariadb,n22),(nginx,n31)"
49,0.88833,0.08469,1.04463,1.04463,2058,2058,3430,3430,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)"
50,0.81233,0.07156,0.05128,0.05128,2058,2058,3430,3430,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)"
51,0.69083,0.13286,0.04847,0.04847,2013,2013,3355,3355,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)"
52,1.10569,0.11773,0.08816,0.08816,2013,2013,3355,3355,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)"
53,0.91021,0.13333,0.83712,0.83712,3435,3435,4418,4418,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n13),(memcached,n5),(nginx,n7),(mariadb,n11)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n13),(memcached,n5),(nginx,n7),(mariadb,n11)"
54,1.14666,0.10723,59.46603,59.46603,2061,2061,6479,6479,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n7),(mariadb,n11)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n7),(mariadb,n11)"
55,1.0556,0.10845,0.0836,0.0836,2061,2061,6479,6479,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n7),(mariadb,n11)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n7),(mariadb,n11)"
56,0.90458,0.11572,0.68332,0.68332,2061,2061,6479,6479,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n7),(mariadb,n11)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n7),(mariadb,n11)"
57,1.18771,0.1496,0.06639,0.06639,2061,2061,6476,6476,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n7),(mariadb,n11)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n7),(mariadb,n11)"
58,0.78521,6.9248,65.05181,65.83702000000001,6183,6183,-1,6183,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n35),(nginx,n35),(mariadb,n35)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n27),(busybox,n13),(memcached,n35),(nginx,n35),(mariadb,n35),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n35),(nginx,n35),(mariadb,n35)"
59,1.03236,0.11962,65.0535,66.08586,2076,2076,-1,2076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
60,1.02898,0.12878,65.06832,66.0973,2118,2118,-1,2118,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
61,0.86797,0.33368,62.71323,62.71323,3530,3530,4942,4942,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22),(nginx,n22),(mariadb,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n22),(nginx,n22),(mariadb,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n13),(memcached,n22),(nginx,n22),(mariadb,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n13),(memcached,n22),(nginx,n22),(mariadb,n22)"
62,0.9553,0.09903,60.26157,60.26157,2118,2118,7060,7060,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
63,0.84057,0.07933,0.06989,0.06989,2118,2118,7060,7060,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
64,0.87013,0.10184,0.08185,0.08185,2118,2118,7060,7060,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
65,0.73236,0.13432,0.09217,0.09217,2130,2130,7100,7100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
66,0.69235,0.09408,0.04647,0.04647,2130,2130,7100,7100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
67,0.72546,0.1135,0.08539,0.08539,2130,2130,7100,7100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
68,0.97833,0.09263,0.06171,0.06171,2130,2130,7100,7100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
69,0.83813,0.10142,0.06652,0.06652,2130,2130,7100,7100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
70,0.96759,0.13199,0.58009,0.58009,2130,2130,7100,7100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n10)"
71,1.08713,0.07878,1.60691,1.60691,2130,2130,7100,7100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
72,0.96354,0.11269,0.08354,0.08354,2130,2130,7100,7100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
73,1.07394,0.07614,0.08203,0.08203,2130,2130,7100,7100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
74,0.96763,0.09576,0.08217,0.08217,2130,2130,7100,7100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
75,0.8986,0.10127,0.06984,0.06984,2130,2130,7100,7100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n5),(nginx,n5),(mariadb,n10)"
76,0.71244,8.83901,65.04187,65.75431,6390,6390,-1,6390,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22),(memcached,n35),(nginx,n35),(mariadb,n35),(nginx,n31),(mariadb,n31)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(busybox,n13),(memcached,n35),(nginx,n35),(mariadb,n35),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22),(memcached,n35),(nginx,n35),(mariadb,n35),(nginx,n31),(mariadb,n31)"
77,0.78302,0.10766,65.04964,65.83265999999999,2130,2130,-1,2130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
78,1.12886,0.13391,65.05751,66.18637,2094,2094,-1,2094,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
79,1.02196,0.09332,65.05822,66.08018000000001,2094,2094,-1,2094,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
80,1.11932,0.08416,0.92598,0.92598,3490,3490,4886,4886,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n11),(memcached,n5),(nginx,n5),(mariadb,n7)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n11),(memcached,n5),(nginx,n5),(mariadb,n7)"
81,0.79584,0.1163,65.05605,65.85189,2094,2094,-1,2094,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
82,0.78721,0.11258,65.07316,65.86037,2094,2094,-1,2094,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
83,1.02793,0.11283,65.07205,66.09998,2094,2094,-1,2094,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
84,1.169,0.11697,65.0809,66.2499,2094,2094,-1,2094,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
85,1.05828,0.12639,65.05985,66.11813,2094,2094,-1,2094,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
86,1.05507,0.13723,1.36604,1.36604,3490,3490,4886,4886,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n11),(memcached,n5),(nginx,n5),(mariadb,n7)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n11),(memcached,n5),(nginx,n5),(mariadb,n7)"
87,1.10956,0.10871,65.05496,66.16452,2124,2124,-1,2124,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
88,1.0765,0.10215,65.0718,66.14829999999999,2124,2124,-1,2124,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
89,0.68517,0.09668,65.05095,65.73612,2124,2124,-1,2124,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
90,1.09636,0.13401,65.0558,66.15216000000001,2124,2124,-1,2124,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
91,0.86942,0.10009,65.07777,65.94719,2115,2115,-1,2115,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
92,0.97551,0.10448,65.07069,66.0462,2115,2115,-1,2115,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
93,1.10953,0.12569,65.08172,66.19125000000001,2067,2067,-1,2067,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
94,0.91283,0.10384,65.08186,65.99469,2067,2067,-1,2067,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
95,1.11426,0.1267,65.08985,66.20411,2058,2058,-1,2058,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
96,1.04307,0.10969,65.06173,66.1048,2058,2058,-1,2058,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
97,1.01486,0.0748,65.06455,66.07941,2058,2058,-1,2058,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
98,1.16325,0.09007,65.06932,66.23257000000001,2058,2058,-1,2058,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
99,1.18613,0.13083,65.08935,66.27548,2031,2031,-1,2031,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
100,0.94718,0.1052,65.05782,66.00500000000001,2031,2031,-1,2031,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
