step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
56,21.1342,65.28286,65.27969,86.41389000000001,15718,-1,-1,15718,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15),(memcached,n45),(postgres,n45),(ubuntu,n45),(redis,n45),(nginx,n95),(mariadb,n95),(traefik,n95),(httpd,n95),(rabbitmq,n95),(mysql,n95),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15),(memcached,n45),(postgres,n45),(ubuntu,n45),(redis,n45),(nginx,n95),(mariadb,n95),(traefik,n95),(httpd,n95),(rabbitmq,n95),(mysql,n95),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4)"
57,74.14925,65.33431,65.40422,139.55347,18176,-1,-1,18176,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(traefik,n8),(httpd,n8),(postgres,n8),(ubuntu,n8),(redis,n8),(rabbitmq,n8),(mysql,n8),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15),(memcached,n95),(nginx,n95),(mariadb,n95),(traefik,n95),(httpd,n95),(postgres,n95),(ubuntu,n95),(redis,n95),(rabbitmq,n95),(mysql,n95),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(traefik,n8),(httpd,n8),(postgres,n8),(ubuntu,n8),(redis,n8),(rabbitmq,n8),(mysql,n8),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15),(memcached,n95),(nginx,n95),(mariadb,n95),(traefik,n95),(httpd,n95),(postgres,n95),(ubuntu,n95),(redis,n95),(rabbitmq,n95),(mysql,n95),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4)"
58,32.43352,65.23642,65.33366,97.76718,17385,-1,-1,17385,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(memcached,n10),(nginx,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(mysql,n10),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15),(memcached,n95),(nginx,n95),(traefik,n95),(httpd,n95),(postgres,n95),(ubuntu,n95),(redis,n95),(rabbitmq,n95),(mysql,n95)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(memcached,n10),(nginx,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(mysql,n10),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15),(memcached,n95),(nginx,n95),(traefik,n95),(httpd,n95),(postgres,n95),(ubuntu,n95),(redis,n95),(rabbitmq,n95),(mysql,n95)"
59,6.98471,65.2359,65.264,72.24870999999999,-1,-1,-1,-1,,,,
60,12.35739,65.26524,1e-05,12.3574,13236,-1,-1,13236,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n109),(traefik,n109),(ubuntu,n109),(redis,n109),(mysql,n109),(traefik,n5),(ubuntu,n5),(traefik,n33),(mysql,n33),(ubuntu,n17),(redis,n69),(mysql,n69)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n109),(traefik,n109),(ubuntu,n109),(redis,n109),(mysql,n109),(traefik,n5),(ubuntu,n5),(traefik,n33),(mysql,n33),(ubuntu,n17),(redis,n69),(mysql,n69)"
61,8.3457,65.30281,65.28628,73.63198,-1,-1,-1,-1,,,,
62,14.60771,12.1011,1e-05,14.60772,9123,11068,-1,9123,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n28),(nginx,n28),(traefik,n28),(httpd,n28),(postgres,n28),(redis,n28),(mysql,n28),(mariadb,n88),(ubuntu,n88),(rabbitmq,n88),(redis,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n82),(alpine,n82),(busybox,n61),(alpine,n61),(ubuntu,n61),(memcached,n61),(traefik,n61),(nginx,n61),(rabbitmq,n61),(httpd,n61),(mariadb,n61),(postgres,n61),(ubuntu,n88),(memcached,n88),(traefik,n88),(nginx,n88),(redis,n4),(mysql,n4),(redis,n23),(rabbitmq,n28),(httpd,n28),(mariadb,n28),(postgres,n28),(mysql,n28)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n28),(nginx,n28),(traefik,n28),(httpd,n28),(postgres,n28),(redis,n28),(mysql,n28),(mariadb,n88),(ubuntu,n88),(rabbitmq,n88),(redis,n4),(mysql,n4)"
63,74.18095,65.29468,65.31473,139.49568,13067,-1,-1,13067,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n93),(mariadb,n93),(traefik,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(redis,n4),(mysql,n4),(mysql,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n93),(mariadb,n93),(traefik,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(redis,n4),(mysql,n4),(mysql,n6)"
64,73.73516,65.26645,65.36723,139.10239,13067,-1,-1,13067,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n93),(mariadb,n93),(traefik,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(redis,n4),(mysql,n4),(mysql,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n93),(mariadb,n93),(traefik,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(redis,n4),(mysql,n4),(mysql,n6)"
65,74.00077,65.22249,65.35224,139.35300999999998,19908,-1,-1,19908,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n81),(mariadb,n81),(traefik,n81),(postgres,n81),(ubuntu,n81),(redis,n81),(mysql,n81),(memcached,n93),(mariadb,n93),(traefik,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(nginx,n99),(httpd,n99),(redis,n4),(mysql,n4),(rabbitmq,n68),(mysql,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n81),(mariadb,n81),(traefik,n81),(postgres,n81),(ubuntu,n81),(redis,n81),(mysql,n81),(memcached,n93),(mariadb,n93),(traefik,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(nginx,n99),(httpd,n99),(redis,n4),(mysql,n4),(rabbitmq,n68),(mysql,n6)"
66,73.31306,65.22252,65.33586,138.64891999999998,14598,-1,-1,14598,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n57),(mariadb,n93),(traefik,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(redis,n4),(mysql,n4),(mysql,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n57),(mariadb,n93),(traefik,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(redis,n4),(mysql,n4),(mysql,n6)"
67,11.28561,30.03181,65.34878,76.63439000000001,8378,13572,-1,8378,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(redis,n4),(mysql,n4),(mysql,n7)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(busybox,n18),(alpine,n18),(ubuntu,n18),(memcached,n18),(traefik,n18),(rabbitmq,n18),(nginx,n18),(httpd,n18),(postgres,n18),(mariadb,n18),(busybox,n7),(alpine,n7),(ubuntu,n7),(memcached,n7),(traefik,n7),(redis,n7),(rabbitmq,n7),(nginx,n7),(httpd,n7),(postgres,n7),(mariadb,n7),(mysql,n7),(busybox,n61),(alpine,n61),(ubuntu,n61),(memcached,n61),(traefik,n61),(redis,n61),(rabbitmq,n61),(nginx,n61),(httpd,n61),(postgres,n61),(mariadb,n61),(mysql,n61),(redis,n4),(mysql,n4)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(redis,n4),(mysql,n4),(mysql,n7)"
68,23.84748,65.2586,65.33161,89.17909,8914,-1,-1,8914,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n18),(mariadb,n18),(traefik,n18),(ubuntu,n18),(redis,n4),(mysql,n4),(redis,n28),(mysql,n28),(mysql,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n18),(mariadb,n18),(traefik,n18),(ubuntu,n18),(redis,n4),(mysql,n4),(redis,n28),(mysql,n28),(mysql,n7)"
69,74.11684,65.2306,65.28903,139.40587,13067,-1,-1,13067,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n93),(mariadb,n93),(traefik,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(redis,n4),(mysql,n4),(mysql,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n93),(mariadb,n93),(traefik,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(redis,n4),(mysql,n4),(mysql,n6)"
70,71.80759,65.22431,65.29417,137.10176,13067,-1,-1,13067,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n93),(mariadb,n93),(traefik,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(redis,n4),(mysql,n4),(mysql,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n93),(mariadb,n93),(traefik,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(redis,n4),(mysql,n4),(mysql,n6)"
71,16.12471,65.19461,65.31582,81.44053,13615,-1,-1,13615,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n88),(nginx,n88),(mariadb,n88),(httpd,n88),(ubuntu,n88),(rabbitmq,n88),(mysql,n88),(traefik,n93),(postgres,n93),(redis,n93),(redis,n4),(mysql,n4),(redis,n18),(mysql,n18),(redis,n85),(mysql,n85)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n88),(nginx,n88),(mariadb,n88),(httpd,n88),(ubuntu,n88),(rabbitmq,n88),(mysql,n88),(traefik,n93),(postgres,n93),(redis,n93),(redis,n4),(mysql,n4),(redis,n18),(mysql,n18),(redis,n85),(mysql,n85)"
72,11.71913,65.21193,65.25432,76.97345000000001,12431,-1,-1,12431,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n28),(traefik,n28),(ubuntu,n28),(redis,n28),(mysql,n28),(memcached,n93),(nginx,n93),(traefik,n93),(httpd,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(postgres,n57),(mysql,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n28),(traefik,n28),(ubuntu,n28),(redis,n28),(mysql,n28),(memcached,n93),(nginx,n93),(traefik,n93),(httpd,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(postgres,n57),(mysql,n4)"
73,9.04926,6.22956,65.31087,74.36013,11335,13789,-1,11335,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n93),(nginx,n93),(traefik,n93),(httpd,n93),(mysql,n93),(postgres,n57),(ubuntu,n57),(redis,n57),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(traefik,n3),(memcached,n3),(redis,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n61),(alpine,n61),(rabbitmq,n61),(mariadb,n61),(busybox,n82),(alpine,n82),(ubuntu,n82),(traefik,n82),(memcached,n82),(redis,n82),(rabbitmq,n82),(httpd,n82),(nginx,n82),(mariadb,n82),(postgres,n82),(ubuntu,n93),(traefik,n93),(memcached,n93),(redis,n93),(httpd,n93),(nginx,n93),(postgres,n93),(mysql,n93),(mysql,n4)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n93),(nginx,n93),(traefik,n93),(httpd,n93),(mysql,n93),(postgres,n57),(ubuntu,n57),(redis,n57),(mysql,n4)"
74,44.52664,65.22266,65.29392,109.82056,14878,-1,-1,14878,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n20),(memcached,n93),(traefik,n93),(httpd,n93),(postgres,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(nginx,n5),(ubuntu,n85),(redis,n85),(mysql,n85),(redis,n4),(mysql,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n20),(memcached,n93),(traefik,n93),(httpd,n93),(postgres,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(nginx,n5),(ubuntu,n85),(redis,n85),(mysql,n85),(redis,n4),(mysql,n4)"
75,24.08146,65.28255,65.3286,89.41005999999999,14878,-1,-1,14878,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n85),(ubuntu,n85),(redis,n85),(mysql,n85),(memcached,n93),(traefik,n93),(httpd,n93),(postgres,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(nginx,n6),(redis,n4),(mysql,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n85),(ubuntu,n85),(redis,n85),(mysql,n85),(memcached,n93),(traefik,n93),(httpd,n93),(postgres,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(nginx,n6),(redis,n4),(mysql,n4)"
76,23.25427,34.44346,65.19778,88.45205,11918,14389,-1,11918,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n16),(redis,n16),(memcached,n93),(traefik,n93),(httpd,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(nginx,n88),(postgres,n57),(ubuntu,n11),(mysql,n11)","(busybox,n3),(alpine,n3),(ubuntu,n3),(traefik,n3),(memcached,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n82),(alpine,n82),(rabbitmq,n82),(mariadb,n82),(busybox,n61),(alpine,n61),(traefik,n61),(rabbitmq,n61),(nginx,n61),(httpd,n61),(mariadb,n61),(postgres,n61),(ubuntu,n16),(memcached,n16),(redis,n16),(mysql,n16),(ubuntu,n93),(traefik,n93),(memcached,n93),(redis,n93),(nginx,n93),(httpd,n93),(postgres,n93),(mysql,n93)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n16),(redis,n16),(memcached,n93),(traefik,n93),(httpd,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(nginx,n88),(postgres,n57),(ubuntu,n11),(mysql,n11)"
77,8.5028,1.62498,65.30458,73.80738,7938,8896,-1,7938,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n57),(ubuntu,n57),(nginx,n6),(traefik,n93),(httpd,n93),(postgres,n93),(redis,n93),(mysql,n93)","(busybox,n3),(alpine,n3),(ubuntu,n3),(traefik,n3),(memcached,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n61),(alpine,n61),(rabbitmq,n61),(mariadb,n61),(ubuntu,n93),(traefik,n93),(memcached,n93),(redis,n93),(nginx,n93),(httpd,n93),(postgres,n93),(mysql,n93)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n57),(ubuntu,n57),(nginx,n6),(traefik,n93),(httpd,n93),(postgres,n93),(redis,n93),(mysql,n93)"
78,14.94261,65.26311,65.30456,80.24717,16945,-1,-1,16945,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n85),(redis,n85),(mysql,n85),(memcached,n99),(nginx,n99),(mariadb,n99),(traefik,n99),(httpd,n99),(postgres,n99),(ubuntu,n99),(redis,n99),(rabbitmq,n99),(mysql,n99),(ubuntu,n58),(redis,n4),(mysql,n4)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n85),(redis,n85),(mysql,n85),(memcached,n99),(nginx,n99),(mariadb,n99),(traefik,n99),(httpd,n99),(postgres,n99),(ubuntu,n99),(redis,n99),(rabbitmq,n99),(mysql,n99),(ubuntu,n58),(redis,n4),(mysql,n4)"
79,8.8994,14.4024,65.28985,74.18925,11893,14568,-1,11893,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n57),(traefik,n57),(postgres,n57),(ubuntu,n57),(nginx,n5),(httpd,n93),(redis,n93),(mysql,n93),(redis,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(traefik,n3),(memcached,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n82),(alpine,n82),(rabbitmq,n82),(mariadb,n82),(busybox,n61),(alpine,n61),(ubuntu,n61),(traefik,n61),(memcached,n61),(rabbitmq,n61),(nginx,n61),(httpd,n61),(mariadb,n61),(postgres,n61),(ubuntu,n93),(traefik,n93),(memcached,n93),(redis,n93),(nginx,n93),(httpd,n93),(postgres,n93),(mysql,n93),(redis,n4),(mysql,n4)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n57),(traefik,n57),(postgres,n57),(ubuntu,n57),(nginx,n5),(httpd,n93),(redis,n93),(mysql,n93),(redis,n4),(mysql,n4)"
80,47.2301,65.28034,65.29996,112.53005999999999,14878,-1,-1,14878,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n85),(ubuntu,n85),(redis,n85),(memcached,n93),(traefik,n93),(httpd,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(nginx,n5),(postgres,n57),(redis,n4),(mysql,n4),(mysql,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n85),(ubuntu,n85),(redis,n85),(memcached,n93),(traefik,n93),(httpd,n93),(ubuntu,n93),(redis,n93),(mysql,n93),(nginx,n5),(postgres,n57),(redis,n4),(mysql,n4),(mysql,n20)"
81,19.44846,65.26241,65.29549,84.74395,16021,-1,-1,16021,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(memcached,n85),(traefik,n85),(ubuntu,n85),(redis,n85),(mysql,n85),(memcached,n93),(nginx,n93),(traefik,n93),(httpd,n93),(postgres,n93),(ubuntu,n93),(redis,n93),(ubuntu,n4),(redis,n4),(mysql,n4),(mysql,n57)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(memcached,n85),(traefik,n85),(ubuntu,n85),(redis,n85),(mysql,n85),(memcached,n93),(nginx,n93),(traefik,n93),(httpd,n93),(postgres,n93),(ubuntu,n93),(redis,n93),(ubuntu,n4),(redis,n4),(mysql,n4),(mysql,n57)"
