step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
59,40.91307,69.08487,69.05748,109.97055,4367,-1,-1,4367,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n288)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n288)"
60,41.85631,67.9986,68.56477,110.42107999999999,4367,-1,-1,4367,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n387)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n387)"
61,41.79875,41.03674,68.38216,110.18091,4858,4858,-1,4858,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(memcached,n54),(nginx,n358),(mariadb,n358),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n223),(busybox,n175),(memcached,n175),(nginx,n175),(mariadb,n175),(memcached,n54),(nginx,n54),(mariadb,n54)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(memcached,n54),(nginx,n358),(mariadb,n358),(mariadb,n11)"
62,44.60902,69.11817,67.90231,112.51133,6940,-1,-1,6940,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(memcached,n54),(nginx,n54),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(memcached,n54),(nginx,n54),(mariadb,n54)"
63,39.58647,68.0134,68.70687,108.29334,11414,-1,-1,11414,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n313),(memcached,n313),(nginx,n313),(mariadb,n313),(busybox,n351),(memcached,n351),(nginx,n351),(mariadb,n351),(busybox,n370),(memcached,n370),(nginx,n370),(mariadb,n370),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n54),(nginx,n54),(memcached,n286),(nginx,n55),(mariadb,n358)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n313),(memcached,n313),(nginx,n313),(mariadb,n313),(busybox,n351),(memcached,n351),(nginx,n351),(mariadb,n351),(busybox,n370),(memcached,n370),(nginx,n370),(mariadb,n370),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n54),(nginx,n54),(memcached,n286),(nginx,n55),(mariadb,n358)"
64,41.8247,68.84098,68.86923,110.69393,4474,-1,-1,4474,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n55),(memcached,n358),(nginx,n54),(mariadb,n54),(nginx,n403)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n55),(memcached,n358),(nginx,n54),(mariadb,n54),(nginx,n403)"
65,34.05667,69.03869,68.80416,102.86082999999999,4474,-1,-1,4474,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n55),(nginx,n55),(memcached,n358),(nginx,n358),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n55),(nginx,n55),(memcached,n358),(nginx,n358),(mariadb,n54)"
66,40.47307,68.52643,68.94974,109.42281,4474,-1,-1,4474,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n55),(memcached,n358),(nginx,n358),(mariadb,n358),(nginx,n185)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n55),(memcached,n358),(nginx,n358),(mariadb,n358),(nginx,n185)"
67,30.89438,68.89635,68.97319,99.86757,4240,-1,-1,4240,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n55)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n55)"
68,51.0212,68.87448,68.53341,119.55461,4365,-1,-1,4365,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n54),(nginx,n54),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n54),(nginx,n54),(mariadb,n54)"
69,36.8387,68.29826,68.25622,105.09492,4420,-1,-1,4420,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n94),(memcached,n407)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n94),(memcached,n407)"
70,39.4278,68.9756,68.88255,108.31035,3945,-1,-1,3945,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n206),(memcached,n423),(nginx,n6),(mariadb,n16)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n206),(memcached,n423),(nginx,n6),(mariadb,n16)"
71,34.45452,68.09751,68.08328,102.5378,4266,-1,-1,4266,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(memcached,n54),(nginx,n54),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(memcached,n54),(nginx,n54),(mariadb,n54)"
72,34.17886,68.51361,68.43509,102.61395,4149,-1,-1,4149,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n94)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n94)"
73,43.80117,68.69582,69.02109,112.82226,4266,-1,-1,4266,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n120),(memcached,n206),(memcached,n358),(nginx,n54),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n120),(memcached,n206),(memcached,n358),(nginx,n54),(mariadb,n54)"
74,32.93348,68.67068,68.24305,101.17653,4272,-1,-1,4272,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n56),(memcached,n496)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n56),(memcached,n496)"
75,45.2692,68.88272,68.7555,114.0247,4944,-1,-1,4944,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n185),(memcached,n358),(nginx,n358),(mariadb,n358),(memcached,n407),(nginx,n6),(mariadb,n179)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n185),(memcached,n358),(nginx,n358),(mariadb,n358),(memcached,n407),(nginx,n6),(mariadb,n179)"
76,35.08776,68.72902,67.80561,102.89337,4272,-1,-1,4272,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n101),(memcached,n496)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54),(memcached,n101),(memcached,n496)"
77,36.95204,68.43393,67.62587,104.57791,4824,-1,-1,4824,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n206),(mariadb,n206),(memcached,n358),(nginx,n358),(mariadb,n358),(memcached,n407),(nginx,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n206),(mariadb,n206),(memcached,n358),(nginx,n358),(mariadb,n358),(memcached,n407),(nginx,n6)"
78,55.46097,68.85032,67.78121,123.24218,5616,-1,-1,5616,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n6),(memcached,n120),(memcached,n358),(memcached,n496),(nginx,n54),(mariadb,n54),(nginx,n199),(mariadb,n50)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n6),(memcached,n120),(memcached,n358),(memcached,n496),(nginx,n54),(mariadb,n54),(nginx,n199),(mariadb,n50)"
79,56.61548,68.87211,68.50944,125.12492,8856,-1,-1,8856,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n323),(memcached,n323),(nginx,n323),(mariadb,n323),(memcached,n54),(nginx,n54),(memcached,n101),(memcached,n407),(nginx,n249),(mariadb,n206),(mariadb,n358)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n323),(memcached,n323),(nginx,n323),(mariadb,n323),(memcached,n54),(nginx,n54),(memcached,n101),(memcached,n407),(nginx,n249),(mariadb,n206),(mariadb,n358)"
80,36.37972,68.25931,68.30458,104.68430000000001,3425,-1,-1,3425,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n94),(memcached,n188),(nginx,n6),(mariadb,n206)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n94),(memcached,n188),(nginx,n6),(mariadb,n206)"
81,40.32042,67.95089,68.43775,108.75816999999999,3391,-1,-1,3391,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n16),(memcached,n94),(nginx,n6),(mariadb,n79)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n16),(memcached,n94),(nginx,n6),(mariadb,n79)"
82,40.14076,68.05306,68.70274,108.8435,6530,-1,-1,6530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n370),(memcached,n370),(nginx,n370),(mariadb,n370),(memcached,n120),(nginx,n6),(mariadb,n144)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n370),(memcached,n370),(nginx,n370),(mariadb,n370),(memcached,n120),(nginx,n6),(mariadb,n144)"
83,50.12622,12.74262,68.54387,118.67009,3321,3669,-1,3321,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n231),(nginx,n6),(mariadb,n79)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n175),(memcached,n32),(nginx,n79),(mariadb,n79)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n231),(nginx,n6),(mariadb,n79)"
84,36.99057,68.17665,68.03467,105.02524,4053,-1,-1,4053,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n155),(memcached,n181),(mariadb,n181),(nginx,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n155),(memcached,n181),(mariadb,n181),(nginx,n6)"
85,39.13041,10.50421,67.63458,106.76499,3397,3748,-1,3397,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n72),(mariadb,n72),(memcached,n164),(nginx,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n79),(nginx,n79),(mariadb,n79),(memcached,n32)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n72),(mariadb,n72),(memcached,n164),(nginx,n6)"
86,36.8783,10.79033,68.9461,105.8244,3397,3748,-1,3397,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(memcached,n94),(mariadb,n175)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n175),(nginx,n175),(mariadb,n175),(memcached,n32)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(memcached,n94),(mariadb,n175)"
87,43.54532,15.12816,69.19003,112.73534999999998,3397,3748,-1,3397,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n164),(memcached,n175),(nginx,n6),(mariadb,n206)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n175),(nginx,n175),(mariadb,n175),(memcached,n32)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n164),(memcached,n175),(nginx,n6),(mariadb,n206)"
88,34.36592,12.59537,69.0309,103.39682,3397,3748,-1,3397,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n120),(memcached,n311),(nginx,n6),(mariadb,n206)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n175),(memcached,n32),(nginx,n194),(mariadb,n206)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n120),(memcached,n311),(nginx,n6),(mariadb,n206)"
89,32.25012,68.49521,68.88719,101.13731000000001,4709,-1,-1,4709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(memcached,n358),(nginx,n358),(mariadb,n358),(nginx,n6),(mariadb,n179)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(memcached,n358),(nginx,n358),(mariadb,n358),(nginx,n6),(mariadb,n179)"
90,29.79617,68.63615,67.80242,97.59859,4749,-1,-1,4749,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n497),(memcached,n497),(nginx,n497),(mariadb,n497),(memcached,n35),(memcached,n385),(nginx,n175),(mariadb,n206)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n497),(memcached,n497),(nginx,n497),(mariadb,n497),(memcached,n35),(memcached,n385),(nginx,n175),(mariadb,n206)"
91,33.16683,12.56374,68.07301,101.23983999999999,3427,3793,-1,3427,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n164),(memcached,n206),(nginx,n206),(mariadb,n206)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n175),(memcached,n32),(nginx,n206),(mariadb,n206)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n164),(memcached,n206),(nginx,n206),(mariadb,n206)"
92,96.88143,68.7133,67.84702,164.72845,3792,-1,-1,3792,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n94),(memcached,n147),(nginx,n147),(mariadb,n144),(mariadb,n314)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n94),(memcached,n147),(nginx,n147),(mariadb,n144),(mariadb,n314)"
93,28.2381,67.3795,67.19991,95.43801,4786,-1,-1,4786,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n153),(memcached,n153),(nginx,n153),(mariadb,n153),(memcached,n94),(memcached,n226),(nginx,n196),(mariadb,n206)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n153),(memcached,n153),(nginx,n153),(mariadb,n153),(memcached,n94),(memcached,n226),(nginx,n196),(mariadb,n206)"
94,29.16408,68.84201,68.75885,97.92293,3452,-1,-1,3452,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n56),(memcached,n303),(nginx,n206),(mariadb,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n56),(memcached,n303),(nginx,n206),(mariadb,n164)"
95,44.97072,69.06966,67.64359,112.61431,3452,-1,-1,3452,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n130),(nginx,n206),(mariadb,n206)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n130),(nginx,n206),(mariadb,n206)"
96,44.07944,67.63642,69.105,113.18444,4215,-1,-1,4215,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n120),(memcached,n185),(nginx,n56),(nginx,n231),(mariadb,n149)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n120),(memcached,n185),(nginx,n56),(nginx,n231),(mariadb,n149)"
97,42.13444,11.23212,67.41522,109.54966,3279,3279,-1,3279,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n6),(mariadb,n105)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n175),(mariadb,n175),(memcached,n65),(nginx,n194)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n6),(mariadb,n105)"
98,36.6467,69.02085,68.87826,105.52496,3402,-1,-1,3402,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(memcached,n226),(nginx,n6),(mariadb,n105)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(memcached,n226),(nginx,n6),(mariadb,n105)"
99,33.13844,68.80128,69.07371,102.21215000000001,3402,-1,-1,3402,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(memcached,n37),(nginx,n6),(mariadb,n179)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(memcached,n37),(nginx,n6),(mariadb,n179)"
100,29.23603,69.06697,69.02516,98.26119,6471,-1,-1,6471,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n354),(memcached,n354),(nginx,n354),(mariadb,n354),(memcached,n50),(memcached,n360),(nginx,n179),(mariadb,n79)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n354),(memcached,n354),(nginx,n354),(mariadb,n354),(memcached,n50),(memcached,n360),(nginx,n179),(mariadb,n79)"
101,94.83965,67.86812,67.38563,162.22528,3816,-1,-1,3816,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n292),(nginx,n35),(nginx,n169),(mariadb,n240)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n292),(nginx,n35),(nginx,n169),(mariadb,n240)"
102,27.57052,68.35014,68.65898,96.2295,5696,-1,-1,5696,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(memcached,n37),(nginx,n120),(mariadb,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(memcached,n37),(nginx,n120),(mariadb,n120)"
103,94.16043,68.86874,69.05626,163.21669,4436,-1,-1,4436,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n28),(memcached,n35),(memcached,n130),(nginx,n120),(nginx,n225),(mariadb,n111),(mariadb,n219)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n28),(memcached,n35),(memcached,n130),(nginx,n120),(nginx,n225),(mariadb,n111),(mariadb,n219)"
104,30.57134,69.08473,67.75664,98.32798,4436,-1,-1,4436,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n358),(memcached,n358),(nginx,n358),(mariadb,n358),(memcached,n28),(memcached,n130),(nginx,n120),(mariadb,n111)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n358),(memcached,n358),(nginx,n358),(mariadb,n358),(memcached,n28),(memcached,n130),(nginx,n120),(mariadb,n111)"
105,92.72472,67.83522,67.28439,160.00911000000002,3612,-1,-1,3612,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n33),(nginx,n33),(memcached,n209),(nginx,n492),(mariadb,n101),(mariadb,n111)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n33),(nginx,n33),(memcached,n209),(nginx,n492),(mariadb,n101),(mariadb,n111)"
106,41.28082,69.08764,69.02913,110.30994999999999,3232,-1,-1,3232,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(nginx,n35),(memcached,n50),(memcached,n292),(mariadb,n188)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(nginx,n35),(memcached,n50),(memcached,n292),(mariadb,n188)"
107,39.16739,68.91291,68.75844,107.92582999999999,7937,-1,-1,7937,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n354),(memcached,n354),(nginx,n354),(mariadb,n354),(busybox,n435),(memcached,n435),(nginx,n435),(mariadb,n435),(memcached,n50),(memcached,n94),(nginx,n35),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n354),(memcached,n354),(nginx,n354),(mariadb,n354),(busybox,n435),(memcached,n435),(nginx,n435),(mariadb,n435),(memcached,n50),(memcached,n94),(nginx,n35),(mariadb,n6)"
108,36.96695,69.02203,67.90552,104.87246999999999,4003,-1,-1,4003,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n28),(memcached,n122),(nginx,n155),(nginx,n194),(mariadb,n188)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n28),(memcached,n122),(nginx,n155),(nginx,n194),(mariadb,n188)"
109,28.48438,68.4477,68.76985,97.25423,3267,-1,-1,3267,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(memcached,n164),(memcached,n206),(nginx,n35),(mariadb,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(memcached,n164),(memcached,n206),(nginx,n35),(mariadb,n120)"
110,97.50754,68.75652,68.91344,166.42098,4165,-1,-1,4165,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n130),(memcached,n155),(mariadb,n155),(nginx,n35),(nginx,n188),(mariadb,n175)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n130),(memcached,n155),(mariadb,n155),(nginx,n35),(nginx,n188),(mariadb,n175)"
111,30.11077,67.73988,68.96601,99.07678,3186,-1,-1,3186,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n67),(memcached,n103),(nginx,n120),(mariadb,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n67),(memcached,n103),(nginx,n120),(mariadb,n120)"
112,97.60628,68.99997,68.13156,165.73784,4230,-1,-1,4230,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(memcached,n30),(memcached,n79),(nginx,n94),(mariadb,n94),(nginx,n206),(mariadb,n206)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(memcached,n30),(memcached,n79),(nginx,n94),(mariadb,n94),(nginx,n206),(mariadb,n206)"
113,31.08967,68.30824,68.2751,99.36477,6738,-1,-1,6738,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(memcached,n45),(memcached,n94),(memcached,n358),(nginx,n358),(mariadb,n358),(nginx,n35),(mariadb,n35)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(memcached,n45),(memcached,n94),(memcached,n358),(nginx,n358),(mariadb,n358),(nginx,n35),(mariadb,n35)"
114,28.87841,68.96222,67.51898,96.39739,3073,-1,-1,3073,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n120),(nginx,n120),(mariadb,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n120),(nginx,n120),(mariadb,n120)"
115,27.8259,67.69578,68.76214,96.58804,3186,-1,-1,3186,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(memcached,n35),(nginx,n35),(mariadb,n35),(memcached,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(memcached,n35),(nginx,n35),(mariadb,n35),(memcached,n130)"
116,33.57209,69.13558,68.62497,102.19706000000001,3186,-1,-1,3186,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n130),(memcached,n164),(nginx,n35),(mariadb,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n130),(memcached,n164),(nginx,n35),(mariadb,n120)"
117,30.113,67.78207,69.15215,99.26515,3186,-1,-1,3186,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n103),(memcached,n226),(nginx,n35),(mariadb,n35)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n103),(memcached,n226),(nginx,n35),(mariadb,n35)"
118,30.53914,67.80999,68.49464,99.03378000000001,3186,-1,-1,3186,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(memcached,n37),(nginx,n35),(mariadb,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(memcached,n37),(nginx,n35),(mariadb,n120)"
119,27.93327,69.08106,67.34688,95.28014999999999,3073,-1,-1,3073,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(memcached,n35),(nginx,n56),(mariadb,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(memcached,n35),(nginx,n56),(mariadb,n120)"
120,95.6397,68.12104,68.46188,164.10158,3552,-1,-1,3552,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n33),(nginx,n103),(nginx,n169),(mariadb,n303)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n33),(nginx,n103),(nginx,n169),(mariadb,n303)"
121,31.06749,68.97617,67.45232,98.51981,3889,-1,-1,3889,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n45),(memcached,n103),(nginx,n155),(nginx,n206),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n45),(memcached,n103),(nginx,n155),(nginx,n206),(mariadb,n6)"
