step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
29,3.02484,0.05897,0.07585,0.07585,2984,2996,3696,3696,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(nginx,n26)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n17),(alpine,n17),(memcached,n17),(traefik,n17),(nginx,n17),(httpd,n17),(mariadb,n17),(postgres,n17)","(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(nginx,n17),(mariadb,n17),(memcached,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n51),(traefik,n51),(postgres,n51)","(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(nginx,n17),(mariadb,n17),(memcached,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n51),(traefik,n51),(postgres,n51)"
30,1.67819,25.02349,6.04049,7.71868,6692,-1,-1,6692,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n61),(memcached,n61),(nginx,n61),(mariadb,n61),(alpine,n61),(traefik,n61),(httpd,n61),(postgres,n61),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n51),(traefik,n51),(postgres,n51)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n61),(memcached,n61),(nginx,n61),(mariadb,n61),(alpine,n61),(traefik,n61),(httpd,n61),(postgres,n61),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n51),(traefik,n51),(postgres,n51)"
31,2.32221,0.25272,0.0715,0.0715,3117,4494,6692,6692,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(httpd,n5),(memcached,n51),(traefik,n51),(postgres,n51),(traefik,n17),(postgres,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n67),(alpine,n67),(nginx,n67),(httpd,n67),(mariadb,n67),(busybox,n17),(alpine,n17),(memcached,n17),(traefik,n17),(nginx,n17),(httpd,n17),(mariadb,n17),(postgres,n17),(memcached,n51),(traefik,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n61),(alpine,n61),(memcached,n61),(traefik,n61),(nginx,n61),(httpd,n61),(mariadb,n61),(postgres,n61),(memcached,n5),(traefik,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(memcached,n51),(traefik,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n61),(alpine,n61),(memcached,n61),(traefik,n61),(nginx,n61),(httpd,n61),(mariadb,n61),(postgres,n61),(memcached,n5),(traefik,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(memcached,n51),(traefik,n51),(postgres,n51)"
32,2.33523,0.175,0.41953,0.41953,2984,2996,5144,5144,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n51),(nginx,n51),(mariadb,n51),(traefik,n51),(httpd,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n67),(alpine,n67),(memcached,n51),(traefik,n51),(nginx,n51),(httpd,n51),(mariadb,n51),(postgres,n51)","(nginx,n3),(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(postgres,n3),(nginx,n51),(httpd,n51),(mariadb,n51),(memcached,n51),(traefik,n51),(postgres,n51),(busybox,n61),(alpine,n61),(memcached,n61),(traefik,n61),(postgres,n61),(memcached,n5),(traefik,n5),(postgres,n5)","(nginx,n3),(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(postgres,n3),(nginx,n51),(httpd,n51),(mariadb,n51),(memcached,n51),(traefik,n51),(postgres,n51),(busybox,n61),(alpine,n61),(memcached,n61),(traefik,n61),(postgres,n61),(memcached,n5),(traefik,n5),(postgres,n5)"
33,2.27857,2.70363,0.08302,0.08302,3696,4494,5144,5144,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(memcached,n51),(nginx,n51),(mariadb,n51),(traefik,n51),(httpd,n51),(postgres,n51),(traefik,n5),(postgres,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n60),(alpine,n60),(busybox,n67),(alpine,n67),(nginx,n67),(httpd,n67),(mariadb,n67),(memcached,n51),(traefik,n51),(nginx,n51),(httpd,n51),(mariadb,n51),(postgres,n51),(memcached,n10),(traefik,n10),(postgres,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n61),(alpine,n61),(memcached,n61),(traefik,n61),(postgres,n61),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n51),(traefik,n51),(nginx,n51),(httpd,n51),(mariadb,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n61),(alpine,n61),(memcached,n61),(traefik,n61),(postgres,n61),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n51),(traefik,n51),(nginx,n51),(httpd,n51),(mariadb,n51),(postgres,n51)"
34,1.92445,5.98472,6.02268,7.9471300000000005,7800,9810,-1,7800,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n7),(traefik,n7),(memcached,n19),(traefik,n19),(postgres,n51)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n60),(alpine,n60),(nginx,n60),(httpd,n60),(mariadb,n60),(busybox,n67),(alpine,n67),(nginx,n67),(httpd,n67),(mariadb,n67),(postgres,n67),(memcached,n7),(traefik,n7),(memcached,n19),(traefik,n19),(postgres,n19)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n7),(traefik,n7),(memcached,n19),(traefik,n19),(postgres,n51)"
35,2.00811,3.68438,6.02218,8.030289999999999,3306,5316,-1,3306,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n51),(traefik,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n60),(alpine,n60),(nginx,n60),(httpd,n60),(mariadb,n60),(busybox,n67),(alpine,n67),(nginx,n67),(httpd,n67),(mariadb,n67),(postgres,n67),(memcached,n7),(traefik,n7),(memcached,n51),(traefik,n51),(postgres,n51)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n51),(traefik,n51),(postgres,n51)"
36,2.09693,0.92645,6.06896,8.16589,2484,4494,-1,2484,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n51),(traefik,n51),(postgres,n51),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n60),(alpine,n60),(nginx,n60),(httpd,n60),(mariadb,n60),(busybox,n67),(alpine,n67),(nginx,n67),(httpd,n67),(mariadb,n67),(postgres,n67),(memcached,n51),(traefik,n51),(postgres,n51),(memcached,n10),(traefik,n10)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n51),(traefik,n51),(postgres,n51),(traefik,n10)"
37,2.26482,1.25038,0.017,0.017,2484,4494,2484,2484,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n51),(traefik,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n60),(alpine,n60),(nginx,n60),(httpd,n60),(mariadb,n60),(busybox,n67),(alpine,n67),(nginx,n67),(httpd,n67),(mariadb,n67),(postgres,n67),(memcached,n51),(traefik,n51),(postgres,n51),(memcached,n10),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(memcached,n51),(traefik,n51),(postgres,n51),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(memcached,n51),(traefik,n51),(postgres,n51),(traefik,n10)"
38,2.31774,25.01728,6.04303,8.36077,5894,-1,-1,5894,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n10),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(traefik,n17),(postgres,n8)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n10),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(traefik,n17),(postgres,n8)"
39,2.28106,0.02274,0.07894,0.07894,1772,2996,5894,5894,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n67),(alpine,n67),(nginx,n67),(httpd,n67),(mariadb,n67),(postgres,n67),(memcached,n10),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n10),(memcached,n50),(traefik,n50),(nginx,n50),(httpd,n50),(mariadb,n50),(postgres,n50),(traefik,n17),(postgres,n8)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n10),(memcached,n50),(traefik,n50),(nginx,n50),(httpd,n50),(mariadb,n50),(postgres,n50),(traefik,n17),(postgres,n8)"
40,2.45555,1.09038,6.01642,8.47197,2484,4494,-1,2484,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n51),(traefik,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n60),(alpine,n60),(nginx,n60),(httpd,n60),(mariadb,n60),(busybox,n67),(alpine,n67),(nginx,n67),(httpd,n67),(mariadb,n67),(postgres,n67),(memcached,n51),(traefik,n51),(postgres,n51),(memcached,n10),(traefik,n10)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n51),(traefik,n51),(postgres,n51)"
41,2.17654,5.22745,6.06238,8.23892,3296,5334,-1,3296,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n51),(traefik,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n60),(alpine,n60),(httpd,n60),(nginx,n60),(mariadb,n60),(busybox,n67),(alpine,n67),(httpd,n67),(nginx,n67),(mariadb,n67),(postgres,n67),(memcached,n7),(traefik,n7),(memcached,n51),(traefik,n51),(postgres,n51)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n51),(traefik,n51),(postgres,n51)"
42,2.622,2.18448,6.03058,8.65258,2480,4518,-1,2480,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n51),(traefik,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n60),(alpine,n60),(httpd,n60),(nginx,n60),(mariadb,n60),(busybox,n67),(alpine,n67),(httpd,n67),(nginx,n67),(mariadb,n67),(postgres,n67),(memcached,n51),(traefik,n51),(postgres,n51),(memcached,n10),(traefik,n10)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n51),(traefik,n51),(postgres,n51)"
43,1.84138,5.08331,6.05798,7.89936,4173,5445,-1,4173,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n51),(nginx,n51),(mariadb,n51),(traefik,n51),(httpd,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n60),(alpine,n60),(busybox,n67),(alpine,n67),(httpd,n67),(nginx,n67),(mariadb,n67),(postgres,n67),(memcached,n7),(traefik,n7),(memcached,n51),(traefik,n51),(httpd,n51),(nginx,n51),(mariadb,n51),(postgres,n51)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n51),(nginx,n51),(mariadb,n51),(traefik,n51),(httpd,n51),(postgres,n51)"
44,2.31817,2.10513,6.02056,8.33873,5921,6756,-1,5921,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(postgres,n4),(memcached,n51),(postgres,n51),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n67),(alpine,n67),(busybox,n60),(alpine,n60),(httpd,n60),(nginx,n60),(mariadb,n60),(memcached,n4),(traefik,n4),(postgres,n4),(memcached,n45),(traefik,n45),(httpd,n45),(nginx,n45),(mariadb,n45),(postgres,n45)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(postgres,n4),(memcached,n51),(postgres,n51),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45)"
45,2.24498,0.23764,0.66279,0.66279,7646,7657,8360,8360,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n67),(alpine,n67),(memcached,n4),(traefik,n4),(httpd,n4),(nginx,n4),(mariadb,n4),(postgres,n4)","(httpd,n4),(nginx,n4),(mariadb,n4),(memcached,n4),(traefik,n4),(postgres,n4),(httpd,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(postgres,n3),(memcached,n51),(postgres,n51),(traefik,n45)","(httpd,n4),(nginx,n4),(mariadb,n4),(memcached,n4),(traefik,n4),(postgres,n4),(httpd,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(postgres,n3),(memcached,n51),(postgres,n51),(traefik,n45)"
46,2.16777,4.38322,6.05987,8.227640000000001,4610,5445,-1,4610,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n19),(traefik,n19),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n66),(alpine,n66),(busybox,n67),(alpine,n67),(httpd,n67),(nginx,n67),(memcached,n4),(traefik,n4),(memcached,n45),(traefik,n45),(mariadb,n45),(postgres,n45),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n19),(traefik,n19),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(postgres,n51)"
47,2.62205,25.01029,6.04067,8.66272,9063,-1,-1,9063,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(traefik,n8),(httpd,n8),(postgres,n8),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n71),(traefik,n71),(postgres,n71),(mariadb,n45),(traefik,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(traefik,n8),(httpd,n8),(postgres,n8),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n71),(traefik,n71),(postgres,n71),(mariadb,n45),(traefik,n37)"
48,2.82291,4.58741,6.06741,8.89032,4653,5064,-1,4653,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n19),(traefik,n19),(mariadb,n51),(traefik,n4),(postgres,n45)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n66),(alpine,n66),(busybox,n67),(alpine,n67),(nginx,n67),(httpd,n67),(memcached,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(memcached,n45),(traefik,n45),(mariadb,n45),(postgres,n45),(traefik,n4)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n19),(traefik,n19),(mariadb,n51),(traefik,n4),(postgres,n45)"
49,2.09853,7.92965,6.04794,8.146469999999999,8046,8457,-1,8046,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n75),(mariadb,n75),(traefik,n75),(postgres,n75),(traefik,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n66),(alpine,n66),(busybox,n67),(alpine,n67),(nginx,n67),(httpd,n67),(memcached,n75),(traefik,n75),(mariadb,n75),(postgres,n75),(memcached,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(traefik,n4)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n75),(mariadb,n75),(traefik,n75),(postgres,n75),(traefik,n4)"
50,2.4572,25.02493,6.03763,8.49483,5128,-1,-1,5128,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n75),(traefik,n75),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(traefik,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n75),(traefik,n75),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(traefik,n45)"
51,2.19878,0.16667,0.37841,0.37841,3241,3249,3241,3241,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n67),(alpine,n67),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(traefik,n8)","(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(traefik,n8)","(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(traefik,n8)"
52,3.08541,3.63182,6.0331,9.11851,4670,5188,-1,4670,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n45),(traefik,n45),(mariadb,n51),(postgres,n51),(traefik,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n67),(alpine,n67),(busybox,n66),(alpine,n66),(httpd,n66),(nginx,n66),(memcached,n8),(memcached,n51),(traefik,n51),(mariadb,n51),(postgres,n51),(traefik,n4),(httpd,n5),(nginx,n5),(mariadb,n5),(postgres,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(memcached,n45),(traefik,n45),(mariadb,n51),(postgres,n51),(traefik,n4)"
