step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
28,1.54813,0.06917,0.01601,0.01601,14059,15474,17566,17566,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(redis,n12),(mysql,n12),(traefik,n9),(ubuntu,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(rabbitmq,n21),(nginx,n21),(httpd,n21),(mariadb,n21),(postgres,n21),(ubuntu,n35),(memcached,n35),(redis,n35),(traefik,n35),(mysql,n35)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)"
29,2.68506,0.03443,0.05253,0.05253,14280,15474,17566,17566,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(httpd,n9),(redis,n9),(mysql,n9),(traefik,n12),(ubuntu,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(rabbitmq,n21),(nginx,n21),(mariadb,n21),(postgres,n21),(ubuntu,n35),(memcached,n35),(redis,n35),(traefik,n35),(httpd,n35),(mysql,n35)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)"
30,15.47985,0.07997,0.02699,0.02699,14199,15156,17192,17192,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(traefik,n12),(redis,n12),(mysql,n12),(nginx,n9),(httpd,n15),(ubuntu,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(rabbitmq,n21),(mariadb,n21),(postgres,n21),(ubuntu,n15),(memcached,n15),(redis,n15),(traefik,n15),(nginx,n15),(httpd,n15),(mysql,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)"
31,16.36621,0.06342,0.05902,0.05902,14199,15156,17192,17192,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(redis,n12),(ubuntu,n15),(mysql,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(rabbitmq,n21),(mariadb,n21),(postgres,n21),(ubuntu,n15),(memcached,n15),(redis,n15),(traefik,n15),(nginx,n15),(httpd,n15),(mysql,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)"
32,0.847,0.0607,0.01447,0.01447,12630,12630,17192,17192,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)"
33,2.48836,0.04999,0.05171,0.05171,13991,15156,17192,17192,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(traefik,n15),(ubuntu,n15),(httpd,n12),(redis,n13),(mysql,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(rabbitmq,n21),(nginx,n21),(mariadb,n21),(postgres,n21),(ubuntu,n15),(memcached,n15),(redis,n15),(traefik,n15),(httpd,n15),(mysql,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)"
34,1.2742,0.05505,0.01161,0.01161,12630,12630,17192,17192,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n5),(redis,n5),(traefik,n5),(mysql,n5),(ubuntu,n35),(redis,n35),(mysql,n35),(memcached,n9),(rabbitmq,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n15)"
35,5.18094,0.12349,0.34909,0.34909,12574,12580,12580,12580,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n13),(traefik,n13),(httpd,n13),(ubuntu,n13),(redis,n13),(mysql,n13),(nginx,n9),(mariadb,n9),(postgres,n15),(rabbitmq,n15)","(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n21),(alpine,n21),(ubuntu,n13),(memcached,n13),(redis,n13),(traefik,n13),(httpd,n13),(mysql,n13),(rabbitmq,n15),(nginx,n15),(mariadb,n15),(postgres,n15)","(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n21),(alpine,n21),(ubuntu,n13),(memcached,n13),(redis,n13),(traefik,n13),(httpd,n13),(mysql,n13),(rabbitmq,n15),(nginx,n15),(mariadb,n15),(postgres,n15)","(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n21),(alpine,n21),(ubuntu,n13),(memcached,n13),(redis,n13),(traefik,n13),(httpd,n13),(mysql,n13),(rabbitmq,n15),(nginx,n15),(mariadb,n15),(postgres,n15)"
36,1.33332,0.24685,0.54746,0.54746,17600,17606,17606,17606,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)"
37,1.24716,0.1905,0.02283,0.02283,17600,17606,17606,17606,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)"
38,0.97624,0.18973,0.05866,0.05866,17709,17713,17713,17713,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)"
39,1.04879,0.05627,0.01595,0.01595,12655,12655,17713,17713,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)"
40,0.90209,0.01383,0.05388,0.05388,12655,12655,17713,17713,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)"
41,0.8301,0.05511,0.02805,0.02805,12655,12655,17713,17713,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)"
42,1.1931,0.01334,0.0532,0.0532,12655,12655,17713,17713,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)"
43,1.05029,0.0599,0.02734,0.02734,12655,12655,17713,17713,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)"
44,1.19397,0.01303,0.0721,0.0721,12655,12655,17713,17713,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)"
45,1.3884,0.11661,0.01578,0.01578,13566,15066,17573,17573,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(memcached,n21),(rabbitmq,n21),(nginx,n21),(httpd,n21),(mariadb,n21),(postgres,n21),(ubuntu,n9),(redis,n9),(traefik,n9),(mysql,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)"
