step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
281,1.1437,0.05518,0.05836,1.20206,2424,-1,-1,2424,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n20),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n20),(mariadb,n20)"
282,0.95672,0.01303,0.01443,0.9711500000000001,2424,-1,-1,2424,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n20),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n20),(mariadb,n20)"
283,1.18955,0.05482,0.0688,1.25835,2424,-1,-1,2424,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(mariadb,n54),(nginx,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(mariadb,n54),(nginx,n44)"
284,1.13942,0.01277,0.0265,1.16592,2424,-1,-1,2424,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23),(nginx,n30),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23),(nginx,n30),(mariadb,n20)"
285,1.15795,0.05981,0.05714,1.21509,2424,-1,-1,2424,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n20),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n20),(mariadb,n20)"
286,1.25012,0.01289,0.06171,1.3118299999999998,2530,-1,-1,2530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n20),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n20),(mariadb,n20)"
287,1.083,0.0545,0.01932,1.10232,3030,-1,-1,3030,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
288,1.16464,0.01275,0.0257,1.19034,2530,-1,-1,2530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n20),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n20),(mariadb,n20)"
289,1.29736,0.05626,0.01399,1.31135,2530,-1,-1,2530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n20),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n20),(mariadb,n20)"
290,1.21028,0.01292,0.05958,1.26986,2530,-1,-1,2530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n76),(mariadb,n64)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n76),(mariadb,n64)"
291,1.13751,0.05509,0.05477,1.19228,3030,-1,-1,3030,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n5),(mariadb,n5)"
292,1.16957,0.01317,0.01462,1.18419,2542,-1,-1,2542,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n20),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n20),(mariadb,n20)"
293,1.11559,0.05491,0.05821,1.1738000000000002,2884,-1,-1,2884,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(memcached,n54),(nginx,n20),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(memcached,n54),(nginx,n20),(mariadb,n7)"
294,0.89464,0.01253,0.02879,0.92343,3040,-1,-1,3040,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(mariadb,n5)"
295,1.15277,0.05479,0.05375,1.20652,3758,-1,-1,3758,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n23),(memcached,n54),(mariadb,n54),(nginx,n67)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n23),(memcached,n54),(mariadb,n54),(nginx,n67)"
296,0.95146,0.01327,0.05457,1.00603,2884,-1,-1,2884,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n20)"
297,1.02308,0.05383,0.02039,1.04347,2570,-1,-1,2570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n30),(mariadb,n30)"
298,1.25849,0.01381,0.01546,1.2739500000000001,3070,-1,-1,3070,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(mariadb,n20),(memcached,n30),(mariadb,n30),(nginx,n32)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(mariadb,n20),(memcached,n30),(mariadb,n30),(nginx,n32)"
299,0.96926,0.05495,0.05595,1.02521,3070,-1,-1,3070,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
300,1.28459,0.01316,0.01448,1.29907,3070,-1,-1,3070,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
301,0.95252,0.05074,0.05219,1.00471,2684,-1,-1,2684,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n20),(mariadb,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n20),(mariadb,n20)"
302,1.32849,0.01318,0.01455,1.34304,2456,-1,-1,2456,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54)"
303,1.21915,0.05492,0.0567,1.27585,3070,-1,-1,3070,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
304,0.85634,0.01343,0.01434,0.87068,3070,-1,-1,3070,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n30),(nginx,n67)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n30),(nginx,n67)"
305,1.03693,0.05496,0.05833,1.09526,3798,-1,-1,3798,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n7),(nginx,n54),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n7),(nginx,n54),(mariadb,n54)"
306,1.16076,0.01316,0.05659,1.21735,3912,-1,-1,3912,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n6),(nginx,n5),(mariadb,n5),(nginx,n20),(mariadb,n54)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n6),(nginx,n5),(mariadb,n5),(nginx,n20),(mariadb,n54)"
307,0.97135,0.05376,0.01253,0.9838800000000001,2456,-1,-1,2456,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54)"
308,0.98231,0.01295,0.05482,1.03713,2456,-1,-1,2456,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54),(nginx,n54),(mariadb,n54)"
309,1.17935,0.05487,0.05721,1.2365599999999999,3342,-1,-1,3342,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n7),(mariadb,n7),(nginx,n30),(nginx,n64)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n7),(mariadb,n7),(nginx,n30),(nginx,n64)"
310,1.20406,0.01314,0.01492,1.21898,3342,-1,-1,3342,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n7),(mariadb,n7),(nginx,n32)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n7),(mariadb,n7),(nginx,n32)"
311,1.13633,0.0589,0.06154,1.19787,3342,-1,-1,3342,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n23),(memcached,n54),(nginx,n54),(nginx,n22),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n23),(memcached,n54),(nginx,n54),(nginx,n22),(mariadb,n7)"
312,0.94312,0.01272,0.01327,0.95639,2829,-1,-1,2829,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n23),(memcached,n30),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n23),(memcached,n30),(nginx,n30),(mariadb,n30)"
313,1.22561,0.05468,0.06706,1.29267,3342,-1,-1,3342,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n7),(mariadb,n7),(nginx,n30),(nginx,n64)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n7),(mariadb,n7),(nginx,n30),(nginx,n64)"
314,1.28563,0.01769,0.01559,1.30122,3342,-1,-1,3342,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n20),(memcached,n30),(nginx,n32),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n20),(memcached,n30),(nginx,n32),(mariadb,n7)"
315,1.07515,0.05491,0.05995,1.1351,3258,-1,-1,3258,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n5),(mariadb,n5)"
316,0.96047,0.01236,0.01358,0.9740500000000001,2826,-1,-1,2826,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n54),(nginx,n54),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n54),(nginx,n54),(mariadb,n54)"
317,0.93193,0.05622,0.05548,0.98741,3475,-1,-1,3475,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n7),(mariadb,n7),(nginx,n48),(nginx,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n7),(mariadb,n7),(nginx,n48),(nginx,n54)"
318,1.00397,0.01547,0.01395,1.01792,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
319,1.19691,0.05388,0.0578,1.25471,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
320,1.13066,0.01282,0.01399,1.14465,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
321,1.19603,0.05487,0.05633,1.25236,2614,-1,-1,2614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n54),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n54),(mariadb,n54)"
322,1.04427,0.01354,0.01478,1.05905,3350,-1,-1,3350,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n7),(nginx,n7),(mariadb,n7)"
323,1.11967,0.05489,0.05592,1.17559,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
324,1.06015,0.01316,0.01455,1.0747,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
325,1.03764,0.05648,0.01598,1.05362,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n32)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n32)"
326,1.31974,0.01264,0.05466,1.3743999999999998,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
327,1.36751,0.055,0.02018,1.38769,3240,-1,-1,3240,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n47),(nginx,n20),(mariadb,n20),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n47),(nginx,n20),(mariadb,n20),(nginx,n30),(mariadb,n30)"
328,1.74548,0.0131,0.01509,1.76057,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n48),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n48),(mariadb,n54)"
329,1.08605,0.0549,0.05494,1.14099,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
330,1.12644,0.01288,0.01431,1.1407500000000002,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
331,1.18242,0.05486,0.05523,1.23765,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
332,1.1161,0.01357,0.05682,1.1729200000000002,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
333,1.18281,0.05462,0.0143,1.19711,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
334,1.00757,0.01338,0.05517,1.06274,3130,-1,-1,3130,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
335,0.96964,0.05494,0.05544,1.02508,2614,-1,-1,2614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n54),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n54),(mariadb,n54)"
336,0.98974,0.01336,0.01488,1.0046199999999998,-1,-1,-1,-1,,,,
337,1.08114,1.9367,1e-05,1.08115,2249,2836,-1,2249,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n38),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n67),(busybox,n59),(nginx,n59),(mariadb,n59),(memcached,n38),(memcached,n19),(nginx,n19),(mariadb,n19)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n38),(mariadb,n46)"
338,1.04778,1.77279,0.01535,0.01535,2249,2836,2249,2249,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(mariadb,n19),(memcached,n38),(nginx,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n67),(busybox,n59),(nginx,n59),(mariadb,n59),(memcached,n38),(memcached,n19),(nginx,n19),(mariadb,n19)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n38),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n38),(mariadb,n46)"
339,0.84637,0.01675,0.06249,0.06249,1418,1418,2249,2249,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n38),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n38),(mariadb,n46)"
340,1.08897,0.50414,0.01563,0.01563,2249,2836,2249,2249,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n38),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n52),(busybox,n67),(nginx,n67),(mariadb,n67),(memcached,n38),(memcached,n46),(nginx,n46),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n38),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n19),(nginx,n19),(memcached,n38),(mariadb,n46)"
341,1.05145,2.51973,6.05721,7.10866,2627,3214,-1,2627,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(memcached,n38),(nginx,n46),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n62),(busybox,n20),(nginx,n20),(mariadb,n20),(memcached,n30),(memcached,n38),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(memcached,n38),(nginx,n46),(mariadb,n46)"
342,0.91449,25.01273,6.01563,6.93012,2375,-1,-1,2375,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n32),(memcached,n38),(memcached,n46),(nginx,n46),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n32),(memcached,n38),(memcached,n46),(nginx,n46),(mariadb,n46)"
343,1.01665,1.64504,6.06761,7.0842600000000004,2958,3545,-1,2958,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n32),(memcached,n46),(nginx,n46),(mariadb,n46)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n62),(busybox,n20),(nginx,n20),(mariadb,n20),(memcached,n46),(nginx,n46),(mariadb,n46),(memcached,n32)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n32),(memcached,n46),(nginx,n46),(mariadb,n46)"
344,1.06257,2.71394,6.02999,7.09256,2048,3214,-1,2048,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(memcached,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n62),(nginx,n62),(mariadb,n62),(busybox,n10),(nginx,n10),(mariadb,n10),(memcached,n30),(memcached,n38)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(memcached,n38)"
345,0.95443,25.01083,6.02464,6.97907,4700,-1,-1,4700,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n71),(memcached,n71),(nginx,n71),(mariadb,n71),(memcached,n25),(memcached,n32),(memcached,n38),(memcached,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n71),(memcached,n71),(nginx,n71),(mariadb,n71),(memcached,n25),(memcached,n32),(memcached,n38),(memcached,n46)"
346,1.03963,2.79802,6.06502,7.1046499999999995,2014,3174,-1,2014,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(memcached,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n10),(nginx,n10),(mariadb,n10),(busybox,n62),(nginx,n62),(mariadb,n62),(memcached,n30),(memcached,n38)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(memcached,n38)"
347,0.97669,2.08969,0.13469,0.13469,2591,3174,2591,2591,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(memcached,n38),(nginx,n46),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n10),(busybox,n62),(nginx,n62),(mariadb,n62),(memcached,n30),(memcached,n38),(nginx,n46),(mariadb,n46)","(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n3),(nginx,n46),(mariadb,n46),(memcached,n30),(memcached,n38)","(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n3),(nginx,n46),(mariadb,n46),(memcached,n30),(memcached,n38)"
348,0.88767,0.09459,0.36166,0.36166,3171,3174,3174,3174,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n30),(nginx,n46),(mariadb,n46)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n62),(memcached,n30),(nginx,n46),(mariadb,n46)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n62),(memcached,n30),(nginx,n46),(mariadb,n46)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n62),(memcached,n30),(nginx,n46),(mariadb,n46)"
349,0.98288,2.45426,6.05324,7.0361199999999995,2591,3174,-1,2591,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(memcached,n38),(nginx,n46),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n62),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n30),(memcached,n38),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(memcached,n38),(nginx,n46),(mariadb,n46)"
350,1.11535,3.22674,0.02186,0.02186,2014,3174,2591,2591,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(memcached,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n62),(nginx,n62),(mariadb,n62),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n30),(memcached,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(memcached,n38),(nginx,n46),(mariadb,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(memcached,n38),(nginx,n46),(mariadb,n46)"
351,1.04639,0.13008,0.31804,0.31804,2805,2808,2808,2808,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n19),(nginx,n19),(mariadb,n19)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n13),(memcached,n19),(nginx,n19),(mariadb,n19)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n13),(memcached,n19),(nginx,n19),(mariadb,n19)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n13),(memcached,n19),(nginx,n19),(mariadb,n19)"
352,1.09324,2.79851,6.01696,7.1102,3293,3876,-1,3293,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n30)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n56),(busybox,n53),(nginx,n53),(mariadb,n53),(memcached,n30),(memcached,n16),(nginx,n19),(mariadb,n19)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n30)"
