step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
26,20.23693,5.99679,4.60262,4.60262,12252,15651,16611,16611,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n8),(traefik,n8),(redis,n8),(traefik,n140),(ubuntu,n140),(redis,n140),(mysql,n140),(ubuntu,n11),(mysql,n11)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(rabbitmq,n31),(mariadb,n31),(postgres,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6)","(traefik,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(traefik,n1),(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(memcached,n8),(httpd,n8),(rabbitmq,n3),(postgres,n3)","(traefik,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(traefik,n1),(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(memcached,n8),(httpd,n8),(rabbitmq,n3),(postgres,n3)"
27,273.89052,7.62996,0.76022,0.76022,13086,15651,16611,16611,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(httpd,n11),(mysql,n11),(traefik,n8),(ubuntu,n8),(redis,n8),(traefik,n101),(ubuntu,n101),(redis,n101),(mysql,n101),(postgres,n13),(rabbitmq,n13)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n8),(httpd,n8),(rabbitmq,n3),(postgres,n3)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n8),(httpd,n8),(rabbitmq,n3),(postgres,n3)"
28,13076.46103,7.88098,0.75753,0.75753,13086,15651,16611,16611,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n16),(httpd,n16),(traefik,n8),(ubuntu,n8),(redis,n8),(mysql,n8),(traefik,n101),(ubuntu,n101),(postgres,n11),(rabbitmq,n11),(redis,n96),(mysql,n96)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n8),(httpd,n8),(rabbitmq,n3),(postgres,n3)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n8),(httpd,n8),(rabbitmq,n3),(postgres,n3)"
29,19337.87534,8.13024,0.7363,0.7363,13086,15651,16611,16611,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(traefik,n8),(mysql,n8),(traefik,n101),(mysql,n101),(httpd,n17),(rabbitmq,n17),(ubuntu,n166),(redis,n118)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n8),(httpd,n8),(rabbitmq,n3),(postgres,n3)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n8),(httpd,n8),(rabbitmq,n3),(postgres,n3)"
30,58.12584,7.26288,0.85367,0.85367,13382,15651,16611,16611,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n16),(postgres,n16),(rabbitmq,n16),(traefik,n6),(httpd,n11),(ubuntu,n11),(mysql,n11),(ubuntu,n96),(redis,n8),(redis,n101),(mysql,n13)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n8),(httpd,n8),(rabbitmq,n3),(postgres,n3)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n8),(httpd,n8),(rabbitmq,n3),(postgres,n3)"
31,59.77587,181.45594,15.54309,75.31896,15477,18162,-1,15477,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(traefik,n3),(rabbitmq,n3),(mysql,n3),(traefik,n6),(httpd,n8),(postgres,n8),(ubuntu,n8),(redis,n8),(httpd,n35),(postgres,n17),(ubuntu,n125),(ubuntu,n140),(redis,n140),(mysql,n140),(redis,n24)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n128),(alpine,n128),(nginx,n128),(mariadb,n128),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(rabbitmq,n31),(mariadb,n31),(postgres,n31),(ubuntu,n36),(traefik,n36),(redis,n36),(mysql,n36),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(memcached,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(traefik,n3),(rabbitmq,n3),(mysql,n3),(traefik,n6),(httpd,n8),(postgres,n8),(ubuntu,n8),(redis,n8),(httpd,n35),(postgres,n17),(ubuntu,n125),(ubuntu,n140),(redis,n140),(mysql,n140),(redis,n24)"
32,55.45453,8.19951,5.44629,5.44629,13382,15651,16320,16320,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(postgres,n11),(ubuntu,n11),(mysql,n11),(traefik,n6),(httpd,n17),(rabbitmq,n17),(ubuntu,n166),(redis,n8),(redis,n118),(mysql,n140)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)","(busybox,n1),(alpine,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(ubuntu,n1),(traefik,n1),(redis,n1),(httpd,n1),(rabbitmq,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(memcached,n6),(traefik,n6),(ubuntu,n8),(redis,n8),(httpd,n8),(postgres,n8),(ubuntu,n125),(ubuntu,n140),(redis,n140),(mysql,n140),(traefik,n3),(rabbitmq,n3),(mysql,n3),(redis,n24),(httpd,n35),(postgres,n17)","(busybox,n1),(alpine,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(ubuntu,n1),(traefik,n1),(redis,n1),(httpd,n1),(rabbitmq,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(memcached,n6),(traefik,n6),(ubuntu,n8),(redis,n8),(httpd,n8),(postgres,n8),(ubuntu,n125),(ubuntu,n140),(redis,n140),(mysql,n140),(traefik,n3),(rabbitmq,n3),(mysql,n3),(redis,n24),(httpd,n35),(postgres,n17)"
33,83.18578,7.69097,4.75496,4.75496,13486,15903,16941,16941,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(traefik,n3),(memcached,n70),(traefik,n35),(httpd,n16),(postgres,n13),(ubuntu,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(redis,n118),(rabbitmq,n11),(mysql,n96)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n5),(httpd,n11),(rabbitmq,n11),(postgres,n11)","(mysql,n6),(memcached,n6),(traefik,n6),(mysql,n1),(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(redis,n8),(httpd,n8),(postgres,n8),(ubuntu,n125),(ubuntu,n140),(redis,n140),(traefik,n3),(rabbitmq,n3),(redis,n24),(httpd,n35),(postgres,n17)","(mysql,n6),(memcached,n6),(traefik,n6),(mysql,n1),(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(redis,n8),(httpd,n8),(postgres,n8),(ubuntu,n125),(ubuntu,n140),(redis,n140),(traefik,n3),(rabbitmq,n3),(redis,n24),(httpd,n35),(postgres,n17)"
34,41.85423,80.81341,15.58588,57.440110000000004,12252,15228,-1,12252,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n13),(traefik,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(traefik,n166),(mysql,n166),(ubuntu,n118),(redis,n101)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n128),(alpine,n128),(memcached,n128),(nginx,n128),(httpd,n128),(rabbitmq,n128),(mariadb,n128),(postgres,n128),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(rabbitmq,n31),(mariadb,n31),(postgres,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n118),(traefik,n118),(redis,n118),(mysql,n118)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n13),(traefik,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(traefik,n166),(mysql,n166),(ubuntu,n118),(redis,n101)"
35,8193.10936,7.6107,15.64828,8208.75764,13086,15651,-1,13086,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(traefik,n11),(ubuntu,n11),(rabbitmq,n11),(traefik,n101),(mysql,n101),(httpd,n16),(postgres,n17),(ubuntu,n166),(redis,n8),(mysql,n8),(redis,n96)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(traefik,n11),(ubuntu,n11),(rabbitmq,n11),(traefik,n101),(mysql,n101),(httpd,n16),(postgres,n17),(ubuntu,n166),(redis,n8),(mysql,n8),(redis,n96)"
36,56.52457,7.63462,15.68978,72.21435,13382,15651,-1,13382,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n13),(rabbitmq,n13),(traefik,n6),(httpd,n17),(postgres,n17),(ubuntu,n8),(ubuntu,n96),(redis,n11),(mysql,n11),(redis,n101),(mysql,n140)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n13),(rabbitmq,n13),(traefik,n6),(httpd,n17),(postgres,n17),(ubuntu,n8),(ubuntu,n96),(redis,n11),(mysql,n11),(redis,n101),(mysql,n140)"
37,19904.92517,8.10392,15.71921,19920.644379999998,13086,15651,-1,13086,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n13),(traefik,n8),(ubuntu,n8),(redis,n8),(traefik,n96),(httpd,n11),(rabbitmq,n11),(mysql,n11),(postgres,n17),(ubuntu,n101),(redis,n118),(mysql,n140)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n13),(traefik,n8),(ubuntu,n8),(redis,n8),(traefik,n96),(httpd,n11),(rabbitmq,n11),(mysql,n11),(postgres,n17),(ubuntu,n101),(redis,n118),(mysql,n140)"
38,51.77453,200.68961,0.67743,52.45196,10724,-1,-1,10724,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(ubuntu,n2),(redis,n2),(rabbitmq,n2),(mysql,n2),(memcached,n16),(httpd,n16),(traefik,n3),(traefik,n61),(traefik,n214),(postgres,n11),(ubuntu,n11),(rabbitmq,n11),(mysql,n11),(ubuntu,n58),(ubuntu,n101),(redis,n8),(redis,n44),(redis,n96),(mysql,n33),(mysql,n118)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(ubuntu,n2),(redis,n2),(rabbitmq,n2),(mysql,n2),(memcached,n16),(httpd,n16),(traefik,n3),(traefik,n61),(traefik,n214),(postgres,n11),(ubuntu,n11),(rabbitmq,n11),(mysql,n11),(ubuntu,n58),(ubuntu,n101),(redis,n8),(redis,n44),(redis,n96),(mysql,n33),(mysql,n118)"
39,19668.37581,8.18335,0.80095,19669.176760000002,13086,15651,-1,13086,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(ubuntu,n11),(traefik,n8),(redis,n8),(mysql,n8),(traefik,n101),(httpd,n17),(postgres,n16),(rabbitmq,n16),(ubuntu,n140),(redis,n118),(mysql,n118)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(ubuntu,n11),(traefik,n8),(redis,n8),(mysql,n8),(traefik,n101),(httpd,n17),(postgres,n16),(rabbitmq,n16),(ubuntu,n140),(redis,n118),(mysql,n118)"
40,8731.79955,8.92895,15.70409,8747.503639999999,13086,15651,-1,13086,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n16),(rabbitmq,n16),(traefik,n8),(ubuntu,n8),(mysql,n8),(traefik,n96),(ubuntu,n96),(mysql,n96),(httpd,n13),(postgres,n13),(redis,n11),(redis,n166)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n128),(alpine,n128),(nginx,n128),(mariadb,n128),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n16),(rabbitmq,n16),(traefik,n8),(ubuntu,n8),(mysql,n8),(traefik,n96),(ubuntu,n96),(mysql,n96),(httpd,n13),(postgres,n13),(redis,n11),(redis,n166)"
41,70.95001,93.00447,0.70505,71.65506,15541,15228,-1,15541,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n16),(rabbitmq,n16),(traefik,n3),(traefik,n214),(httpd,n13),(postgres,n13),(ubuntu,n11),(redis,n11),(ubuntu,n118),(redis,n101),(mysql,n4),(mysql,n140)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n128),(alpine,n128),(nginx,n128),(mariadb,n128),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(rabbitmq,n31),(mariadb,n31),(postgres,n31),(ubuntu,n8),(memcached,n8),(traefik,n8),(redis,n8),(httpd,n8),(rabbitmq,n8),(postgres,n8),(mysql,n8),(ubuntu,n118),(traefik,n118),(redis,n118),(mysql,n118)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n16),(rabbitmq,n16),(traefik,n3),(traefik,n214),(httpd,n13),(postgres,n13),(ubuntu,n11),(redis,n11),(ubuntu,n118),(redis,n101),(mysql,n4),(mysql,n140)"
42,120.4364,7.82161,0.80742,121.24382,13577,15651,-1,13577,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n16),(httpd,n16),(rabbitmq,n16),(traefik,n6),(httpd,n8),(postgres,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(ubuntu,n96),(redis,n140),(mysql,n101)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n16),(httpd,n16),(rabbitmq,n16),(traefik,n6),(httpd,n8),(postgres,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(ubuntu,n96),(redis,n140),(mysql,n101)"
43,56.70678,8.52885,15.61935,72.32613,13281,15651,-1,13281,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(traefik,n8),(ubuntu,n8),(traefik,n101),(ubuntu,n101),(httpd,n17),(postgres,n13),(ubuntu,n207),(mysql,n207),(redis,n11),(rabbitmq,n11),(mysql,n11),(redis,n166)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(traefik,n8),(ubuntu,n8),(traefik,n101),(ubuntu,n101),(httpd,n17),(postgres,n13),(ubuntu,n207),(mysql,n207),(redis,n11),(rabbitmq,n11),(mysql,n11),(redis,n166)"
