step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
79,140.28228,12.59925,74.63118,214.91346,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n165)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n165)"
80,124.89874,12.67457,10.70656,135.6053,3923,-1,-1,3923,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n384),(memcached,n587)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n384),(memcached,n587)"
81,133.75842,14.57971,9.8523,143.61072000000001,7342,-1,-1,7342,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n543),(memcached,n543),(nginx,n543),(mariadb,n543),(memcached,n8),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n543),(memcached,n543),(nginx,n543),(mariadb,n543),(memcached,n8),(memcached,n459)"
82,126.12802,12.52119,10.39677,136.52479,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n307)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n307)"
83,142.96922,12.74441,11.05529,154.02451000000002,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n474)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n474)"
84,127.05473,17.40983,12.08727,139.142,7216,-1,-1,7216,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n323),(memcached,n323),(nginx,n323),(mariadb,n323),(memcached,n461)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n323),(memcached,n323),(nginx,n323),(mariadb,n323),(memcached,n461)"
85,139.18196,15.31366,15.70336,154.88532,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n459)"
86,134.34216,12.35242,11.70651,146.04867000000002,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n406)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n406)"
87,130.95308,17.24377,14.44839,145.40147,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n729)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n729)"
88,181.31426,17.6525,13.65288,194.96714,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n407)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n407)"
89,177.73797,12.46511,13.29486,191.03283,2379,-1,-1,2379,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n84),(memcached,n729)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n84),(memcached,n729)"
90,138.50764,17.69617,12.25122,150.75886,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n102),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n102),(memcached,n158)"
91,157.81506,16.46942,16.16094,173.976,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)"
92,119.24937,16.41736,10.97127,130.22064,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n242)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n242)"
93,140.26501,15.01573,10.31819,150.58319999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n133),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n133),(memcached,n459)"
94,162.04333,13.72579,13.57333,175.61666,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n459)"
95,148.23319,12.30399,9.88798,158.12117,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n220)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n220)"
96,124.68257,12.23129,11.04742,135.72999,5924,-1,-1,5924,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n829),(memcached,n829),(nginx,n829),(mariadb,n829),(memcached,n51),(memcached,n148)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n829),(memcached,n829),(nginx,n829),(mariadb,n829),(memcached,n51),(memcached,n148)"
97,125.19529,12.69344,11.00363,136.19892,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n384)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n384)"
98,129.44853,17.27791,10.87009,140.31862,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n248)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n248)"
99,125.94025,14.60377,18.18433,18.18433,3671,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n137)",,"(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n3),(memcached,n248)","(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n3),(memcached,n248)"
100,114.02511,11.45901,9.23913,9.23913,3797,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n47),(memcached,n148)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n3),(memcached,n248)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n3),(memcached,n248)"
101,159.42048,11.61428,69.17191,228.59239,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n119)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n119)"
102,127.32939,15.37484,9.13228,136.46167,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n58),(memcached,n92)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n58),(memcached,n92)"
103,141.15957,12.11435,14.21656,155.37613,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n166)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n166)"
104,142.38121,17.06351,12.97501,155.35622,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n459)"
105,164.20937,14.35542,11.64121,175.85058,4380,-1,-1,4380,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(memcached,n8)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(memcached,n8)"
106,165.65884,17.49599,10.05545,175.71429,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n100)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n100)"
107,135.00145,12.26897,10.47533,145.47678000000002,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n474)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n474)"
108,132.02412,17.41456,16.4798,148.50392000000002,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n459)"
109,156.43728,17.64212,10.06584,166.50312,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n137),(memcached,n148)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n137),(memcached,n148)"
110,143.64942,17.30192,11.02816,154.67757999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)"
111,149.70433,16.8792,14.72533,164.42966,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n242)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n242)"
112,131.7725,12.8856,14.39331,14.39331,3797,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n242)",,"(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n248),(nginx,n248),(mariadb,n248),(memcached,n76),(memcached,n242)","(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n248),(nginx,n248),(mariadb,n248),(memcached,n76),(memcached,n242)"
113,127.7815,13.19001,10.79261,138.57411,6507,-1,-1,6507,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n316),(memcached,n316),(nginx,n316),(mariadb,n316),(memcached,n76)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n316),(memcached,n316),(nginx,n316),(mariadb,n316),(memcached,n76)"
114,134.21003,18.12026,11.5706,145.78063,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n167)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n167)"
115,138.6521,14.40547,10.05398,148.70608,4301,-1,-1,4301,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n924)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86),(memcached,n924)"
116,136.32021,14.3756,13.92802,150.24823,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n166)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n166)"
117,139.42246,17.31286,13.30657,13.30657,3797,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n159)",,"(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n8),(memcached,n166)","(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n8),(memcached,n166)"
118,135.36206,13.85492,73.11101,208.47307,3923,-1,-1,3923,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158),(memcached,n459)"
119,133.63547,18.39631,21.07727,21.07727,3797,-1,4506,4506,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n137),(memcached,n285)",,"(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n21),(memcached,n158),(memcached,n459)","(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n21),(memcached,n158),(memcached,n459)"
120,145.16345,17.82854,15.67036,15.67036,3797,-1,4506,4506,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n137),(memcached,n148)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n21),(memcached,n158),(memcached,n459)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n21),(memcached,n158),(memcached,n459)"
121,124.33198,17.90732,73.60756,197.93954000000002,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n51)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n51)"
122,151.39339,18.09343,20.49064,20.49064,3797,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n420)",,"(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n8),(memcached,n51)","(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n8),(memcached,n51)"
123,147.67103,12.34596,11.6209,11.6209,3797,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n118),(memcached,n231)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n8),(memcached,n51)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n8),(memcached,n51)"
124,124.78556,13.07703,72.60633,197.39189,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n307)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n307)"
125,115.98834,17.74867,11.00846,126.9968,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n159)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n159)"
126,136.75613,17.33782,10.53687,147.293,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n367)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n367)"
127,134.69083,15.03407,13.13944,147.83027,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n318)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n318)"
128,132.9097,18.61606,10.33027,143.23997,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n139),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n139),(memcached,n158)"
129,129.36732,12.10008,12.84186,142.20918,3923,-1,-1,3923,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n139),(memcached,n158),(memcached,n597)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n139),(memcached,n158),(memcached,n597)"
130,131.09986,12.28137,11.03626,142.13612,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8)"
131,134.11462,13.12795,13.95711,148.07173,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100)"
132,121.31525,17.70328,14.05609,135.37134,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)"
133,126.69497,10.29892,10.9452,137.64017,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n165),(memcached,n367)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n165),(memcached,n367)"
134,162.83198,13.48026,12.28078,175.11275999999998,5798,-1,-1,5798,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(busybox,n543),(memcached,n543),(nginx,n543),(mariadb,n543),(memcached,n158)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(busybox,n543),(memcached,n543),(nginx,n543),(mariadb,n543),(memcached,n158)"
135,135.99043,16.52688,15.42848,151.41891,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n169)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n169)"
136,142.81051,15.24559,16.81748,159.62798999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n58),(memcached,n76)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n58),(memcached,n76)"
137,116.43507,11.53477,11.86714,128.30221,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n137),(memcached,n420)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n137),(memcached,n420)"
138,123.01403,15.77781,9.896,132.91003,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n105),(memcached,n242)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n105),(memcached,n242)"
139,158.79813,14.73342,13.90343,172.70155999999997,835,-1,-1,835,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n100)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n100)"
140,136.01491,16.45307,16.26464,152.27954999999997,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n240)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n240)"
141,135.26911,12.43804,9.81304,145.08215,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n139),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n139),(memcached,n158)"
142,147.92829,14.22854,13.6966,161.62489,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n86)"
143,133.35751,14.90968,12.45317,145.81068,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n167)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n167)"
144,114.68483,14.44066,16.14085,130.82568,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n465)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n465)"
145,124.45203,11.15617,16.17569,140.62771999999998,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)"
146,128.7193,13.83677,10.24233,138.96163,2253,-1,-1,2253,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n84)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n84)"
147,136.27084,17.2954,15.52877,151.79961,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158)"
148,139.0782,17.09432,15.49668,154.57488,2379,-1,-1,2379,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n84),(memcached,n530)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n84),(memcached,n530)"
149,155.39144,13.85201,14.34983,169.74127,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n137),(memcached,n144)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n137),(memcached,n144)"
150,178.55612,14.31866,13.6536,192.20972,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n240)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n240)"
151,148.43855,13.59521,13.98875,162.4273,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n137)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n137)"
152,129.70253,14.69818,16.6109,146.31342999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158)"
153,122.52144,16.28678,16.10512,138.62655999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n510)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n510)"
154,123.44823,17.26189,10.84066,134.28888999999998,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n133),(memcached,n242)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n133),(memcached,n242)"
155,118.44417,17.36335,15.83148,134.27565,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158)"
156,162.1912,15.89145,14.21827,176.40947,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n459)"
157,124.74723,14.75174,9.98495,134.73218,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)"
158,121.14535,14.07481,11.47767,132.62302,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n76)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51),(memcached,n76)"
159,127.53713,13.06235,13.29731,140.83444,6507,-1,-1,6507,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n316),(memcached,n316),(nginx,n316),(mariadb,n316),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n316),(memcached,n316),(nginx,n316),(mariadb,n316),(memcached,n86)"
160,141.30789,14.87332,10.56943,151.87732,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n286)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n286)"
161,127.56578,16.27496,10.98491,138.55069,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n286)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n286)"
162,152.26762,17.34364,14.77286,167.04048,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)"
163,148.77445,10.42055,12.13407,160.90852,6759,-1,-1,6759,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n499),(memcached,n499),(nginx,n499),(mariadb,n499),(memcached,n86),(memcached,n249)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n499),(memcached,n499),(nginx,n499),(mariadb,n499),(memcached,n86),(memcached,n249)"
164,140.352,15.16953,12.33086,152.68286,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n137)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n137)"
165,127.66608,17.16708,11.35957,139.02564999999998,3923,-1,-1,3923,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n152),(memcached,n587)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n152),(memcached,n587)"
166,131.00066,15.66518,14.39425,14.39425,3797,-1,4506,4506,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n102),(memcached,n158)",,"(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n3),(memcached,n152),(memcached,n587)","(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n3),(memcached,n152),(memcached,n587)"
167,148.28488,16.79442,10.4775,10.4775,3797,-1,4506,4506,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n53),(memcached,n158)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n3),(memcached,n152),(memcached,n587)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n3),(memcached,n152),(memcached,n587)"
