step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
110,37.01231,26.09077,0.2028,37.21511,17322,17598,-1,17322,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(memcached,n28),(mariadb,n28),(postgres,n28),(rabbitmq,n28),(nginx,n57),(traefik,n9),(ubuntu,n9),(traefik,n20),(rabbitmq,n20),(traefik,n34),(redis,n34),(httpd,n55),(ubuntu,n5),(redis,n5),(mysql,n5),(ubuntu,n10),(redis,n6),(mysql,n26)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n74),(alpine,n74),(busybox,n30),(alpine,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n55),(nginx,n55),(mariadb,n55),(postgres,n55),(memcached,n7),(postgres,n7),(httpd,n39),(rabbitmq,n39)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(memcached,n28),(mariadb,n28),(postgres,n28),(rabbitmq,n28),(nginx,n57),(traefik,n9),(ubuntu,n9),(traefik,n20),(rabbitmq,n20),(traefik,n34),(redis,n34),(httpd,n55),(ubuntu,n5),(redis,n5),(mysql,n5),(ubuntu,n10),(redis,n6),(mysql,n26)"
111,45.48103,200.2473,0.2021,45.68313,25615,-1,-1,25615,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(memcached,n20),(httpd,n20),(postgres,n20),(ubuntu,n20),(redis,n20),(rabbitmq,n20),(mysql,n20),(memcached,n47),(nginx,n47),(mariadb,n47),(httpd,n47),(postgres,n47),(rabbitmq,n47),(memcached,n56),(traefik,n56),(postgres,n56),(ubuntu,n56),(redis,n56),(mysql,n56),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n44)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(memcached,n20),(httpd,n20),(postgres,n20),(ubuntu,n20),(redis,n20),(rabbitmq,n20),(mysql,n20),(memcached,n47),(nginx,n47),(mariadb,n47),(httpd,n47),(postgres,n47),(rabbitmq,n47),(memcached,n56),(traefik,n56),(postgres,n56),(ubuntu,n56),(redis,n56),(mysql,n56),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n44)"
112,218.65035,31.68769,0.228,218.87835,19375,16215,-1,19375,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(postgres,n7),(ubuntu,n7),(rabbitmq,n7),(mysql,n7),(memcached,n28),(rabbitmq,n28),(nginx,n47),(redis,n47),(mariadb,n2),(httpd,n2),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(mysql,n10),(httpd,n38),(postgres,n9),(ubuntu,n9),(redis,n26)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n74),(alpine,n74),(busybox,n30),(alpine,n30),(nginx,n30),(mariadb,n30),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(postgres,n7),(ubuntu,n7),(rabbitmq,n7),(mysql,n7),(memcached,n28),(rabbitmq,n28),(nginx,n47),(redis,n47),(mariadb,n2),(httpd,n2),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(mysql,n10),(httpd,n38),(postgres,n9),(ubuntu,n9),(redis,n26)"
113,35.87041,200.22758,0.24573,36.11614,31959,-1,-1,31959,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(busybox,n89),(memcached,n89),(nginx,n89),(mariadb,n89),(alpine,n89),(traefik,n89),(httpd,n89),(postgres,n89),(ubuntu,n89),(redis,n89),(rabbitmq,n89),(mysql,n89),(memcached,n13),(memcached,n28),(mariadb,n28),(httpd,n28),(postgres,n28),(memcached,n49),(ubuntu,n49),(mysql,n49),(nginx,n47),(rabbitmq,n47),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n11),(ubuntu,n11),(mysql,n11),(traefik,n56),(postgres,n56),(redis,n56),(redis,n26)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(busybox,n89),(memcached,n89),(nginx,n89),(mariadb,n89),(alpine,n89),(traefik,n89),(httpd,n89),(postgres,n89),(ubuntu,n89),(redis,n89),(rabbitmq,n89),(mysql,n89),(memcached,n13),(memcached,n28),(mariadb,n28),(httpd,n28),(postgres,n28),(memcached,n49),(ubuntu,n49),(mysql,n49),(nginx,n47),(rabbitmq,n47),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n11),(ubuntu,n11),(mysql,n11),(traefik,n56),(postgres,n56),(redis,n56),(redis,n26)"
114,53.26836,200.21126,0.16566,53.434020000000004,29732,-1,-1,29732,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(busybox,n105),(memcached,n105),(nginx,n105),(mariadb,n105),(alpine,n105),(traefik,n105),(httpd,n105),(postgres,n105),(ubuntu,n105),(redis,n105),(rabbitmq,n105),(mysql,n105),(memcached,n11),(memcached,n28),(nginx,n35),(httpd,n35),(mariadb,n47),(rabbitmq,n47),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n26),(traefik,n121),(ubuntu,n121),(redis,n121),(mysql,n121),(postgres,n2),(ubuntu,n10),(redis,n10),(mysql,n10)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(busybox,n105),(memcached,n105),(nginx,n105),(mariadb,n105),(alpine,n105),(traefik,n105),(httpd,n105),(postgres,n105),(ubuntu,n105),(redis,n105),(rabbitmq,n105),(mysql,n105),(memcached,n11),(memcached,n28),(nginx,n35),(httpd,n35),(mariadb,n47),(rabbitmq,n47),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n26),(traefik,n121),(ubuntu,n121),(redis,n121),(mysql,n121),(postgres,n2),(ubuntu,n10),(redis,n10),(mysql,n10)"
115,37.37619,30.13775,0.2373,37.61349,19407,16215,-1,19407,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(postgres,n7),(mysql,n7),(memcached,n35),(mariadb,n35),(nginx,n28),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(httpd,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n20),(ubuntu,n20),(httpd,n26),(redis,n26),(rabbitmq,n26),(postgres,n9),(ubuntu,n16),(rabbitmq,n2)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n74),(alpine,n74),(busybox,n30),(alpine,n30),(nginx,n30),(mariadb,n30),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(postgres,n7),(mysql,n7),(memcached,n35),(mariadb,n35),(nginx,n28),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(httpd,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n20),(ubuntu,n20),(httpd,n26),(redis,n26),(rabbitmq,n26),(postgres,n9),(ubuntu,n16),(rabbitmq,n2)"
116,38.05433,55.79914,0.21308,38.26741,19338,18753,-1,19338,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(httpd,n7),(postgres,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n28),(mariadb,n28),(nginx,n47),(traefik,n9),(httpd,n9),(ubuntu,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(traefik,n10),(postgres,n10),(redis,n10),(mysql,n10),(traefik,n26),(ubuntu,n26),(traefik,n121),(ubuntu,n121),(redis,n121),(mysql,n121),(ubuntu,n20)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n102),(alpine,n102),(busybox,n74),(alpine,n74),(nginx,n74),(mariadb,n74),(busybox,n30),(alpine,n30),(ubuntu,n30),(memcached,n30),(traefik,n30),(redis,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(postgres,n30),(mysql,n30),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(httpd,n7),(postgres,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n28),(mariadb,n28),(nginx,n47),(traefik,n9),(httpd,n9),(ubuntu,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(traefik,n10),(postgres,n10),(redis,n10),(mysql,n10),(traefik,n26),(ubuntu,n26),(traefik,n121),(ubuntu,n121),(redis,n121),(mysql,n121),(ubuntu,n20)"
117,8.45176,200.18995,0.16885,8.620610000000001,10548,-1,-1,10548,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(ubuntu,n2),(redis,n2),(rabbitmq,n2),(mysql,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n13),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n34),(redis,n34),(mysql,n34),(postgres,n3),(ubuntu,n26)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(ubuntu,n2),(redis,n2),(rabbitmq,n2),(mysql,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n13),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n34),(redis,n34),(mysql,n34),(postgres,n3),(ubuntu,n26)"
118,41.57159,200.19175,0.17523,41.74682,19431,-1,-1,19431,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(memcached,n20),(traefik,n20),(httpd,n20),(ubuntu,n20),(mysql,n20),(memcached,n35),(nginx,n35),(mariadb,n35),(httpd,n35),(rabbitmq,n35),(traefik,n9),(ubuntu,n9),(mysql,n9),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(httpd,n28),(postgres,n2),(postgres,n44),(redis,n44),(rabbitmq,n44),(redis,n22)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(memcached,n20),(traefik,n20),(httpd,n20),(ubuntu,n20),(mysql,n20),(memcached,n35),(nginx,n35),(mariadb,n35),(httpd,n35),(rabbitmq,n35),(traefik,n9),(ubuntu,n9),(mysql,n9),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(httpd,n28),(postgres,n2),(postgres,n44),(redis,n44),(rabbitmq,n44),(redis,n22)"
119,42.44605,31.71873,0.21513,42.66118,20043,16215,-1,20043,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(rabbitmq,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(ubuntu,n9)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n74),(alpine,n74),(busybox,n30),(alpine,n30),(nginx,n30),(mariadb,n30),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(rabbitmq,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(ubuntu,n9)"
120,40.47045,56.15047,0.17954,40.64999,19989,18879,-1,19989,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n10),(traefik,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(memcached,n26),(traefik,n26),(nginx,n28),(mariadb,n9),(traefik,n9),(httpd,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(traefik,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(httpd,n38),(ubuntu,n38),(redis,n38),(postgres,n7),(mysql,n7),(ubuntu,n5),(rabbitmq,n20)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n102),(alpine,n102),(busybox,n74),(alpine,n74),(nginx,n74),(mariadb,n74),(busybox,n30),(alpine,n30),(ubuntu,n30),(memcached,n30),(traefik,n30),(redis,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(postgres,n30),(mysql,n30),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n10),(traefik,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(memcached,n26),(traefik,n26),(nginx,n28),(mariadb,n9),(traefik,n9),(httpd,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(traefik,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(httpd,n38),(ubuntu,n38),(redis,n38),(postgres,n7),(mysql,n7),(ubuntu,n5),(rabbitmq,n20)"
121,600.57581,24.17298,10.18415,610.7599600000001,14778,16341,-1,14778,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(memcached,n28),(postgres,n28),(rabbitmq,n28),(nginx,n35),(mariadb,n35),(httpd,n35),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n26),(ubuntu,n26),(redis,n26),(mysql,n26)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n102),(alpine,n102),(busybox,n74),(alpine,n74),(memcached,n74),(nginx,n74),(httpd,n74),(rabbitmq,n74),(mariadb,n74),(postgres,n74),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n2),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(memcached,n28),(postgres,n28),(rabbitmq,n28),(nginx,n35),(mariadb,n35),(httpd,n35),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n26),(ubuntu,n26),(redis,n26),(mysql,n26)"
122,55.32709,27.83979,0.23239,55.55948,20043,16215,-1,20043,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n9),(nginx,n9),(ubuntu,n9),(mariadb,n2),(httpd,n2),(postgres,n2),(rabbitmq,n2),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n74),(alpine,n74),(busybox,n30),(alpine,n30),(nginx,n30),(mariadb,n30),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n9),(nginx,n9),(ubuntu,n9),(mariadb,n2),(httpd,n2),(postgres,n2),(rabbitmq,n2),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10)"
123,34.7557,200.2473,0.16045,34.916149999999995,17805,-1,-1,17805,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(memcached,n44),(httpd,n44),(ubuntu,n44),(nginx,n35),(httpd,n35),(postgres,n35),(mariadb,n47),(traefik,n20),(postgres,n20),(redis,n20),(rabbitmq,n20),(mysql,n20),(traefik,n26),(ubuntu,n10),(mysql,n10),(redis,n34),(rabbitmq,n28)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(memcached,n44),(httpd,n44),(ubuntu,n44),(nginx,n35),(httpd,n35),(postgres,n35),(mariadb,n47),(traefik,n20),(postgres,n20),(redis,n20),(rabbitmq,n20),(mysql,n20),(traefik,n26),(ubuntu,n10),(mysql,n10),(redis,n34),(rabbitmq,n28)"
124,26.50487,8.38704,0.24336,26.74823,14073,17202,-1,14073,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(postgres,n7),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n26),(httpd,n26),(ubuntu,n26),(redis,n26),(mysql,n26),(rabbitmq,n38)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n74),(alpine,n74),(nginx,n74),(mariadb,n74),(busybox,n30),(alpine,n30),(memcached,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(postgres,n30),(ubuntu,n16),(traefik,n16),(redis,n16),(mysql,n16),(ubuntu,n7),(memcached,n7),(traefik,n7),(redis,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7),(mysql,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(postgres,n7),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n26),(httpd,n26),(ubuntu,n26),(redis,n26),(mysql,n26),(rabbitmq,n38)"
125,47.37136,23.35951,0.22001,47.591370000000005,20254,17598,-1,20254,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(postgres,n7),(mysql,n7),(memcached,n9),(traefik,n9),(ubuntu,n9),(memcached,n28),(mariadb,n28),(httpd,n28),(rabbitmq,n28),(nginx,n47),(traefik,n34),(httpd,n20),(postgres,n57),(ubuntu,n11),(ubuntu,n38),(rabbitmq,n38),(redis,n5),(redis,n10),(redis,n26),(mysql,n4),(mysql,n16)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n74),(alpine,n74),(busybox,n30),(alpine,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n57),(nginx,n57),(mariadb,n57),(postgres,n57),(memcached,n7),(postgres,n7),(httpd,n39),(rabbitmq,n39)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(postgres,n7),(mysql,n7),(memcached,n9),(traefik,n9),(ubuntu,n9),(memcached,n28),(mariadb,n28),(httpd,n28),(rabbitmq,n28),(nginx,n47),(traefik,n34),(httpd,n20),(postgres,n57),(ubuntu,n11),(ubuntu,n38),(rabbitmq,n38),(redis,n5),(redis,n10),(redis,n26),(mysql,n4),(mysql,n16)"
